iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
603700	-56.75688852566473	-48.97513478503467	-7.781753740630061	4	106.0	115.0	2.5	1000	118.88439384828956	0.0	0.91105553817869	0.3260703208481414	-4.647996021136068
603800	-55.37907727977855	-47.61659834262702	-7.762478937151526	4	106.0	115.0	2.5	1000	117.35206931902364	0.0	0.8873235268797912	0.5090859658341356	-4.701016745785369
603900	-55.71091328248502	-47.87730335178077	-7.833609930704253	4	106.0	115.0	2.5	1000	115.83116511621567	0.0	0.9691162574331761	0.31533313624819004	-4.356953439309564
604000	-56.22698898657131	-48.22662224621447	-8.000366740356839	4	106.0	115.0	2.5	1000	115.33525524921156	0.0	1.152040845349845	0.4292098662770657	-4.408090108170859
604100	-56.56254139414015	-48.89434490349346	-7.668196490646686	4	106.0	115.0	2.5	1000	115.28734146080515	0.0	0.7765417126676155	0.8044484695494788	-4.046781069746074
604200	-55.56425716584972	-47.6534604326212	-7.910796733228514	4	106.0	115.0	2.5	1000	115.72064537103648	0.0	1.0566517869532948	0.15327324719274232	-4.646418027753739
604300	-56.36361088151839	-48.52253835198172	-7.841072529536666	4	106.0	115.0	2.5	1000	117.47614050485787	0.0	0.974428273068122	0.5851810845213918	-4.360903330877289
604400	-55.4101596224118	-47.47786895118693	-7.932290671224868	4	106.0	115.0	2.5	1000	115.29743933958417	0.0	1.0800611870861951	0.1778615001342169	-4.528947049973423
604500	-59.00833888369762	-51.25783927120877	-7.750499612488844	4	106.0	115.0	2.5	1000	118.78980669630653	0.0	0.875971645083084	0.2621357848707524	-3.465267385204019
604600	-57.936475216056735	-50.44699003713982	-7.489485178916915	4	106.0	115.0	2.5	1000	115.31723368323556	0.0	0.5633219913839	1.019640494170956	-3.5847998217012482
604700	-58.25246204973426	-50.54771211459848	-7.704749935135777	4	106.0	115.0	2.5	1000	117.95022269565162	0.0	0.8210279892576682	0.5333728841521855	-3.460219663923402
604800	-56.374457136978506	-48.07157765723136	-8.302879479747151	4	106.0	115.0	2.5	1000	116.30416477788107	0.0	1.4824253082562697	0.06842797000204665	-2.991739533802534
604900	-60.10607399027087	-52.03828002776613	-8.067793962504744	4	106.0	115.0	2.5	1000	115.74153073133971	0.0	1.223977657087371	0.49842113813170985	-3.0705857378848025
605000	-54.78463077127661	-46.96747851515762	-7.817152256118991	4	106.0	115.0	2.5	1000	117.3839026634209	0.0	0.9458651674775637	0.6912057060746714	-3.2950347323998406
605100	-58.29664913956155	-50.479163132223675	-7.817486007337877	4	106.0	115.0	2.5	1000	119.48019105279477	0.0	0.9512390445630267	0.2672991530582727	-3.5868358548162904
605200	-57.474505863677564	-49.555358092904086	-7.919147770773477	4	106.0	115.0	2.5	1000	119.02412707790766	0.0	1.063178581881405	0.3775801680343776	-4.047023327603003
605300	-59.396073101133986	-51.927248823556475	-7.468824277577513	4	106.0	115.0	2.5	1000	124.50135433852525	0.0	0.5376417902450591	1.0966745284550397	-4.503955547315297
605400	-57.65963208154351	-49.79217647362647	-7.867455607917044	4	106.0	115.0	2.5	1000	121.13994473519466	0.0	1.0073230690086468	0.27384908719289425	-4.642461474423421
605500	-54.7201956260443	-46.70376464891286	-8.016430977131446	4	106.0	115.0	2.5	1000	117.01099827506879	0.0	1.1725339008592452	0.1764997665822164	-5.014918610065602
605600	-55.377620341405915	-47.220743885262436	-8.156876456143483	4	106.0	115.0	2.5	1000	116.3748885839187	0.0	1.3267107542056722	0.038215651087538466	-4.985061741395512
605700	-55.51656674099589	-47.6116278629184	-7.904938878077492	4	106.0	115.0	2.5	1000	117.2807711871388	0.0	1.0472359292269828	0.41867126623172546	-4.609889509236861
605800	-57.0378321557383	-49.366424077877824	-7.671408077860477	4	106.0	115.0	2.5	1000	116.45884013651913	0.0	0.7768818758085855	1.0581929554808136	-3.4237643195483294
605900	-58.482942903286684	-50.47092775117309	-8.012015152113591	4	106.0	115.0	2.5	1000	116.39350308870105	0.0	1.1679248680474057	0.044435369226504595	-2.9673793591568893
606000	-60.69153121467571	-52.610024271981715	-8.081506942694	4	106.0	115.0	2.5	1000	117.73821932438443	0.0	1.2431567200763691	0.09308586279187532	-2.9550396153193916
606100	-59.61969924740309	-51.790616099376855	-7.829083148026237	4	106.0	115.0	2.5	1000	121.26803168628838	0.0	0.9640781214665481	0.2570317847692922	-3.331399590154832
606200	-56.71921333444269	-48.9822113731182	-7.737001961324494	4	106.0	115.0	2.5	1000	117.39204210846846	0.0	0.8563360395408891	0.6566873331119514	-3.5656432983738755
606300	-56.06857987988333	-48.244851060568436	-7.823728819314894	4	106.0	115.0	2.5	1000	117.07995934121624	0.0	0.9581408687119681	0.2926897234002823	-3.9076945408615043
606400	-58.413000977405495	-50.83124460010805	-7.581756377297445	4	106.0	115.0	2.5	1000	116.32955157148598	0.0	0.672263113843993	1.1384423718096381	-3.8815823593619903
606500	-56.275943509937	-48.29189658347218	-7.984046926464819	4	106.0	115.0	2.5	1000	117.267866863429	0.0	1.1356083237272143	0.26454572277864863	-3.6854368633398606
606600	-59.037275758478465	-51.35135582256809	-7.685919935910378	4	106.0	115.0	2.5	1000	121.22728746792754	0.0	0.7975861614245268	0.6722845094471913	-3.1131198532061317
606700	-57.23820647800545	-49.446154522389385	-7.792051955616068	4	106.0	115.0	2.5	1000	118.27181624168803	0.0	0.9163509097251432	0.800040916729944	-3.1398713576794397
606800	-58.17434040609811	-50.399340161603476	-7.775000244494631	4	106.0	115.0	2.5	1000	118.62237889916531	0.0	0.9009582144105533	0.4553684210385233	-3.056869042735846
606900	-56.09059712431026	-48.14912308085635	-7.941474043453908	4	106.0	115.0	2.5	1000	115.75935565586302	0.0	1.0866729216962785	0.3839951346739797	-2.8892850871070563
607000	-58.85835608258503	-50.77188230655972	-8.086473776025313	4	106.0	115.0	2.5	1000	119.8066089829066	0.0	1.2463327960976363	0.2593152129729018	-2.6967912003789873
607100	-58.62276519402366	-50.292388157407295	-8.330377036616362	4	106.0	115.0	2.5	1000	115.68223895898922	0.0	1.5111614997321847	0.08770541965418904	-2.6629806690964113
607200	-58.373305009083246	-50.427033826115945	-7.946271182967299	4	106.0	115.0	2.5	1000	115.01788778470929	0.0	1.0932051619957897	0.22328175673551653	-2.5973560299043204
607300	-55.755513847874234	-47.56602904428417	-8.18948480359006	4	106.0	115.0	2.5	1000	117.73392162689413	0.0	1.3574623557758685	0.25833276032593555	-2.4684098677962103
607400	-55.287966202345004	-47.32144863052351	-7.9665175718214885	4	106.0	115.0	2.5	1000	115.64641429508771	0.0	1.112844492721917	0.4783630097972553	-2.689103451913585
607500	-59.66813031839871	-51.7185541329675	-7.949576185431213	4	106.0	115.0	2.5	1000	115.21273238171901	0.0	1.0964425340592951	0.14971993499512454	-2.1334493555969964
607600	-59.8968614151612	-52.41033774394013	-7.486523671221066	4	106.0	115.0	2.5	1000	116.12689462294053	0.0	0.5533128939340608	1.3253467538134207	-2.157166324655745
607700	-62.66775834397229	-55.230933809496406	-7.436824534475879	4	106.0	115.0	2.5	1000	118.68231639397061	0.0	0.4890727592633047	1.5703897986531403	-2.247855027448022
607800	-59.78072971599946	-52.28271644368203	-7.498013272317435	4	106.0	115.0	2.5	1000	119.71682336442299	0.0	0.570781935788298	1.1172506240579683	-2.4763727068866124
607900	-56.002401127990325	-48.45512221552312	-7.547278912467208	4	106.0	115.0	2.5	1000	116.0195492583795	0.0	0.6292394051236484	1.2688911315331253	-3.084860743032213
608000	-56.865617376864336	-48.85889794573404	-8.00671943113029	4	106.0	115.0	2.5	1000	118.36500322093008	0.0	1.1591970150177362	0.3483988106236105	-3.2932287689755233
608100	-56.81155845772318	-49.070010235903425	-7.741548221819755	4	106.0	115.0	2.5	1000	116.20779727780891	0.0	0.8617623345171689	0.6392003714448415	-3.6754187284822777
608200	-57.69507540538374	-50.11333671987714	-7.5817386855066005	4	106.0	115.0	2.5	1000	116.6787251656247	0.0	0.6748501070112514	0.8717362420035502	-3.257709477271436
608300	-56.953726988018744	-49.219221334881034	-7.73450565313771	4	106.0	115.0	2.5	1000	115.41691582924916	0.0	0.8544784452237654	0.5556567487831405	-3.3680691967754224
608400	-57.19681783387979	-49.53018130621693	-7.666636527662863	4	106.0	115.0	2.5	1000	115.08049756019614	0.0	0.7792600326081417	0.41287856729968	-4.077314982306099
608500	-58.84949439037409	-50.98425977203445	-7.865234618339644	4	106.0	115.0	2.5	1000	118.8052629116485	0.0	1.0012527184448614	0.5536600192679382	-3.5933432277374346
608600	-55.06065425852784	-47.02386088449261	-8.036793374035225	4	106.0	115.0	2.5	1000	116.26166222410049	0.0	1.1961273983774012	0.052069581944852006	-4.982869516557564
608700	-55.13569840433267	-46.97841484843718	-8.157283555895487	4	106.0	115.0	2.5	1000	116.1177964694264	0.0	1.3265050319243814	0.1011315897130462	-5.191156599795299
608800	-55.89279140998857	-47.59088887813253	-8.301902531856038	4	106.0	115.0	2.5	1000	116.96702563431523	0.0	1.4832208926615333	0.007647033682942651	-5.157294799574919
608900	-56.32387476558756	-48.54654401114018	-7.777330754447386	4	106.0	115.0	2.5	1000	119.02597637301403	0.0	0.9049045505662217	0.4343069002988506	-4.790458510461636
609000	-58.32379442203832	-50.66833838010658	-7.655456041931736	4	106.0	115.0	2.5	1000	119.7231205117852	0.0	0.7667606151788201	0.38712780557708004	-4.177949314631804
609100	-57.47735858560341	-49.56447168995485	-7.912886895648559	4	106.0	115.0	2.5	1000	119.1119516044091	0.0	1.055016618858411	0.49651625516896314	-4.191926228269091
609200	-59.33156050535648	-51.54086229965397	-7.790698205702503	4	106.0	115.0	2.5	1000	120.09506344597075	0.0	0.9174538731265071	0.5973881905235313	-3.4772380044055673
609300	-57.47693508253646	-49.816399137271176	-7.660535945265281	4	106.0	115.0	2.5	1000	116.47310351447022	0.0	0.7697355065178226	0.5650214862862236	-3.1267032484876203
609400	-56.704113918598836	-48.81949025000541	-7.884623668593429	4	106.0	115.0	2.5	1000	115.52658927231249	0.0	1.02532753844537	0.31528401982111204	-3.491126440595444
609500	-56.706038042569766	-48.990985333779356	-7.7150527087904095	4	106.0	115.0	2.5	1000	115.19969715376826	0.0	0.8316635428426155	0.6314347177421478	-3.4943006705862483
609600	-56.54922549137147	-48.92516950862268	-7.624055982748793	4	106.0	115.0	2.5	1000	116.94023552952278	0.0	0.7249013759113151	0.8803204113155451	-4.434252266323475
609700	-55.52560101540393	-47.667577425530155	-7.858023589873772	4	106.0	115.0	2.5	1000	117.2021408005096	0.0	0.996021536889517	0.3391205584130899	-4.329449811243008
609800	-55.57727319995583	-47.651262184326214	-7.9260110156296175	4	106.0	115.0	2.5	1000	115.17882678023086	0.0	1.07320346328529	0.16919871413535903	-4.431102117356721
609900	-57.54444266787446	-49.66677779481336	-7.877664873061097	4	106.0	115.0	2.5	1000	120.24879577485862	0.0	1.017358884435813	0.38057090768307356	-4.302296552988633
610000	-58.07066529244741	-50.500631316341156	-7.57003397610625	4	106.0	115.0	2.5	1000	121.23421863505382	0.0	0.6626155781000022	0.8085048939004844	-4.441408258133419
610100	-56.39765531581757	-48.50634634748935	-7.891308968328223	4	106.0	115.0	2.5	1000	119.75549931121182	0.0	1.0329959857652151	0.34762088812288794	-4.826982759505541
610200	-56.495454753562996	-48.74342275395256	-7.7520319996104385	4	106.0	115.0	2.5	1000	116.51955974448137	0.0	0.8781475917840481	0.2737424854558935	-4.527893267736102
610300	-56.510377831511576	-48.77732710336702	-7.733050728144553	4	106.0	115.0	2.5	1000	119.56115762506077	0.0	0.8527009582810041	0.6304693990268615	-4.69903608760333
610400	-56.909981616150716	-48.8788003925998	-8.031181223550915	4	106.0	115.0	2.5	1000	117.57004451088	0.0	1.1885218740622443	0.18073098042876412	-4.6449793461845035
610500	-55.85065708939926	-47.99484843660761	-7.855808652791649	4	106.0	115.0	2.5	1000	117.2519151060431	0.0	0.9956728058363539	0.1565699160158188	-4.590668973143617
610600	-57.175561040142235	-49.64570730034778	-7.529853739794454	4	106.0	115.0	2.5	1000	117.1978025168516	0.0	0.6119403934895052	1.0765793774288568	-5.09831922421186
610700	-55.65746489178098	-47.667791710010356	-7.989673181770625	4	106.0	115.0	2.5	1000	116.41866020762535	0.0	1.1411580841750988	0.35819636520595505	-4.586712663087137
610800	-55.728871814498106	-47.84208333711644	-7.886788477381665	4	106.0	115.0	2.5	1000	115.7946643931473	0.0	1.02673640935293	0.4534383330210977	-4.515802368795356
610900	-57.09038304899679	-49.18942807861556	-7.90095497038123	4	106.0	115.0	2.5	1000	117.67373265441348	0.0	1.045305939502778	0.17723696041291698	-4.075049554539373
611000	-61.376291885123194	-53.952703145114384	-7.423588740008814	4	106.0	115.0	2.5	1000	122.66906934807375	0.0	0.48508718007602164	0.779902002264386	-3.9590369609810705
611100	-59.16470377040165	-51.628132670985586	-7.536571099416066	4	106.0	115.0	2.5	1000	123.51309412683156	0.0	0.6207137889371303	1.0073605146453817	-4.7684021074278915
611200	-61.54031203676822	-53.94064186080224	-7.599670175965981	4	106.0	115.0	2.5	1000	128.66692870656635	0.0	0.6985231019355803	0.6778203937196715	-3.7175593771414004
611300	-56.18905719355643	-48.33381094594167	-7.855246247614761	4	106.0	115.0	2.5	1000	116.81384691587299	0.0	0.9910571300905943	0.4955536110408386	-4.011989311188192
611400	-55.70211537195632	-47.7356478557799	-7.966467516176415	4	106.0	115.0	2.5	1000	116.3382529783217	0.0	1.117353439561845	0.19328292359707222	-4.148508874057773
611500	-56.6730556235357	-49.02690115754066	-7.6461544659950444	4	106.0	115.0	2.5	1000	115.55989226989901	0.0	0.7535767601683387	0.5909351112554273	-3.9259646794477714
611600	-57.33906693896386	-49.725973990436344	-7.613092948527514	4	106.0	115.0	2.5	1000	116.01859088093174	0.0	0.7151767804359258	0.5972924163886493	-3.8390438498669597
611700	-57.436598258974094	-49.387077910473884	-8.04952034850021	4	106.0	115.0	2.5	1000	118.11505536186839	0.0	1.208841635490279	0.1342395011275601	-4.0870009204315565
611800	-58.25425545553013	-50.672843634240934	-7.581411821289196	4	106.0	115.0	2.5	1000	117.28470586702683	0.0	0.6722923564931143	1.025173005212072	-2.973032556353485
611900	-55.94409859819339	-48.13192313649144	-7.8121754617019565	4	106.0	115.0	2.5	1000	115.36855875621896	0.0	0.9416474346682829	0.6005846327952911	-3.6858309543383494
612000	-60.357869503778616	-52.520166719283154	-7.8377027844954625	4	106.0	115.0	2.5	1000	121.00562621888061	0.0	0.9695342290214699	0.6688390128330106	-3.9052902889397623
612100	-59.40649837962371	-51.74438943240511	-7.662108947218606	4	106.0	115.0	2.5	1000	120.81378112849843	0.0	0.7748458235049472	0.3501606052007611	-4.214320007960217
612200	-55.910192757022585	-47.84903948604553	-8.061153270977059	4	106.0	115.0	2.5	1000	115.17992356657751	0.0	1.2214633736914846	0.14227983337689493	-4.16247638254038
612300	-55.66777227974507	-47.757809178552606	-7.909963101192468	4	106.0	115.0	2.5	1000	115.6135072817782	0.0	1.0548072465256897	0.22680262102027107	-4.29534914018878
612400	-56.28162611919913	-48.21707009078516	-8.064556028413978	4	106.0	115.0	2.5	1000	115.03206639646292	0.0	1.2239799362873838	0.24559557005398963	-4.02166398671611
612500	-56.818030137264756	-48.81570102337754	-8.002329113887214	4	106.0	115.0	2.5	1000	116.93303580704752	0.0	1.1540090297553478	0.38092205525825684	-3.2678296085924465
612600	-57.439862755070365	-49.54714787076756	-7.892714884302803	4	106.0	115.0	2.5	1000	117.40671836438105	0.0	1.0370837768401242	0.06771679253224278	-3.558029196290689
612700	-57.943029622043795	-50.27455473397218	-7.668474888071617	4	106.0	115.0	2.5	1000	115.48972683194496	0.0	0.7754135617488422	0.8476593630697717	-2.9829988248557657
612800	-57.400433385578225	-49.74943331980663	-7.651000065771601	4	106.0	115.0	2.5	1000	115.13965727159017	0.0	0.7562378636066426	0.7782824395735736	-3.0733840182639462
612900	-58.19156959657977	-50.36047765869954	-7.831091937880233	4	106.0	115.0	2.5	1000	116.48819735394308	0.0	0.9621488976226362	0.6245381186608779	-3.2636480668842545
613000	-57.21420676790227	-49.14114047544146	-8.073066292460812	4	106.0	115.0	2.5	1000	117.44249733068163	0.0	1.2298130498486184	0.5384780020187458	-3.616608723238881
613100	-56.651589426844765	-48.589118927208055	-8.062470499636714	4	106.0	115.0	2.5	1000	117.83230671047588	0.0	1.218746614103044	0.4614218033699032	-3.2097909247365592
613200	-58.342531671509505	-50.55420598194318	-7.788325689566328	4	106.0	115.0	2.5	1000	116.64696662846582	0.0	0.9205924327047635	0.08812007476213035	-3.5820983973027962
613300	-56.20490319992964	-48.02892249712011	-8.175980702809532	4	106.0	115.0	2.5	1000	116.63398411348456	0.0	1.3448990966368621	0.24454071689510187	-4.172712162519806
613400	-56.27598734362865	-48.225155760750766	-8.050831582877883	4	106.0	115.0	2.5	1000	115.65330550685619	0.0	1.208716352008565	0.2847809966796744	-4.296285823426026
613500	-55.158087571043254	-47.282303597628506	-7.875783973414748	4	106.0	115.0	2.5	1000	116.47937655710113	0.0	1.0164654654973253	0.2834848844428053	-4.671483899627113
613600	-55.10585377791142	-47.25936485915374	-7.846488918757682	4	106.0	115.0	2.5	1000	115.59643666587067	0.0	0.9839227688187648	0.2868960785526786	-4.8610216940244255
613700	-56.607726069111784	-48.387600008516486	-8.220126060595298	4	106.0	115.0	2.5	1000	115.1748111410221	0.0	1.3932412270386734	0.2018369671990112	-5.136802569728728
613800	-57.4010647122937	-49.81373662159008	-7.587328090703624	4	106.0	115.0	2.5	1000	118.74414955128651	0.0	0.6843161669484134	0.6877528471959478	-4.364472860686342
613900	-55.973548493795825	-48.02419548317313	-7.9493530106226915	4	106.0	115.0	2.5	1000	115.57748267569272	0.0	1.0987548256460016	0.1743734054564545	-4.1621026098859595
614000	-56.29546387474557	-47.995615922581166	-8.299847952164406	4	106.0	115.0	2.5	1000	116.14868273466084	0.0	1.478831708333622	0.18470730604278063	-4.1066470647516065
614100	-58.55415993504878	-50.92661499926362	-7.627544935785158	4	106.0	115.0	2.5	1000	121.30937069215675	0.0	0.7333736811566403	0.49671977164831144	-4.386104750397567
614200	-59.629076049115476	-51.721699920910766	-7.907376128204712	4	106.0	115.0	2.5	1000	124.31503895714769	0.0	1.0529854129464047	0.1379760601674414	-4.453119006802128
614300	-56.720295376697905	-48.85372781667786	-7.866567560020041	4	106.0	115.0	2.5	1000	115.84532516243274	0.0	1.002068060380687	0.6601864257840167	-4.7267045833511165
614400	-56.284640635805765	-48.01111826637518	-8.273522369430587	4	106.0	115.0	2.5	1000	115.1499507209336	0.0	1.4523776454611672	0.017892967781365787	-4.127313799295263
614500	-55.74034099086699	-47.439836102400996	-8.300504888465994	4	106.0	115.0	2.5	1000	115.82848040713758	0.0	1.4814057308949324	0.00010406273025611798	-3.883581842846078
614600	-55.96458923910367	-48.015691286732206	-7.948897952371459	4	106.0	115.0	2.5	1000	115.75791001689878	0.0	1.0973444212535535	0.24388855668350687	-3.8706552130485012
614700	-59.08840100301295	-50.76672004675271	-8.321680956260238	4	106.0	115.0	2.5	1000	119.62025360623765	0.0	1.504247360771225	0.004384473590623661	-4.308981127719934
614800	-55.22032763617135	-47.17029875682312	-8.050028879348227	4	106.0	115.0	2.5	1000	115.05497375326753	0.0	1.2105386633768418	0.050428347963779874	-4.78124668251872
614900	-55.21140635923682	-47.09124320555689	-8.120163153679927	4	106.0	115.0	2.5	1000	115.20439456457825	0.0	1.2859662859961414	0.12805479774172351	-4.9088574555070785
615000	-58.035325086730026	-50.036459545728405	-7.998865541001618	4	106.0	115.0	2.5	1000	121.37858607416402	0.0	1.1518623142684825	0.30640093947931074	-4.856799415622061
615100	-58.36509966181016	-50.68304838436207	-7.682051277448094	4	106.0	115.0	2.5	1000	117.26045793833137	0.0	0.7907426589377192	0.9792885286612816	-5.085625359714486
615200	-57.77094831193941	-49.836513110170884	-7.934435201768521	4	106.0	115.0	2.5	1000	120.7520916609907	0.0	1.0823392644678669	0.1954708742437204	-4.985790840195247
615300	-57.65303602211108	-50.06162728482366	-7.5914087372874235	4	106.0	115.0	2.5	1000	121.49030241523933	0.0	0.6880651363579622	0.7923617543374512	-5.116205133926729
615400	-56.68006173040866	-48.6765053298833	-8.00355640052536	4	106.0	115.0	2.5	1000	119.82172345523324	0.0	1.1578001681844727	0.2323452146467705	-4.817758319209803
615500	-56.30958463642981	-48.59928783247799	-7.7102968039518185	4	106.0	115.0	2.5	1000	116.9595586824958	0.0	0.8304700064590402	0.3233337276288647	-5.226734226596283
615600	-57.05647312625685	-49.35343764430241	-7.703035481954439	4	106.0	115.0	2.5	1000	116.01701272149313	0.0	0.815968289383879	0.8679283679093464	-5.0080830322620375
615700	-55.12405853005396	-47.050396306684846	-8.07366222336911	4	106.0	115.0	2.5	1000	116.25743923833204	0.0	1.2348803938243176	0.18527970429586382	-5.159553431926187
615800	-55.23180164214585	-47.23641345748459	-7.995388184661257	4	106.0	115.0	2.5	1000	116.7984902686243	0.0	1.1505636398515224	0.07934347252584317	-4.970645144383953
615900	-54.97267197321685	-47.06888600904289	-7.903785964173955	4	106.0	115.0	2.5	1000	115.75559297955512	0.0	1.0473749280804487	0.2960320490247044	-4.845590070198938
616000	-57.26512978509448	-49.31533656382615	-7.949793221268329	4	106.0	115.0	2.5	1000	115.2377232564747	0.0	1.0957829270183084	0.4471826978547647	-3.4388487689518183
616100	-61.167402284941105	-53.30481579488075	-7.862586490060351	4	106.0	115.0	2.5	1000	122.65225485498458	0.0	1.003766997461842	0.07953444394933773	-3.878003398043578
616200	-58.1435693983467	-49.96777001249445	-8.17579938585225	4	106.0	115.0	2.5	1000	119.61831954055071	0.0	1.3451819977704438	0.20426987395867852	-4.283714586422011
616300	-55.42166487745861	-47.37142216751441	-8.050242709944197	4	106.0	115.0	2.5	1000	115.86772344945322	0.0	1.2096565208888692	0.13605263926394928	-4.195792294630263
616400	-56.954076408880226	-48.57367808445546	-8.380398324424771	4	106.0	115.0	2.5	1000	117.21393039394408	0.0	1.5667212866431974	0.02708717656540907	-4.082013023264124
616500	-56.539880299385366	-48.74037976641344	-7.7995005329719245	4	106.0	115.0	2.5	1000	117.46927680600733	0.0	0.9275116770272528	0.5782077437657596	-3.4433311043531414
616600	-58.071551906378986	-50.306715713656146	-7.764836192722841	4	106.0	115.0	2.5	1000	116.25002800757363	0.0	0.8882142915132145	0.5341072584189628	-2.7846507318539637
616700	-57.58198154540053	-49.84975174689738	-7.73222979850315	4	106.0	115.0	2.5	1000	115.57628435267478	0.0	0.8501072380588532	0.6885465569469933	-3.110039671971313
616800	-58.96490617313271	-51.447090418062395	-7.517815755070318	4	106.0	115.0	2.5	1000	118.72910114098246	0.0	0.5952928075951889	1.1854443352897062	-3.3071844298036748
616900	-62.44890943443152	-54.69458752783923	-7.754321906592291	4	106.0	115.0	2.5	1000	123.15849432789761	0.0	0.8739805159720413	0.7211095223107681	-2.6435340419854825
617000	-61.29777451697597	-53.62886717875912	-7.668907338216846	4	106.0	115.0	2.5	1000	124.11712482201101	0.0	0.7822219198310723	0.3447983757703186	-3.450911883615319
617100	-57.89669249544695	-50.33774205293875	-7.558950442508201	4	106.0	115.0	2.5	1000	121.15471515548687	0.0	0.6442481249432498	1.1056085576085581	-2.633168945509956
617200	-59.02928294397999	-51.324765188129994	-7.704517755849996	4	106.0	115.0	2.5	1000	117.67810019811172	0.0	0.8168184280190756	0.8194334952311519	-2.8907886149053845
617300	-55.237248301159795	-47.42308651686946	-7.814161784290335	4	106.0	115.0	2.5	1000	115.49864171965865	0.0	0.9442592147694671	0.4709636408724858	-2.764849449568671
617400	-55.13775388676521	-47.17388443471907	-7.96386945204614	4	106.0	115.0	2.5	1000	115.61571981613295	0.0	1.1072497999160493	0.7740985218688026	-3.0501821228380983
617500	-58.64274444495481	-50.74693190161986	-7.895812543334946	4	106.0	115.0	2.5	1000	115.00520067114245	0.0	1.0398671837745728	0.0766744161457249	-3.03233203965142
617600	-58.17274264814546	-50.42542592640235	-7.747316721743112	4	106.0	115.0	2.5	1000	116.32096739126118	0.0	0.8656220965728124	0.8540578492850722	-3.392604906962882
617700	-61.029534523060384	-53.47580273320767	-7.55373178985271	4	106.0	115.0	2.5	1000	119.60104791701116	0.0	0.6472182251035662	0.41541464630734015	-3.2499484236810576
617800	-57.566348766615704	-49.71042481942682	-7.855923947188886	4	106.0	115.0	2.5	1000	116.4034644505901	0.0	0.9888274271700181	0.697126120253832	-3.106551562514818
617900	-59.51920758388734	-52.00856357095269	-7.510644012934646	4	106.0	115.0	2.5	1000	115.85647913022544	0.0	0.5862352893073606	1.232274482197122	-3.442349627237366
618000	-57.10668642256645	-49.46252772890579	-7.644158693660659	4	106.0	115.0	2.5	1000	115.2481460191172	0.0	0.7517293914667517	0.5380279788809028	-3.6836172819662956
618100	-57.40488423016357	-49.82610073606545	-7.57878349409812	4	106.0	115.0	2.5	1000	116.28468235621203	0.0	0.6716011142858515	0.8916093931385874	-3.7733421765003308
618200	-57.124721987525795	-49.057674226083435	-8.067047761442359	4	106.0	115.0	2.5	1000	117.21843805566046	0.0	1.2287720752585722	0.03355773777884952	-3.6362006658182824
618300	-55.33341928278436	-47.138415394417315	-8.195003888367046	4	106.0	115.0	2.5	1000	116.71145935693487	0.0	1.367396959449557	0.04357094430544456	-3.7648588891955708
618400	-57.6781929989415	-49.712616716413265	-7.965576282528229	4	106.0	115.0	2.5	1000	118.68821010846565	0.0	1.1146254032866139	0.32388554952005544	-3.6030324506781763
618500	-55.614050703546184	-47.69162975663783	-7.922420946908353	4	106.0	115.0	2.5	1000	115.76235148780057	0.0	1.0677433193549162	0.29828738181867537	-4.222214089166103
618600	-55.90113437846739	-48.08649938529059	-7.814634993176806	4	106.0	115.0	2.5	1000	116.8373811376794	0.0	0.9467189974109769	0.40140266141845127	-3.8279842508893376
618700	-57.10009472316368	-49.52213782378834	-7.577956899375334	4	106.0	115.0	2.5	1000	115.68571521351166	0.0	0.6725771811749831	0.7392634273251597	-4.03893509621775
618800	-56.00397082269211	-48.17972449387054	-7.824246328821572	4	106.0	115.0	2.5	1000	115.20044035156066	0.0	0.955462014392751	0.5867076215733446	-3.956239478667725
618900	-56.39961173461813	-48.49846067111837	-7.901151063499752	4	106.0	115.0	2.5	1000	116.25037799194119	0.0	1.0463921335651787	0.10029248034645477	-4.115398693955658
619000	-56.706675992759315	-49.13170998256382	-7.574966010195496	4	106.0	115.0	2.5	1000	115.38271125319196	0.0	0.6692496821984856	0.7416715357952767	-4.577680426182337
619100	-56.09719170223673	-48.343670466919804	-7.753521235316927	4	106.0	115.0	2.5	1000	116.47127532736667	0.0	0.875685114903129	0.6270023767886406	-4.114413720060923
619200	-55.583654345213716	-47.61916030001193	-7.964494045201791	4	106.0	115.0	2.5	1000	115.45533580373498	0.0	1.115034552875171	0.20726613359861534	-4.154011451355794
619300	-56.694186036877895	-48.96345110355999	-7.730734933317905	4	106.0	115.0	2.5	1000	118.26965623870747	0.0	0.8500298724358073	0.6234135404458542	-4.298541299336949
619400	-59.00920027259751	-50.96373545202169	-8.045464820575825	4	106.0	115.0	2.5	1000	120.11777014399794	0.0	1.2045155891041326	0.1151546035840087	-3.8678219243937004
619500	-56.02702411494358	-47.907708541617225	-8.119315573326354	4	106.0	115.0	2.5	1000	116.94109883346118	0.0	1.283067906477122	0.24411882761608023	-3.3825223750549935
619600	-58.13334584276672	-49.87738062985905	-8.255965212907673	4	106.0	115.0	2.5	1000	115.50474171810065	0.0	1.4320628133352624	0.07454724178635885	-3.0485571857520073
619700	-58.58416858769634	-50.4304873680838	-8.15368121961254	4	106.0	115.0	2.5	1000	121.01006932488977	0.0	1.3208150268118581	0.18960302049419245	-3.3107456015188257
