iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
361500	-34.17027476354072	-25.113557328023106	-9.056717435517616	14	12.0	67.5	7.5	1000	88.80606289166305	0.0	0.0016277952498234716	1.6583647368616803	5.372496015898895
361600	-33.34669824261201	-24.764209002956235	-8.582489239655768	14	12.0	67.5	7.5	1000	84.97957690652756	0.0	0.0015411251065901089	3.178839261388756	4.984464939694992
361700	-33.28909009402942	-24.292993320867183	-8.996096773162236	14	12.0	67.5	7.5	1000	73.82265201848458	0.0	0.0038251358059309916	0.9008077307316062	5.391930847866492
361800	-33.99887264638313	-26.14252116043204	-7.856351485951085	14	12.0	67.5	7.5	1000	89.34149343676907	0.0	0.009590083622962103	0.2347897323222592	4.291225367411338
361900	-32.245794698750665	-24.488688918866284	-7.75710577988438	14	12.0	67.5	7.5	1000	72.10493471413874	0.0	0.012060183477661194	0.36281378098619527	4.12463133059
362000	-32.48341833296652	-24.871595800467297	-7.6118225324992235	14	12.0	67.5	7.5	1000	78.2770731680148	0.0	0.009270228868075901	0.3362822541576975	3.6441349098578653
362100	-32.418184837750715	-24.748058745848603	-7.670126091902112	14	12.0	67.5	7.5	1000	81.96282460907351	0.0	0.006778741837598419	1.3945121158586944	3.7110621407114555
362200	-34.69941282911158	-26.603177450763916	-8.096235378347668	14	12.0	67.5	7.5	1000	73.5990526651671	0.0	0.007047401498112417	2.6078442042613412	4.598753535496785
362300	-32.38374325271443	-24.643977620812095	-7.739765631902334	14	12.0	67.5	7.5	1000	71.9299165521804	0.0	0.015653174517396947	0.39266238758233596	4.135538933451102
362400	-33.62846308199037	-25.765538637370543	-7.862924444619825	14	12.0	67.5	7.5	1000	85.03104438885252	0.0	0.0092347476860323	0.6019209856097711	4.290230964214257
362500	-33.160297395785975	-25.591338308002296	-7.568959087783675	14	12.0	67.5	7.5	1000	76.77899253117437	0.0	0.01886099977289635	0.5643530932450826	3.702062544274503
362600	-33.82325865966475	-25.783188627395386	-8.040070032269366	14	12.0	67.5	7.5	1000	91.11089835700365	0.0	0.00558112364253948	1.1218264362372683	4.505539675457936
362700	-32.827281455653285	-24.504319347659305	-8.32296210799398	14	12.0	67.5	7.5	1000	76.6188756925199	0.0	0.004054243016496624	1.1118344515326517	4.835289808264067
362800	-32.529934766730925	-24.500850170403126	-8.0290845963278	14	12.0	67.5	7.5	1000	75.94505235401977	0.0	0.008485015288392123	1.0751440475276293	4.548629382201648
362900	-34.01331056291395	-25.28001888245993	-8.73329168045402	14	12.0	67.5	7.5	1000	75.32569897820892	0.0	0.010362156722870686	0.048366064900968286	5.28353106169327
363000	-34.28045917679666	-24.270571570948757	-10.009887605847902	14	12.0	67.5	7.5	1000	73.24702143446544	0.0	0.0038362687114630685	1.1344254351744212	5.889625112013031
363100	-35.486014388746156	-24.863588865908593	-10.622425522837563	14	12.0	67.5	7.5	1000	86.80746834398971	0.0	0.0019409880653724256	1.8190368962348542	6.079461166552155
363200	-34.31299757912355	-25.378244805225822	-8.934752773897724	14	12.0	67.5	7.5	1000	91.68385871882809	0.0	0.0030644429633276495	1.3031431770643551	5.335024905379999
363300	-33.369875360630736	-25.350965106517663	-8.018910254113074	14	12.0	67.5	7.5	1000	74.12482655218857	0.0	0.0036135684143474137	3.2187115738345358	4.36702605279839
363400	-32.85185255509619	-24.917079420350163	-7.9347731347460275	14	12.0	67.5	7.5	1000	72.66289728940289	0.0	0.004389373497416868	1.2871091495111096	4.2814907624773735
363500	-33.08784083868291	-24.522598103488008	-8.565242735194898	14	12.0	67.5	7.5	1000	75.98789977024204	0.0	0.0028057390513844187	2.239427451758743	5.031986705528174
363600	-33.361261521520625	-24.85631137139612	-8.504950150124504	14	12.0	67.5	7.5	1000	71.05148471339105	0.0	0.0031517013307382313	2.0603558573596126	4.987887222278255
363700	-33.63953158848169	-24.63746258978827	-9.002068998693415	14	12.0	67.5	7.5	1000	86.65216683806338	0.0	0.0014908396532679522	2.513191649723188	5.324672282531662
363800	-34.684454565290736	-26.207289875242957	-8.477164690047776	14	12.0	67.5	7.5	1000	98.754311659553	0.0	0.0013469715285183597	1.5812810698065645	4.880970994061962
363900	-37.98585530851583	-28.453031417755835	-9.532823890759996	14	12.0	67.5	7.5	1000	72.41980197462267	0.0	0.0017164585282328187	0.27290519305192307	5.651521998582851
364000	-34.66572271860957	-24.766326600382424	-9.899396118227152	14	12.0	67.5	7.5	1000	77.6528642438119	0.0	0.0026852269933112147	2.0866742089639607	5.827870697185863
364100	-35.17021585496862	-24.31407746942953	-10.856138385539086	14	12.0	67.5	7.5	1000	75.34870162316092	0.0	0.002437550579695687	1.208535543953632	6.160126373517274
364200	-37.567439486371825	-26.04525894600576	-11.522180540366062	14	12.0	67.5	7.5	1000	79.94273180038633	0.0	0.0015847174212395457	0.3870613080340123	6.331457442698507
364300	-33.827337488822344	-24.4320285893776	-9.395308899444744	14	12.0	67.5	7.5	1000	73.13653644704561	0.0	0.0022812717980670028	2.1693510645612304	5.586202675235778
364400	-34.294603133665994	-25.722858106994643	-8.57174502667135	14	12.0	67.5	7.5	1000	78.90013848993271	0.0	0.008799600096644218	0.8725970718643192	5.142975213503304
364500	-33.576972943822916	-24.627554374941226	-8.94941856888169	14	12.0	67.5	7.5	1000	78.28341882902751	0.0	0.005236375619343852	0.6052763252204371	5.383139847564718
364600	-32.805124377895304	-24.350346171101897	-8.454778206793408	14	12.0	67.5	7.5	1000	76.96926095021375	0.0	0.004130958164993709	1.3321298670281496	4.971704518046525
364700	-34.11132369642464	-26.444313921222772	-7.667009775201871	14	12.0	67.5	7.5	1000	76.6180100363156	0.0	0.01905160030283734	0.6921519058776261	3.9925531526645623
364800	-32.74571466538289	-24.547842949506993	-8.197871715875896	14	12.0	67.5	7.5	1000	75.51866922984814	0.0	0.008822639834898775	0.35835315083803776	4.784449627029373
364900	-34.5612937687812	-26.690379817677012	-7.870913951104184	14	12.0	67.5	7.5	1000	93.81343857818794	0.0	0.009427121007594953	0.08385437620114436	4.318672203964558
365000	-32.4759119944434	-24.74536492440283	-7.73054707004057	14	12.0	67.5	7.5	1000	76.50048575725852	0.0	0.014130248375509552	0.0069769165554441626	4.103516785230355
365100	-33.28915763923068	-25.56439094283229	-7.724766696398387	14	12.0	67.5	7.5	1000	87.02109679990465	0.0	0.009308560095910568	0.18329070939500502	3.995047897233452
365200	-33.11569077104983	-24.990097189357368	-8.125593581692462	14	12.0	67.5	7.5	1000	70.18738736861044	0.0	0.01125469685210932	0.7015955332968009	4.719427337431532
365300	-34.25071242953688	-25.70063392659046	-8.550078502946425	14	12.0	67.5	7.5	1000	80.04183832289209	0.0	0.00951593707108558	0.09642492887741907	5.137403882031709
365400	-33.38539401835307	-24.69942119418909	-8.68597282416398	14	12.0	67.5	7.5	1000	79.2149998896651	0.0	0.006114906574772893	0.46590736647492614	5.209846087162632
365500	-35.216949713161306	-27.631315613032623	-7.585634100128681	14	12.0	67.5	7.5	1000	106.80278282035961	0.0	0.006373325949312181	0.24037108397359652	3.3971062954329514
365600	-32.51009291900089	-24.87931310569934	-7.630779813301554	14	12.0	67.5	7.5	1000	77.31939384782875	0.0	0.005365680163148403	2.563401134972266	3.4235252461638916
365700	-33.31555533095514	-25.76745864407423	-7.54809668688091	14	12.0	67.5	7.5	1000	102.35343116127275	0.0	0.003706492375202391	1.7444884103644944	2.7279427564463323
365800	-32.846910171007394	-25.178467851917404	-7.668442319089988	14	12.0	67.5	7.5	1000	80.0059060476018	0.0	0.002897563892149175	2.8712601618548024	3.304631970583382
365900	-33.072663601029156	-25.43742610755843	-7.635237493470726	14	12.0	67.5	7.5	1000	78.16170883282983	0.0	0.0028851141947057925	3.1681748807751275	3.0962841379790933
366000	-33.837211394786934	-26.326276641563897	-7.510934753223034	14	12.0	67.5	7.5	1000	98.8169297712552	0.0	0.007146047749468195	0.6627524433277587	3.011715180717927
366100	-33.55001813854498	-26.00984105457004	-7.540177083974939	14	12.0	67.5	7.5	1000	88.01901311651235	0.0	0.01294710596746899	0.4801313722822405	3.4713468138298396
366200	-34.98258958500153	-27.223221903413595	-7.759367681587932	14	12.0	67.5	7.5	1000	74.0062437887836	0.0	0.017936109904862583	1.255337342946647	4.184279723728431
366300	-32.5616785433383	-24.407884097528953	-8.153794445809348	14	12.0	67.5	7.5	1000	75.97244564475623	0.0	0.007978229604273121	0.5023226432167225	4.718256688755184
366400	-32.71713765430944	-24.69716529243218	-8.019972361877262	14	12.0	67.5	7.5	1000	72.11413808545304	0.0	0.005998304394129749	0.8558686777469975	4.4889358339699115
366500	-34.42068908410275	-26.69155072739436	-7.729138356708387	14	12.0	67.5	7.5	1000	72.6027799451801	0.0	0.004700542128323184	0.45865485823870117	3.8206639202635966
366600	-33.108300938721335	-25.491453551236198	-7.616847387485137	14	12.0	67.5	7.5	1000	93.84081343063659	0.0	0.004167227451816871	2.4294601984733664	3.240375835507998
366700	-34.321080448396266	-26.841587539918805	-7.479492908477459	14	12.0	67.5	7.5	1000	96.98992915831141	0.0	0.00718433525839479	0.4026015182816882	2.794474282899404
366800	-33.56346602210299	-25.986292856622747	-7.5771731654802466	14	12.0	67.5	7.5	1000	97.50347627132743	0.0	0.004824594484654502	1.1651657732556489	3.166216135608959
366900	-33.79266897993212	-25.77730155546358	-8.015367424468534	14	12.0	67.5	7.5	1000	70.9472234773778	0.0	0.009316568751223837	1.850943434385252	4.529247099745739
367000	-33.03748590796124	-25.22834861619689	-7.80913729176435	14	12.0	67.5	7.5	1000	79.08543451652744	0.0	0.005758823156682984	2.3611608108711244	4.04068800829984
367100	-32.27914071776114	-24.504325994025024	-7.774814723736112	14	12.0	67.5	7.5	1000	72.78613707569248	0.0	0.006808322036521788	1.146580659173239	4.024593400227465
367200	-32.40776228682635	-24.636992748396764	-7.7707695384295805	14	12.0	67.5	7.5	1000	79.27976353139402	0.0	0.010058854397246506	0.3139629324108082	4.1201117583580045
367300	-32.71012944844365	-24.837361961093286	-7.8727674873503695	14	12.0	67.5	7.5	1000	71.23377142480578	0.0	0.007512614459437166	0.1721496136687244	4.281027027767077
367400	-32.892148644694814	-25.215883098415716	-7.676265546279094	14	12.0	67.5	7.5	1000	83.2381274278866	0.0	0.011644362374417357	0.00378618872880776	3.9238923640057393
367500	-32.52478511644177	-24.215558499332484	-8.309226617109283	14	12.0	67.5	7.5	1000	72.80199559198923	0.0	0.006151704425111722	0.9977640722992298	4.864882132226663
367600	-37.94223900270066	-26.190881076187118	-11.751357926513538	14	12.0	67.5	7.5	1000	85.13746186780682	0.0	0.004311593457984572	0.23464735473854376	6.4100171636262075
367700	-37.040305319195554	-27.026180302202285	-10.014125016993273	14	12.0	67.5	7.5	1000	100.44464953721094	0.0	0.0026300228165592773	0.3233646906495884	5.880204196975651
367800	-36.17415751179334	-25.35830862452733	-10.815848887266009	14	12.0	67.5	7.5	1000	92.00812307216765	0.0	0.0021334255347207286	1.302479632776676	6.143955407736993
367900	-38.696191221580065	-25.547284921923275	-13.14890629965679	14	12.0	67.5	7.5	1000	73.66800128324844	0.0	0.0019889939968135424	2.7724601033442395	6.671401877017584
368000	-34.38804636784027	-25.575702280203494	-8.812344087636774	14	12.0	67.5	7.5	1000	87.77399776375051	0.0	0.004092098813408751	0.4230042034976826	5.275446374481901
368100	-34.25887324145418	-24.958805713658677	-9.300067527795509	14	12.0	67.5	7.5	1000	78.01141796987373	0.0	0.0033424506241991688	2.147340871000358	5.555347901190129
368200	-32.837782303884055	-24.707425274943514	-8.130357028940537	14	12.0	67.5	7.5	1000	75.38497745327375	0.0	0.0030388206936381584	2.7497010208569486	4.529620540956425
368300	-34.17446314508092	-26.175069501938836	-7.999393643142087	14	12.0	67.5	7.5	1000	100.55545743949355	0.0	0.0038416846913058357	1.2712647345410673	4.3773668730413515
368400	-33.76327233050697	-24.80245319507634	-8.960819135430631	14	12.0	67.5	7.5	1000	73.69407006890741	0.0	0.003979852823420968	0.3194477698547652	5.375442881446308
368500	-34.94224360183332	-24.771783684191757	-10.170459917641562	14	12.0	67.5	7.5	1000	71.53890088538347	0.0	0.002112149092586491	2.379215199559359	5.923970993548034
368600	-34.27596054449631	-24.549236475451558	-9.726724069044751	14	12.0	67.5	7.5	1000	79.97461893721228	0.0	0.0024703742761043304	1.174714290344797	5.754475340003134
368700	-36.34180156743733	-27.960471381448656	-8.381330185988677	14	12.0	67.5	7.5	1000	103.24102886231782	0.0	0.004784706983477696	1.2430551521443796	4.913241960966701
368800	-34.09904374177009	-25.587405964493986	-8.5116377772761	14	12.0	67.5	7.5	1000	86.66181647000015	0.0	0.006153323851448784	0.034877403149592534	5.071069890146064
368900	-33.55616429576982	-24.724758035075745	-8.831406260694077	14	12.0	67.5	7.5	1000	75.54026317175668	0.0	0.006536694071548658	0.9488527732565922	5.316281127076161
369000	-35.185897606307904	-25.37398113776447	-9.811916468543435	14	12.0	67.5	7.5	1000	81.84916279154453	0.0	0.0057623085344904535	0.44569688081978265	5.828781398610419
369100	-35.29143002360412	-24.56639282619549	-10.725037197408636	14	12.0	67.5	7.5	1000	74.39367150016831	0.0	0.005655368711639927	0.3720782184629221	6.147692032401827
369200	-33.64037700655686	-25.022968423161803	-8.617408583395061	14	12.0	67.5	7.5	1000	83.02026461156147	0.0	0.004371099513687123	0.6707732572942184	5.128265418211781
369300	-33.807905390477245	-25.58624959892743	-8.22165579154981	14	12.0	67.5	7.5	1000	87.55881599794564	0.0	0.004959867719075677	1.4324319946043467	4.735664624784664
369400	-33.171091206177955	-25.349126862455705	-7.821964343722253	14	12.0	67.5	7.5	1000	75.75638439457293	0.0	0.012450710672373097	0.8274204293222864	4.257967901362643
369500	-32.792709409929266	-25.182329902040642	-7.610379507888622	14	12.0	67.5	7.5	1000	71.29632268103958	0.0	0.011282265798767767	1.6888655405451911	3.6538293190977145
369600	-32.5777549667724	-24.887334573554703	-7.6904203932177015	14	12.0	67.5	7.5	1000	76.10685146506461	0.0	0.012584166572883564	0.7781638254984071	3.959853143650887
369700	-33.28865284929256	-25.851268677967603	-7.437384171324954	14	12.0	67.5	7.5	1000	71.67045155553372	0.0	0.013060781266651089	2.3076311793794826	2.7302691862407324
369800	-33.759816045468455	-26.272433280431358	-7.487382765037094	14	12.0	67.5	7.5	1000	80.15394165921153	0.0	0.021148574300887037	0.3163301846015654	3.4255571966915395
369900	-32.75660043592238	-24.919142974110454	-7.837457461811929	14	12.0	67.5	7.5	1000	70.92501931710956	0.0	0.006898078114482734	1.9906776140179576	4.154445024927379
370000	-34.573629842179145	-26.461127437412046	-8.112502404767095	14	12.0	67.5	7.5	1000	74.04973125198383	0.0	0.005184813058521373	3.269470222397925	4.571358006408881
370100	-33.83038150163242	-25.19051916570447	-8.639862335927951	14	12.0	67.5	7.5	1000	74.00144200286203	0.0	0.00553832634598129	1.9856224314128714	5.154314260250445
370200	-33.69671499993485	-25.81501359000759	-7.881701409927256	14	12.0	67.5	7.5	1000	109.16247906764612	0.0	0.0017912328784956556	1.9448360514356948	3.947643806508506
370300	-34.087861886641264	-26.30097892857826	-7.786882958063002	14	12.0	67.5	7.5	1000	95.8861366525312	0.0	0.0012673256289958159	4.19378192750253	3.421635327437094
370400	-32.99401650345246	-24.83314295684752	-8.16087354660494	14	12.0	67.5	7.5	1000	87.49415152505036	0.0	0.0017259831629185406	2.9773109047097863	4.48797781760172
370500	-33.35757853661052	-25.314354100983802	-8.043224435626714	14	12.0	67.5	7.5	1000	97.70238724201178	0.0	0.002050178812181215	2.209929192889265	4.329539234261305
370600	-33.51686894477596	-25.81188180437811	-7.704987140397849	14	12.0	67.5	7.5	1000	91.20128744511163	0.0	0.0026871261397485146	3.304237504721085	3.424995614721781
370700	-33.30083298891161	-25.573844094720048	-7.72698889419156	14	12.0	67.5	7.5	1000	91.2450257168898	0.0	0.0014141805590379363	3.7907111342795425	3.1910110500624667
370800	-33.192527135197544	-25.513765032112914	-7.678762103084627	14	12.0	67.5	7.5	1000	98.72439344587798	0.0	0.0025355965313928813	2.0512987334396557	3.332694621774459
370900	-33.32702466313211	-25.67498527406822	-7.652039389063884	14	12.0	67.5	7.5	1000	96.22670595495414	0.0	0.003621363383132723	2.5978919165135874	3.3444581216171843
371000	-34.03940153578651	-26.320332975335134	-7.719068560451374	14	12.0	67.5	7.5	1000	93.38388635437299	0.0	0.005915907173656331	0.33684261375810237	3.8595637382683323
371100	-33.553819373227014	-25.445512751777876	-8.108306621449142	14	12.0	67.5	7.5	1000	93.86173418623483	0.0	0.002978806085465095	1.9852456133702052	4.504639047805086
371200	-32.76544918900764	-24.57819259184759	-8.187256597160054	14	12.0	67.5	7.5	1000	77.51154417869205	0.0	0.002848765224491121	2.5731912031398587	4.605758579264708
371300	-33.063343567894925	-24.309424969458682	-8.753918598436243	14	12.0	67.5	7.5	1000	77.55181126125153	0.0	0.003399649292187712	1.289328742292319	5.212687761733132
371400	-33.876941157825804	-24.918919193456716	-8.95802196436909	14	12.0	67.5	7.5	1000	74.70021003268225	0.0	0.003964217053918411	0.23196737918541754	5.373951028513321
371500	-33.68579767944866	-25.571617081713192	-8.11418059773547	14	12.0	67.5	7.5	1000	85.7620167363118	0.0	0.00751888735217827	0.21793006938336856	4.663997622342382
371600	-33.32294988733555	-24.821207622501596	-8.50174226483395	14	12.0	67.5	7.5	1000	76.09551719107778	0.0	0.004838139414501618	0.12692207120597665	5.041152463292559
371700	-32.54792616937619	-24.35495607744513	-8.19297009193106	14	12.0	67.5	7.5	1000	73.85271419904151	0.0	0.008052828461347398	0.7100128818108333	4.764620129683556
371800	-32.98920317998547	-25.164424141903357	-7.8247790380821165	14	12.0	67.5	7.5	1000	75.73198890081369	0.0	0.011965685385737463	0.8552137332926937	4.256080699525436
371900	-34.82209798768652	-27.16264185021777	-7.6594561374687515	14	12.0	67.5	7.5	1000	73.12039269823846	0.0	0.020626538577295673	0.9856348838183264	3.9818509478860116
372000	-32.64107410330848	-25.026549184313513	-7.614524918994967	14	12.0	67.5	7.5	1000	76.27746088479564	0.0	0.006492996388344626	0.9646618707705578	3.5011003017311895
372100	-33.745196095984326	-25.84864698339519	-7.896549112589131	14	12.0	67.5	7.5	1000	97.75225881790433	0.0	0.0036447957513005597	1.3514868263451367	4.165246484746175
372200	-33.024241102558975	-24.873843648241515	-8.150397454317464	14	12.0	67.5	7.5	1000	84.20648806053121	0.0	0.0026157744452420134	2.58779505585881	4.540271000757669
372300	-35.00883157763118	-27.0429967296515	-7.96583484797968	14	12.0	67.5	7.5	1000	88.0671563797683	0.0	0.002605048598421176	3.663871216392639	4.194414602796224
372400	-34.37053673995399	-26.573538276842545	-7.796998463111443	14	12.0	67.5	7.5	1000	72.8156670465773	0.0	0.009170118353895687	2.517300465457756	4.110593154730654
372500	-32.53850948416744	-24.691208387318486	-7.8473010968489545	14	12.0	67.5	7.5	1000	77.61681724716405	0.0	0.008905468981981756	0.7909069116804526	4.249484255148438
372600	-34.245470010174635	-26.658061892504822	-7.587408117669812	14	12.0	67.5	7.5	1000	83.98298306689532	0.0	0.0069722803254863115	2.8080088700235417	3.3216066327373626
372700	-32.99405329323747	-25.37674781260826	-7.617305480629206	14	12.0	67.5	7.5	1000	72.63408338759159	0.0	0.005100659868367564	1.7021598663267157	3.3784287576158762
372800	-32.12424012368681	-24.557221396037914	-7.567018727648896	14	12.0	67.5	7.5	1000	74.37013048918648	0.0	0.014231066521478833	0.6020046213214311	3.608517138888405
372900	-32.754912914031515	-25.309949250547493	-7.444963663484021	14	12.0	67.5	7.5	1000	80.95658597129353	0.0	0.009338822085632451	0.7015240519737325	2.672194655123485
373000	-32.35841556241376	-24.96332257859086	-7.395092983822901	14	12.0	67.5	7.5	1000	81.647182112195	0.0	0.010937158146702035	1.4074040034565418	2.1388422085889123
373100	-32.69561827474598	-25.33150418387835	-7.3641140908676315	14	12.0	67.5	7.5	1000	83.3905996845081	0.0	0.01997531149461821	0.2020041340050902	2.5655192979611394
373200	-33.45892054530037	-26.085785297959408	-7.373135247340963	14	12.0	67.5	7.5	1000	97.13122028960615	0.0	0.012288256735244552	1.2896491218994197	1.949036072296251
373300	-33.884307465893194	-26.613966505826188	-7.2703409600670055	14	12.0	67.5	7.5	1000	102.47181607724332	0.0	0.025062028002415616	0.2522806015070503	0.8209424457102883
373400	-32.11189197941619	-24.778663153523198	-7.333228825892996	14	12.0	67.5	7.5	1000	77.22238808697948	0.0	0.017602274716919483	0.7759236334429793	1.862784227389662
373500	-33.26057682487926	-25.90948685819707	-7.351089966682187	14	12.0	67.5	7.5	1000	85.02132345481422	0.0	0.022909961976833218	0.18968660252578895	2.542347695153651
373600	-32.46008728584021	-25.08673101686949	-7.3733562689707215	14	12.0	67.5	7.5	1000	80.06443056849518	0.0	0.018453950639172222	0.39432244298728786	2.575356598405114
373700	-32.38947338489439	-24.99576418434025	-7.3937092005541345	14	12.0	67.5	7.5	1000	75.14232326160219	0.0	0.011101745803392302	1.1934559763399701	2.1726435199769383
373800	-32.346800819106335	-24.806104760527994	-7.540696058578341	14	12.0	67.5	7.5	1000	82.8190402464302	0.0	0.005943044524566104	1.8401793995886055	3.016911467521127
373900	-33.63060472383807	-26.0680570522113	-7.562547671626765	14	12.0	67.5	7.5	1000	87.3879936429015	0.0	0.00400688915682346	3.404617951993254	2.7756643370925014
374000	-33.27972952966185	-25.64864440800863	-7.631085121653221	14	12.0	67.5	7.5	1000	88.27736121254189	0.0	0.0027345448446947475	3.415889726861008	3.018382508957151
374100	-34.27668476803748	-26.62331622736846	-7.653368540669015	14	12.0	67.5	7.5	1000	95.70153943829037	0.0	0.0012890205024039536	4.414500154578963	2.472582538356563
374200	-33.5549505626119	-25.9142726985897	-7.640677864022201	14	12.0	67.5	7.5	1000	113.86660205627005	0.0	0.0017917165135958306	2.2689954547792817	2.869019485243014
374300	-33.376607309758974	-25.383631259947098	-7.992976049811874	14	12.0	67.5	7.5	1000	101.21581009689179	0.0	0.0010308040642585756	2.7574659264031336	4.071151997168926
374400	-33.1130181556714	-25.108562485727724	-8.00445566994367	14	12.0	67.5	7.5	1000	90.15406056699112	0.0	0.0012845186731733965	3.3028375217717674	4.135377646578339
374500	-33.206328564709224	-24.884203112399845	-8.322125452309379	14	12.0	67.5	7.5	1000	79.42368998720323	0.0	0.0020477454290938222	3.2902675191655555	4.731156679405306
374600	-32.86854002387612	-24.987441458199587	-7.881098565676534	14	12.0	67.5	7.5	1000	92.20115053578185	0.0	0.002635883400265867	2.340654324200095	4.03361647219747
374700	-32.82945918928197	-25.09694522429639	-7.732513964985578	14	12.0	67.5	7.5	1000	77.74205946662389	0.0	0.0033392937292651068	3.0497577166251553	3.6345091293169576
374800	-33.26562124031476	-25.356511496442117	-7.909109743872644	14	12.0	67.5	7.5	1000	83.62782831298894	0.0	0.0018800734563562363	2.5729382448525833	4.015233188942484
374900	-34.1821459963181	-25.84448299534348	-8.337663000974619	14	12.0	67.5	7.5	1000	73.27882430411435	0.0	0.0012492046683183166	3.9974603783785567	4.680318612504605
375000	-33.51551497716348	-25.783931511510094	-7.731583465653383	14	12.0	67.5	7.5	1000	109.20746241704872	0.0	0.0015066791561508697	2.368608824663819	3.3257997035821893
375100	-32.78303889912673	-24.96444798155276	-7.818590917573969	14	12.0	67.5	7.5	1000	85.26043382863675	0.0	0.002052088298187174	2.829026470962612	3.7752094150471662
375200	-33.01930627656267	-24.96361552395253	-8.055690752610145	14	12.0	67.5	7.5	1000	75.64050876945856	0.0	0.002254099375646845	3.0640275497977907	4.353599237197058
375300	-33.8864289291528	-24.880989336855222	-9.005439592297574	14	12.0	67.5	7.5	1000	87.25118464806445	0.0	0.0029478510142804896	1.4012576590470618	5.378559970989819
375400	-35.45917174522397	-25.714579377463387	-9.744592367760578	14	12.0	67.5	7.5	1000	79.47967393040273	0.0	0.00428341675425535	1.8405869560392358	5.782657652386131
375500	-33.184015903085196	-24.911765771275107	-8.272250131810088	14	12.0	67.5	7.5	1000	73.04094462124124	0.0	0.002405237459830419	2.6800889101577523	4.695934324844042
375600	-36.65625119142355	-27.326238664089015	-9.330012527334537	14	12.0	67.5	7.5	1000	94.65413486965228	0.0	0.002234365022474229	0.12353345870441383	5.561293842939288
375700	-33.853706692544776	-25.00140261011009	-8.852304082434685	14	12.0	67.5	7.5	1000	89.98063011961614	0.0	0.0015242190733800003	1.9571244558889385	5.222827288428487
375800	-34.96174982369366	-25.669885222381843	-9.291864601311815	14	12.0	67.5	7.5	1000	77.65177205416173	0.0	0.0013423111024383405	4.17242236646115	5.489520439705443
375900	-33.62020498565601	-25.347148310571704	-8.273056675084307	14	12.0	67.5	7.5	1000	90.26105075160498	0.0	0.003557125718853565	1.16862214926798	4.762575857648999
376000	-32.97495037660744	-24.81060967349751	-8.164340703109932	14	12.0	67.5	7.5	1000	87.24616018637933	0.0	0.0025464785894007786	2.5211370986841892	4.558030241229357
376100	-34.18519693963476	-26.15737941716032	-8.027817522474434	14	12.0	67.5	7.5	1000	76.72123267595839	0.0	0.001697260287775574	4.582035252200747	4.217093486600814
376200	-33.00705180160753	-25.141550246120772	-7.865501555486757	14	12.0	67.5	7.5	1000	91.63465283250207	0.0	0.001663984248646028	2.7508107341908974	3.858684716793857
376300	-38.15251668302221	-30.164512120942373	-7.988004562079837	14	12.0	67.5	7.5	1000	128.49058230174856	0.0	0.001999303301356232	2.450157596287403	4.212090963059557
376400	-34.08063844192444	-26.16368869474386	-7.916949747180583	14	12.0	67.5	7.5	1000	130.16757940622279	0.0	0.0007391146585794549	2.751697543093301	3.769830436334008
376500	-33.95593846374916	-25.521766625325206	-8.434171838423957	14	12.0	67.5	7.5	1000	88.98850150513948	0.0	0.0005936828309671978	4.60407125464263	4.701782518025013
376600	-34.71975653728316	-25.84064572641326	-8.879110810869898	14	12.0	67.5	7.5	1000	126.25685143339857	0.0	0.0002242033682592713	3.7516969223329744	5.075465983436701
376700	-37.71448620185771	-28.317579031582184	-9.396907170275522	14	12.0	67.5	7.5	1000	71.73176826059508	0.0	0.0003881081865656638	6.373461416595315	5.466062600822972
376800	-34.43885012784176	-25.896861822084762	-8.541988305757002	14	12.0	67.5	7.5	1000	120.11399312450982	0.0	0.0001888496426509874	4.401400391751125	4.696312915949408
376900	-36.60773419370204	-27.804115089532033	-8.80361910417001	14	12.0	67.5	7.5	1000	136.7301247809321	0.0	0.0005725985636895396	1.5598388198772903	5.10972365922223
377000	-34.54669312846356	-25.58102527777841	-8.96566785068515	14	12.0	67.5	7.5	1000	107.61506628691775	0.0	0.0006313329588131769	2.424937914606567	5.238881122864385
377100	-37.12760433476937	-26.179000385991024	-10.948603948778349	14	12.0	67.5	7.5	1000	109.89725374757138	0.0	0.00029880971664546935	2.479380832751472	6.1215452967591135
377200	-34.83356911570011	-25.025154376667572	-9.808414739032536	14	12.0	67.5	7.5	1000	92.36001042186477	0.0	0.0004071315392078095	4.219546909989518	5.696492174336814
377300	-34.48777184035155	-24.98108075518581	-9.50669108516574	14	12.0	67.5	7.5	1000	84.54937075235355	0.0	0.0007411387422956114	3.995915557438481	5.576829758615081
377400	-35.34028243627657	-25.113461977856463	-10.226820458420104	14	12.0	67.5	7.5	1000	92.29991901121707	0.0	0.0017141473694970615	1.8506218947261899	5.93926732550258
377500	-33.856727393989296	-24.704018881411535	-9.152708512577762	14	12.0	67.5	7.5	1000	76.35609657144566	0.0	0.0036908987194772284	0.40436787900388965	5.4879718031753315
377600	-34.43254219663093	-26.07182854544309	-8.360713651187842	14	12.0	67.5	7.5	1000	103.93655698889151	0.0	0.002494277058877166	1.2390219702835763	4.823501340034285
377700	-33.49683785434925	-25.156302811134196	-8.340535043215052	14	12.0	67.5	7.5	1000	83.4915681163267	0.0	0.0014567215837627899	3.569635871964962	4.708880814869577
