iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
165400	-69.73087576093437	-62.44497908058335	-7.2858966803510175	7	144.0	100.0	2.5	1000	100.08015008381082	0.0	0.27594731462906014	1.766737562803516	-0.9285571010354696
165500	-68.25764832835173	-60.85704208739708	-7.400606240954654	7	144.0	100.0	2.5	1000	102.91290525560062	0.0	0.4498811189749712	0.9276289102248197	-1.353957740458783
165600	-68.92913074090892	-61.368878742968526	-7.560251997940397	7	144.0	100.0	2.5	1000	107.29427929540955	0.0	0.6508997392670696	0.621011829670892	-1.8179787728855568
165700	-65.98657354683961	-58.35187619377708	-7.634697353062522	7	144.0	100.0	2.5	1000	100.4714080386664	0.0	0.7359951330365029	0.5059697113457624	-1.028744253703158
165800	-67.32700644209555	-59.64552729469243	-7.681479147403124	7	144.0	100.0	2.5	1000	100.07887606226394	0.0	0.7890399598079433	0.6812219282121076	-1.2604692663642123
165900	-67.6571365344425	-60.212370634216455	-7.444765900226048	7	144.0	100.0	2.5	1000	101.75531686603559	0.0	0.5103606775099493	0.7374693353431936	-2.025898743162213
166000	-66.14908918238366	-58.533369698554104	-7.615719483829558	7	144.0	100.0	2.5	1000	101.0768211422307	0.0	0.7178791327225071	0.5139712945440623	-2.1450038166748135
166100	-65.288465045122	-57.45724516837876	-7.8312198767432335	7	144.0	100.0	2.5	1000	100.46834685656445	0.0	0.9648560903853155	0.21517910860722678	-1.6471044573990954
166200	-66.92840288489579	-58.971500282025225	-7.956902602870558	7	144.0	100.0	2.5	1000	101.38869014619922	0.0	1.1053644728998469	0.0876519625100135	-1.63096840994451
166300	-66.7534268515095	-58.873606152301534	-7.879820699207972	7	144.0	100.0	2.5	1000	101.76933487676628	0.0	1.02141099715073	0.05876897133702341	-1.937683423103274
166400	-67.3191904371722	-59.566388726901195	-7.7528017102710045	7	144.0	100.0	2.5	1000	101.81308298213682	0.0	0.8746080128473082	0.44400523428725736	-1.7538848527580007
166500	-67.93018985715918	-60.24886250266874	-7.681327354490432	7	144.0	100.0	2.5	1000	102.91521264859044	0.0	0.7920743391953493	0.6637974862271417	-2.3070551983352563
166600	-66.03952682250099	-58.34695549134969	-7.6925713311513	7	144.0	100.0	2.5	1000	101.44756663653429	0.0	0.8072910342537462	0.4269871619106672	-2.116654560257423
166700	-68.87100202486437	-60.75569173013341	-8.115310294730953	7	144.0	100.0	2.5	1000	100.17355444094781	0.0	1.2784511327092918	0.2301869434435909	-2.4446454496326737
166800	-66.59415720970834	-58.79611493068228	-7.79804227902606	7	144.0	100.0	2.5	1000	101.1325110942875	0.0	0.9306908388505721	0.09713218363989079	-2.385828393267358
166900	-65.72131085225132	-57.92110705616223	-7.800203796089088	7	144.0	100.0	2.5	1000	101.70326990358282	0.0	0.9304201537414044	0.32649206085210714	-2.305802616623076
167000	-64.96101145723337	-57.37303493670523	-7.587976520528139	7	144.0	100.0	2.5	1000	100.68016190269061	0.0	0.679895891790652	1.0077796933060217	-2.2284945022655256
167100	-66.08472432359939	-58.49374411693585	-7.5909802066635415	7	144.0	100.0	2.5	1000	101.49718222899205	0.0	0.6866282813418126	0.7270902079415338	-2.1880292351909016
167200	-65.73818804006021	-57.74405109494019	-7.9941369451200135	7	144.0	100.0	2.5	1000	101.92809119537525	0.0	1.1464280873554114	0.2545311005053981	-2.714964299175015
167300	-67.13961259768124	-59.35057479873656	-7.789037798944674	7	144.0	100.0	2.5	1000	101.36892339696627	0.0	0.921583549995332	0.054444909740400504	-2.8091783708827758
167400	-65.7633709223135	-58.168297050520366	-7.595073871793135	7	144.0	100.0	2.5	1000	102.40963316176703	0.0	0.6920489801040738	0.783969374263598	-3.3675093083243395
167500	-68.32173141742281	-60.406735331730886	-7.914996085691929	7	144.0	100.0	2.5	1000	104.85564269826307	0.0	1.0618414106857712	0.01902373346753622	-2.5803952205836818
167600	-68.65722307745945	-60.890537145492765	-7.766685931966679	7	144.0	100.0	2.5	1000	104.88397920230167	0.0	0.8903257974759878	0.5604364248164133	-2.4312080285630087
167700	-66.30971187592968	-58.62570604922401	-7.6840058267056675	7	144.0	100.0	2.5	1000	101.47214073836825	0.0	0.7943102888664052	0.7910809469028313	-2.7941861814030453
167800	-67.87591587128351	-59.91928624755006	-7.956629623733453	7	144.0	100.0	2.5	1000	101.75362482938829	0.0	1.1039525946258608	0.371823553165977	-2.694207050207579
167900	-65.61129447838509	-57.90059749302506	-7.710696985360032	7	144.0	100.0	2.5	1000	100.24352186580798	0.0	0.8298768220704439	0.36224988373283473	-3.064184648537566
168000	-66.59835576799301	-58.948960457166336	-7.649395310826682	7	144.0	100.0	2.5	1000	100.47470269590133	0.0	0.7589565900446735	0.3669906720445825	-2.3931285271846554
168100	-69.2497976087687	-61.140545968732226	-8.109251640036476	7	144.0	100.0	2.5	1000	101.87704223670288	0.0	1.2716939747466705	0.24079869294749295	-2.395492414414393
168200	-67.41172306114248	-59.43305862043496	-7.978664440707518	7	144.0	100.0	2.5	1000	101.15416766493749	0.0	1.130875056185688	0.09959058762514603	-2.4687943768976788
168300	-66.00878358485753	-58.37120368555136	-7.63757989930617	7	144.0	100.0	2.5	1000	102.211958812841	0.0	0.7426965243671676	0.6042635363233149	-2.4677099864448384
168400	-67.18539720146278	-59.52130024635804	-7.664096955104738	7	144.0	100.0	2.5	1000	100.1075193837798	0.0	0.7749432856051366	0.30809522267194106	-1.6684793391476471
168500	-70.18090027642607	-62.792867729264046	-7.388032547162025	7	144.0	100.0	2.5	1000	101.69677042722414	0.0	0.4225489301056636	1.724011547847598	-1.220453623461122
168600	-67.80295690622054	-60.21036878624078	-7.5925881199797605	7	144.0	100.0	2.5	1000	101.1314481068817	0.0	0.6856550024123318	0.7067223883709146	-1.2135212814858756
168700	-68.74671131868799	-61.11522749455961	-7.631483824128374	7	144.0	100.0	2.5	1000	104.72830967953354	0.0	0.7313234864171203	0.9440374974847439	-2.2228223108646485
168800	-69.44405049309391	-61.92747343097009	-7.516577062123823	7	144.0	100.0	2.5	1000	110.57911552972178	0.0	0.5972118856477513	0.8982167539676489	-2.7086182662309004
168900	-67.87682987879957	-59.96564759078224	-7.911182288017329	7	144.0	100.0	2.5	1000	101.69720239517862	0.0	1.053034791617941	0.4496408750443146	-2.72553100772309
169000	-69.34376443282773	-61.43745305917833	-7.906311373649391	7	144.0	100.0	2.5	1000	102.85585719483498	0.0	1.048214644544522	0.38166373232051176	-2.5584270434537153
169100	-66.06049437232785	-58.11588948632455	-7.944604886003308	7	144.0	100.0	2.5	1000	100.03639076015602	0.0	1.0928742714461297	0.21737701701095014	-3.2478240691023905
169200	-67.20025446544848	-59.505378834223336	-7.69487563122515	7	144.0	100.0	2.5	1000	103.92168310997702	0.0	0.8094445579127082	0.5322857165163307	-2.5779762466896736
169300	-66.69386153352646	-58.86139346353412	-7.832468069992334	7	144.0	100.0	2.5	1000	102.22692223537402	0.0	0.9692860700925526	0.1290638015767412	-2.776945872677664
169400	-67.32018485244406	-59.51581396880971	-7.804370883634354	7	144.0	100.0	2.5	1000	104.29199011042307	0.0	0.932017252756103	0.6456478821901002	-2.6856871354898444
169500	-70.88876690742568	-63.05884970859191	-7.829917198833768	7	144.0	100.0	2.5	1000	108.36173091919234	0.0	0.9644640190493975	0.21852937475162432	-2.0901052884588363
169600	-66.85667674478907	-59.227805925482755	-7.628870819306309	7	144.0	100.0	2.5	1000	101.21247102233764	0.0	0.7289791620555522	0.617769491907747	-1.2193985010378048
169700	-66.32123114202858	-58.41709172051342	-7.904139421515159	7	144.0	100.0	2.5	1000	100.4762325738548	0.0	1.0385214420908708	0.6147265713997363	-0.9788647885609151
169800	-67.30621417892604	-59.703628545829766	-7.60258563309628	7	144.0	100.0	2.5	1000	101.26053854432139	0.0	0.7018360235825325	0.3695922219447316	-1.333432262850555
169900	-69.99288361605988	-62.22776993594441	-7.765113680115482	7	144.0	100.0	2.5	1000	105.20575108931392	0.0	0.8895418174078185	0.10326522094486557	-1.0595701415956165
170000	-66.36987563625806	-58.773056061339275	-7.596819574918782	7	144.0	100.0	2.5	1000	100.81158169051481	0.0	0.6935588762073069	0.5070232251858955	-1.3466891365637104
170100	-67.76282253654762	-60.16872404825739	-7.594098488290232	7	144.0	100.0	2.5	1000	102.14537638388649	0.0	0.6881566557758713	0.5345713324631441	-0.9841459060017643
170200	-66.28534732009189	-58.64472568136663	-7.640621638725261	7	144.0	100.0	2.5	1000	102.05476609840302	0.0	0.7409056620409674	0.7594952550304443	-1.212343627166162
170300	-66.21871310291296	-58.698393722772835	-7.520319380140123	7	144.0	100.0	2.5	1000	100.13068142424214	0.0	0.6011941204433023	0.8572526289215496	-2.079194436203499
170400	-67.82274331355507	-60.224122000172564	-7.598621313382496	7	144.0	100.0	2.5	1000	100.5999717167444	0.0	0.6975919725778984	0.38330443712974394	-1.4649233070866405
170500	-67.34935293138882	-59.89595288597933	-7.4534000454095	7	144.0	100.0	2.5	1000	102.16416341832337	0.0	0.5151791044999772	1.064669637364782	-1.4451367707261311
170600	-71.30138691635963	-64.03114043102654	-7.270246485333082	7	144.0	100.0	2.5	1000	108.99123981422431	0.0	0.2648246841286466	1.3037545397160135	-2.169028650523447
170700	-67.08878562426082	-59.47819247373527	-7.610593150525557	7	144.0	100.0	2.5	1000	103.07894858183847	0.0	0.710967502894351	0.6322112900529682	-2.3908820707701257
170800	-66.04357733825942	-58.42843377858304	-7.615143559676378	7	144.0	100.0	2.5	1000	101.67987133452469	0.0	0.7173329228163341	0.5257205837366707	-2.2883370750865906
170900	-67.83591002323313	-60.18975818650947	-7.646151836723647	7	144.0	100.0	2.5	1000	103.2939271449545	0.0	0.7537336054669562	0.42889762084147653	-1.9787984058879202
171000	-68.10458641770528	-60.28931791238784	-7.8152685053174435	7	144.0	100.0	2.5	1000	103.5979710026422	0.0	0.9471620055342449	0.208394387703292	-1.6618667119542732
171100	-68.25182133861193	-60.56429990961691	-7.687521428995012	7	144.0	100.0	2.5	1000	100.7953278651613	0.0	0.8011950691992689	0.2485991277965559	-1.3262483562468812
171200	-68.30889762583888	-60.43537032282815	-7.8735273030107376	7	144.0	100.0	2.5	1000	100.70936611287675	0.0	1.006451439915855	0.4039774667959618	-0.9020363636079737
171300	-70.13102989111249	-62.66410135970504	-7.466928531407454	7	144.0	100.0	2.5	1000	100.09975635544154	0.0	0.5255103565437814	1.5318798470461912	-1.303940329767987
171400	-67.21034685709114	-59.75687315814022	-7.453473698950914	7	144.0	100.0	2.5	1000	102.31227715744143	0.0	0.514537889068786	1.22794299123063	-1.8155684473019218
171500	-68.56173081987907	-60.62885129954705	-7.932879520332023	7	144.0	100.0	2.5	1000	104.09966142016624	0.0	1.0767533066598345	0.29392984905845543	-1.6663382997184117
171600	-66.43529236067937	-58.550087679218116	-7.885204681461248	7	144.0	100.0	2.5	1000	101.68250367610347	0.0	1.0251952261897204	0.06715551288271021	-1.2872247744378582
171700	-67.89429959560162	-60.51562973474589	-7.378669860855734	7	144.0	100.0	2.5	1000	102.42467122852439	0.0	0.4189314192933375	1.223333279892959	-1.6970533302390245
171800	-68.91951095328338	-61.55839944913075	-7.361111504152625	7	144.0	100.0	2.5	1000	106.9513480835823	0.0	0.39969215575838907	0.973743090758969	-1.9206540032916062
171900	-67.09810152863744	-59.744464627862186	-7.353636900775253	7	144.0	100.0	2.5	1000	104.29522851461279	0.0	0.3787170050610037	1.7621680783059155	-1.818221836611563
172000	-68.83435872591433	-61.46629072610289	-7.368067999811439	7	144.0	100.0	2.5	1000	100.536720461122	0.0	0.400926601747266	1.2854854722488742	-1.0486198529560338
172100	-71.71244446216568	-64.42654806297296	-7.285896399192726	7	144.0	100.0	2.5	1000	103.23133396687258	0.0	0.2663362851570566	2.081771521740118	-0.5121590032365576
172200	-68.74251678918003	-61.36490894742905	-7.3776078417509865	7	144.0	100.0	2.5	1000	106.99384122450765	0.0	0.409207937719027	1.4229471360438182	-0.7227640258625448
172300	-68.49724935520037	-61.01796314546642	-7.479286209733947	7	144.0	100.0	2.5	1000	100.1821738801689	0.0	0.547813517206083	0.7526157027451035	-0.8874204788963456
172400	-68.13591951442332	-60.77814894083841	-7.35777057358491	7	144.0	100.0	2.5	1000	101.34258559581797	0.0	0.3883715446002032	1.4375445878752955	-1.718680853839653
172500	-68.79247370005766	-61.19862036403165	-7.593853336026015	7	144.0	100.0	2.5	1000	107.42682133033595	0.0	0.6891223162050258	0.8075071161665341	-2.227827500293918
172600	-66.258521671739	-58.66491632203823	-7.593605349700772	7	144.0	100.0	2.5	1000	100.19421151182011	0.0	0.6875147297761723	0.8530959487748166	-1.8664393640591883
172700	-67.5587656816746	-60.02325409290867	-7.535511588765931	7	144.0	100.0	2.5	1000	103.68822641735225	0.0	0.6154930786698162	1.0560588443630203	-1.5467691422764145
172800	-65.10817536744717	-57.46634491032952	-7.641830457117654	7	144.0	100.0	2.5	1000	102.24202601865274	0.0	0.7447440048492544	0.7063631483521386	-1.6777400230084452
172900	-66.00989734655552	-58.20520764271222	-7.804689703843298	7	144.0	100.0	2.5	1000	101.2734838086085	0.0	0.9334054941976462	0.34300906543951004	-1.5344196184128052
173000	-66.90782447941919	-59.07734129733775	-7.830483182081435	7	144.0	100.0	2.5	1000	100.28879286808147	0.0	0.9674470137302461	0.07587206889794817	-2.577543870189606
173100	-62.69641091554358	-54.759874451742085	-7.9365364638014935	7	144.0	100.0	2.5	1000	101.8129105586475	0.0	1.0825518740445796	0.27179548690287414	-2.3847337234103705
173200	-67.11227852735402	-59.24775193236813	-7.864526594985883	7	144.0	100.0	2.5	1000	102.0117168180438	0.0	1.00464601991122	0.04344438052750932	-1.9527921746841588
173300	-66.46873673917715	-58.69592231668099	-7.772814422496156	7	144.0	100.0	2.5	1000	102.0117168180438	0.0	0.8957049807480856	0.5375007644755103	-1.6164501045708548
173400	-68.69699745587377	-60.89595964005013	-7.801037815823646	7	144.0	100.0	2.5	1000	100.27582243229082	0.0	0.9276932924920457	0.3436721563267774	-1.1508468122165947
173500	-68.18626999223521	-60.553304251742794	-7.632965740492421	7	144.0	100.0	2.5	1000	103.9489489675163	0.0	0.7314634557938252	0.8801286288731023	-1.3930566764498664
173600	-67.63750806781297	-60.02945225164343	-7.6080558161695535	7	144.0	100.0	2.5	1000	102.04678390806262	0.0	0.7061737136332544	0.5515181286205905	-1.3523656343410901
173700	-70.76721835708291	-62.740704436398346	-8.026513920684565	7	144.0	100.0	2.5	1000	102.417290207415	0.0	1.1810782960410906	0.0200338046777033	-1.2741583829176073
173800	-76.33387017480962	-68.41204217839454	-7.921827996415082	7	144.0	100.0	2.5	1000	101.43230613846964	0.0	1.0576687575238104	0.5626541057291942	-0.8256262965237668
173900	-67.73530828774295	-59.95782845372085	-7.7774798340221025	7	144.0	100.0	2.5	1000	101.43230613846964	0.0	0.9020614328507687	0.28893529553035097	-1.191628781222888
174000	-68.2531016732063	-60.369090213331724	-7.884011459874585	7	144.0	100.0	2.5	1000	104.87200530663948	0.0	1.0250768121089322	0.034820638374435886	-1.5022661099675205
174100	-66.42830136306515	-58.63108759048263	-7.7972137725825235	7	144.0	100.0	2.5	1000	100.5803811893429	0.0	0.9253337594250516	0.3482195315679726	-1.6458783247289752
174200	-66.29325334918238	-58.464601317157516	-7.82865203202487	7	144.0	100.0	2.5	1000	101.96369291192607	0.0	0.9620400147711301	0.24992214029197818	-1.8005836934309503
174300	-66.4561314095573	-58.65841231513669	-7.7977190944206125	7	144.0	100.0	2.5	1000	101.29700178385946	0.0	0.9264570449009307	0.24570362838896398	-1.4703757527215018
174400	-66.86497710907076	-59.06551413228972	-7.799462976781037	7	144.0	100.0	2.5	1000	102.418718866514	0.0	0.9278852917326942	0.2998239155836342	-1.4923998709475936
174500	-66.62562053211259	-58.93620578864978	-7.6894147434628115	7	144.0	100.0	2.5	1000	101.05296993162025	0.0	0.8041920766428149	0.2950093577683609	-1.7045097214278162
174600	-66.82663091614	-59.266427609892624	-7.560203306247379	7	144.0	100.0	2.5	1000	102.41268294149532	0.0	0.6509776350558013	0.627693574263661	-1.8994366927282786
174700	-69.5798391870036	-62.271651078457005	-7.308188108546597	7	144.0	100.0	2.5	1000	109.07335061714231	0.0	0.3206991617993828	1.453365152321907	-2.3611731029592797
174800	-67.48061130218413	-60.07434721022661	-7.406264091957522	7	144.0	100.0	2.5	1000	101.70192031815525	0.0	0.4585893528853966	1.0871921550577666	-2.7001161357593078
174900	-66.18828293590234	-58.21072092991633	-7.977562005986009	7	144.0	100.0	2.5	1000	102.43607197514828	0.0	1.1309470175968497	0.051562665547715936	-3.3092346071495933
175000	-66.2003842731034	-58.52426406715245	-7.676120205950946	7	144.0	100.0	2.5	1000	100.4664864260871	0.0	0.7908214280794418	0.3528735105266335	-3.529392852131671
175100	-65.58049424997971	-57.817257594468586	-7.763236655511124	7	144.0	100.0	2.5	1000	102.17245262486288	0.0	0.8889177779722148	0.3796810678969646	-2.805239395218969
175200	-67.13171541775345	-59.27063748550159	-7.86107793225187	7	144.0	100.0	2.5	1000	101.68102224487838	0.0	0.9983407239468917	0.3589173099872802	-2.564739200232899
175300	-67.29056612793303	-59.80230410887753	-7.488262019055499	7	144.0	100.0	2.5	1000	104.45984013772598	0.0	0.5591398818058897	1.1293976719018113	-2.066064319541618
175400	-66.73658054757729	-58.875635975628676	-7.86094457194862	7	144.0	100.0	2.5	1000	101.53879315069133	0.0	0.9985107661923216	0.2526562162247472	-2.0304532691888686
175500	-66.83824159206156	-59.17222632187741	-7.666015270184159	7	144.0	100.0	2.5	1000	100.48146014353121	0.0	0.7796190030277916	0.18401303759728416	-2.083599132170449
175600	-67.92418506291374	-60.501551897197395	-7.422633165716342	7	144.0	100.0	2.5	1000	107.379187678544	0.0	0.4799771620868982	1.0246101920464856	-2.541131756962923
175700	-77.01554075906066	-69.58628671216088	-7.429254046899767	7	144.0	100.0	2.5	1000	111.3169677183698	0.0	0.4777051876709102	1.7190238724796152	-1.7038897997146698
175800	-68.18428139331837	-60.745255873035276	-7.439025520283099	7	144.0	100.0	2.5	1000	107.20291435197589	0.0	0.5001193028408285	1.0089695716014806	-2.1628435256403016
175900	-68.73775118731314	-61.38411838115455	-7.353632806158586	7	144.0	100.0	2.5	1000	100.8706427719112	0.0	0.3880000789758969	1.1492057487783411	-2.200027715921381
176000	-68.98810684837844	-61.69878351874033	-7.289323329638112	7	144.0	100.0	2.5	1000	103.54697979096045	0.0	0.2864170601060892	1.7880824690088342	-1.9116344752953909
176100	-67.91110433192017	-60.5206120236284	-7.390492308291763	7	144.0	100.0	2.5	1000	100.61729127678983	0.0	0.4361801244001933	1.0657398893579322	-1.6289451056911122
176200	-69.06693567531066	-61.76597127935113	-7.300964395959528	7	144.0	100.0	2.5	1000	103.23706216591007	0.0	0.30270830696385087	1.689987613038697	-1.2792823089919307
176300	-69.16495602984354	-61.867621074373176	-7.2973349554703635	7	144.0	100.0	2.5	1000	100.13345075334306	0.0	0.29884397990077083	1.5793604097532083	-1.2652036443251882
176400	-69.58706582028492	-62.27986378026489	-7.307202040020035	7	144.0	100.0	2.5	1000	100.58456128879119	0.0	0.3117016733033473	1.8248031441924577	-1.630131754088705
176500	-67.74140132354101	-60.17506307976054	-7.566338243780474	7	144.0	100.0	2.5	1000	100.00520612861915	0.0	0.6545774188887866	0.818152351477589	-1.4593186581687625
176600	-67.03870910419364	-59.52413196237013	-7.514577141823519	7	144.0	100.0	2.5	1000	102.21824131952167	0.0	0.5923694769740374	0.8687206962992435	-1.4728969971325139
176700	-68.19188549082992	-60.37011859857786	-7.821766892252059	7	144.0	100.0	2.5	1000	102.63543727302867	0.0	0.9574000041045722	0.042888289651098255	-2.1275924702483207
176800	-65.65776344707344	-57.9511459224515	-7.70661752462193	7	144.0	100.0	2.5	1000	100.63252624066337	0.0	0.8210482415393213	0.6564263748171413	-2.319336309776951
176900	-69.13254244137237	-61.71790561511353	-7.414636826258832	7	144.0	100.0	2.5	1000	108.3179428139822	0.0	0.4614568226226868	1.3613103308516963	-1.1896858013505156
177000	-68.6234308538302	-61.15811386526014	-7.4653169885700565	7	144.0	100.0	2.5	1000	106.85404300597378	0.0	0.530391087709225	1.1970100866050957	-2.153106539872144
177100	-70.22955623095612	-62.87453414241043	-7.355022088545683	7	144.0	100.0	2.5	1000	103.94846311360486	0.0	0.38037232603684906	1.8248453070956394	-2.0397585053541336
177200	-71.64439056045694	-64.34778887463742	-7.296601685819532	7	144.0	100.0	2.5	1000	102.65212704194849	0.0	0.2907440203828457	2.1729739775547223	-1.6608797552899643
177300	-68.66211258488003	-61.32246296800255	-7.339649616877487	7	144.0	100.0	2.5	1000	100.10937918565746	0.0	0.36687758349251154	1.211201399005149	-1.7411800990711035
177400	-68.54058591950317	-61.15318308942165	-7.387402830081525	7	144.0	100.0	2.5	1000	106.30158728524016	0.0	0.43325562067013657	1.0447156956610504	-1.8824718552680924
177500	-68.63091006245922	-61.281896331573925	-7.349013730885295	7	144.0	100.0	2.5	1000	105.48421671789545	0.0	0.3767701976604641	1.396116864230886	-1.6340992612921101
177600	-68.2251867183867	-60.51662269388177	-7.708564024504927	7	144.0	100.0	2.5	1000	101.66107176665041	0.0	0.8272121417905965	0.17713476451972254	-1.655585865824309
177700	-65.51021269303308	-57.636809418350445	-7.873403274682631	7	144.0	100.0	2.5	1000	102.07962480616105	0.0	1.0088706114724642	0.5387586894058237	-1.8959393974971765
177800	-67.82093893009664	-60.31919566986083	-7.5017432602358145	7	144.0	100.0	2.5	1000	102.20903983833595	0.0	0.5744716168165049	1.1335470583853826	-1.694988489327012
177900	-70.9805348261988	-63.30711884049595	-7.673415985702853	7	144.0	100.0	2.5	1000	101.22707056287459	0.0	0.7764373575920596	0.7876756366573235	-0.8817511635083435
178000	-67.98959815752251	-60.13979165460172	-7.849806502920786	7	144.0	100.0	2.5	1000	102.08850310185261	0.0	0.9835344119677796	0.16986314365351207	-1.043769171283998
178100	-67.97039653619028	-60.41969073628586	-7.550705799904424	7	144.0	100.0	2.5	1000	103.70862194533579	0.0	0.6367347414659867	0.6557968127865335	-1.1799217591850781
178200	-66.22476253286696	-58.579493054647905	-7.645269478219059	7	144.0	100.0	2.5	1000	100.3704123330012	0.0	0.7453801189266911	0.772973594399599	-1.0719267968750879
178300	-68.10947307328905	-60.222821639367034	-7.8866514339220135	7	144.0	100.0	2.5	1000	101.82029168826506	0.0	1.0234387475875932	0.3238055104461609	-1.1756980182489634
178400	-67.59167650176016	-60.12362812613738	-7.46804837562278	7	144.0	100.0	2.5	1000	103.9375559195583	0.0	0.536034221370247	0.8992547182300132	-1.6357154855138636
178500	-65.93802096405085	-58.217430162022346	-7.720590802028502	7	144.0	100.0	2.5	1000	101.80076208668464	0.0	0.8332721453117324	0.8346246678422039	-1.6119151466777224
178600	-67.48818791335033	-59.78109071366109	-7.707097199689242	7	144.0	100.0	2.5	1000	103.66947774698319	0.0	0.8224773702908906	0.5133208217632227	-1.9363829746418646
178700	-67.61446582120013	-60.0824010138389	-7.5320648073612295	7	144.0	100.0	2.5	1000	103.1256089026863	0.0	0.6161526817137456	0.6854238433066366	-1.648022511806125
178800	-68.58732617757003	-60.72402101671414	-7.863305160855898	7	144.0	100.0	2.5	1000	100.09199617618664	0.0	0.9966691708303002	0.6941491066356449	-2.2685550832950114
178900	-67.14945040926675	-59.320886276865224	-7.828564132401518	7	144.0	100.0	2.5	1000	103.7792720021977	0.0	0.9626029567491731	0.3475621677411943	-2.8933492696801313
179000	-67.61411007107283	-59.86334667099881	-7.750763400074019	7	144.0	100.0	2.5	1000	104.76030128338404	0.0	0.8760151535639537	0.2145419716563367	-2.2653277700724197
179100	-67.595928552424	-60.04027156333762	-7.5556569890863825	7	144.0	100.0	2.5	1000	100.95467197172718	0.0	0.6477448021451259	0.4681763955342101	-2.006030645892625
179200	-66.64199630039346	-59.02488577280471	-7.617110527588757	7	144.0	100.0	2.5	1000	104.70475525845416	0.0	0.7185172580943788	0.6550640772862519	-2.561012733152832
179300	-66.43100979678972	-58.8006924124508	-7.630317384338917	7	144.0	100.0	2.5	1000	100.66407868151015	0.0	0.7362449621946238	0.44806441792326673	-2.573356151767556
179400	-64.62594532129448	-56.848548403439935	-7.777396917854546	7	144.0	100.0	2.5	1000	100.32160346240703	0.0	0.9038542425198259	0.4172855339107402	-2.338434212900026
179500	-67.17497027679222	-59.33486380457028	-7.840106472221938	7	144.0	100.0	2.5	1000	104.2464013326252	0.0	0.9727019560928984	0.5686897785994935	-2.5943858135522087
179600	-69.16049252572444	-61.340708274228675	-7.819784251495767	7	144.0	100.0	2.5	1000	102.62090610288999	0.0	0.9502247007086004	0.5647641100136942	-2.73896099806434
179700	-69.34139760118462	-61.62231449834373	-7.7190831028408935	7	144.0	100.0	2.5	1000	107.19968403713573	0.0	0.8366164123978372	0.5117905188741301	-2.1725300065969044
179800	-67.68389861372819	-60.12271613733461	-7.561182476393583	7	144.0	100.0	2.5	1000	103.1963602558379	0.0	0.6541449961048672	0.5429616837492439	-2.4105257965437326
179900	-68.28683795115377	-60.913737826507365	-7.373100124646405	7	144.0	100.0	2.5	1000	101.12981485922383	0.0	0.40620268138154353	1.7220211335154345	-2.12622800945161
180000	-69.86913965291436	-62.59972700448773	-7.269412648426628	7	144.0	100.0	2.5	1000	107.54410073610795	0.0	0.2586082256392581	1.6123738298742372	-2.218591063256014
180100	-70.03464366559962	-62.654239463326675	-7.3804042022729455	7	144.0	100.0	2.5	1000	110.76002924480179	0.0	0.4256629865645614	0.9787048973917128	-2.15208509092459
180200	-66.09306618101013	-58.38534842013295	-7.707717760877183	7	144.0	100.0	2.5	1000	102.18034310646519	0.0	0.8257945841433443	0.3818915069404787	-2.5818347003993707
180300	-66.22117977473889	-58.626301451807095	-7.5948783229317876	7	144.0	100.0	2.5	1000	101.02545117848092	0.0	0.6890914116841165	0.9445734848773932	-2.4602417349502916
180400	-67.58027673531531	-59.793599154932885	-7.786677580382429	7	144.0	100.0	2.5	1000	100.47750967418361	0.0	0.9117921167901616	0.6502886854414989	-2.4238612369770873
180500	-66.39144676973125	-58.85147120790315	-7.539975561828088	7	144.0	100.0	2.5	1000	101.78909871911728	0.0	0.6266507756413523	0.666941134944451	-1.948297448218685
180600	-67.62721963736234	-60.03912852153024	-7.588091115832112	7	144.0	100.0	2.5	1000	101.55104663714114	0.0	0.6863787520231097	0.3220267269636573	-1.5684480514869714
180700	-70.1676225251957	-62.66089917973679	-7.506723345458903	7	144.0	100.0	2.5	1000	100.81198719567351	0.0	0.5746385486269755	1.2168172838801996	-0.7672960848503538
180800	-69.7554860247147	-62.331268059441925	-7.424217965272779	7	144.0	100.0	2.5	1000	103.07927834170762	0.0	0.4813080238222586	0.6457690657242692	-0.964630252681353
180900	-68.02213005669799	-60.39207771560938	-7.6300523410886045	7	144.0	100.0	2.5	1000	102.85549107272173	0.0	0.7347746212571259	0.3990910383011854	-1.7096021241382866
181000	-67.64545833557315	-60.065348285131606	-7.580110050441546	7	144.0	100.0	2.5	1000	102.75238690897864	0.0	0.6708199691183171	0.9635424100196005	-2.0460376946502032
181100	-67.23682154391348	-59.61186968472619	-7.624951859187288	7	144.0	100.0	2.5	1000	101.94110916318145	0.0	0.729298284894254	0.33986543680018366	-1.627914919713522
181200	-66.73644047862182	-59.0985749296421	-7.637865548979719	7	144.0	100.0	2.5	1000	103.14033194303185	0.0	0.743193575155937	0.5401946647688578	-2.1243375967909732
181300	-66.64869802619523	-59.04964294120964	-7.59905508498559	7	144.0	100.0	2.5	1000	101.96292929318875	0.0	0.698466818367395	0.411710017841711	-1.665427631245786
181400	-69.1949595117892	-61.6240260000353	-7.5709335117539	7	144.0	100.0	2.5	1000	101.40189783065856	0.0	0.6556375496183364	1.2356778822495698	-1.6148822989675202
