iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
98100	-30.414979209283842	-23.201818091635626	-7.213161117648216	2	16.0	65.0	5.0	1000	71.63478244100737	0.0	0.13116087651375902	0.7582334859745987	-1.3166187478734988
98200	-30.99698690265526	-23.76876795257597	-7.228218950079286	2	16.0	65.0	5.0	1000	67.28553511474104	0.0	0.1480027497496061	0.30709446424844156	-0.5723473536950493
98300	-31.260020460344208	-24.026594651201382	-7.233425809142826	2	16.0	65.0	5.0	1000	77.31095887049788	0.0	0.08571778097225609	0.9710142180891723	-0.3726432266775327
98400	-30.34867917470674	-23.106803649754006	-7.241875524952734	2	16.0	65.0	5.0	1000	67.75499082109704	0.0	0.2072164955339745	0.46910968428815536	-1.2251297870873956
98500	-31.741383686525104	-24.473143447677536	-7.268240238847567	2	16.0	65.0	5.0	1000	70.83630613640995	0.0	0.24355655337435994	0.18815678376539896	-0.747448414232935
98600	-30.984653819776078	-23.75434725378225	-7.2303065659938275	2	16.0	65.0	5.0	1000	66.50631500364929	0.0	0.1504784808311995	0.504496393547889	-0.5975910472892187
98700	-32.052676947564635	-24.77736557985138	-7.275311367713256	2	16.0	65.0	5.0	1000	69.21071030426492	0.0	0.19346689968287115	0.07036982064987096	0.1653965989932951
98800	-31.72571615341499	-24.46768742268701	-7.258028730727979	2	16.0	65.0	5.0	1000	69.89751420949041	0.0	0.20101145672131743	1.2552050757227384	-0.6484396960063096
98900	-30.135052705021078	-22.916877497126233	-7.218175207894844	2	16.0	65.0	5.0	1000	68.97762957347476	0.0	0.08881525802513514	1.9479332947436077	-1.6217030945735496
99000	-29.92642530751195	-22.69765170543308	-7.228773602078869	2	16.0	65.0	5.0	1000	70.87154729644084	0.0	0.17125221635980797	2.099385284560162	-3.1313645304154973
99100	-30.71812313254097	-23.508209978904084	-7.209913153636887	2	16.0	65.0	5.0	1000	76.18057282426328	0.0	0.08178418359305037	1.7559643208816689	-3.070736788089595
99200	-30.597122804082687	-23.374966105098643	-7.222156698984046	2	16.0	65.0	5.0	1000	78.00296414012577	0.0	0.0645214883353841	2.151988542616317	-2.487279458869538
99300	-33.630807736255214	-26.432720166033793	-7.198087570221421	2	16.0	65.0	5.0	1000	84.10153142929674	0.0	0.09247029256625633	0.3322045069681975	-2.067416514773671
99400	-33.05014983683988	-25.846939971376127	-7.20320986546375	2	16.0	65.0	5.0	1000	82.24116928634376	0.0	0.07900474701249968	0.8043432881915189	-2.418194866291052
99500	-32.6314532709492	-25.39497914982973	-7.236474121119472	2	16.0	65.0	5.0	1000	108.9517222257119	0.0	0.044344157967968735	1.6664863002404076	-2.1194585315167953
99600	-30.34995778159965	-23.11798874288156	-7.2319690387180895	2	16.0	65.0	5.0	1000	73.4934623935342	0.0	0.06708116436880261	3.1525542262381605	-2.245393002519299
99700	-30.47648875318852	-23.264923795901698	-7.2115649572868215	2	16.0	65.0	5.0	1000	75.72675038033826	0.0	0.08465532046431636	1.696275452082856	-2.2735482537880074
99800	-31.66839849146283	-24.46125437011139	-7.207144121351439	2	16.0	65.0	5.0	1000	79.49428371486927	0.0	0.1306147378973934	0.38664729884222493	-1.493456440548449
99900	-32.27768751608658	-24.965513132960588	-7.312174383125991	2	16.0	65.0	5.0	1000	69.19962622685048	0.0	0.3071454149360933	0.012537159959332245	-0.5455081374560525
100000	-31.053367568863	-23.834923386044736	-7.218444182818264	2	16.0	65.0	5.0	1000	74.65135678097766	0.0	0.10118619710688166	0.7827601192850606	-0.7999196066863786
100100	-31.79903777048375	-24.565369858396075	-7.233667912087677	2	16.0	65.0	5.0	1000	77.75043833939714	0.0	0.09402621538429158	0.8171522350582817	-0.29654330337402773
100200	-29.983168415304352	-22.734369012229166	-7.248799403075186	2	16.0	65.0	5.0	1000	67.62287132561198	0.0	0.22660036219462787	0.8403633506736097	-1.903025863460986
100300	-30.105566158843832	-22.877973326621063	-7.227592832222769	2	16.0	65.0	5.0	1000	66.39480708574989	0.0	0.19419017722397752	0.3886412715830906	-1.8654050559227948
100400	-29.686372200897072	-22.476347976942986	-7.210024223954086	2	16.0	65.0	5.0	1000	71.57365018538012	0.0	0.13636725513254813	1.375055107466043	-2.888415450396348
100500	-29.25090277250867	-21.99730772733127	-7.253595045177403	2	16.0	65.0	5.0	1000	67.0519443661931	0.0	0.2369039379746888	1.1348429515518068	-2.673710960832115
100600	-31.371254991050115	-24.090714614722188	-7.280540376327929	2	16.0	65.0	5.0	1000	80.64591710459862	0.0	0.28882732833498354	0.8540036346629586	-3.8189434936661777
100700	-31.802552172015986	-24.578026128763398	-7.224526043252586	2	16.0	65.0	5.0	1000	82.72027298550626	0.0	0.16989320199763797	1.4610418692937222	-2.3266608929618586
100800	-30.859502242253292	-23.623086548662656	-7.236415693590638	2	16.0	65.0	5.0	1000	69.85790048165569	0.0	0.06539077124471576	3.7344174935380963	-2.7934462091022896
100900	-30.712837073861188	-23.470009210806573	-7.242827863054615	2	16.0	65.0	5.0	1000	79.26773403696504	0.0	0.052242185236333734	3.56408933404053	-3.2831741946966164
101000	-31.1406531732014	-23.84197613926081	-7.29867703394059	2	16.0	65.0	5.0	1000	109.541452939261	0.0	0.02073840767884386	2.9856166357313376	-2.947766551083771
101100	-31.791722241749525	-24.53748196714821	-7.254240274601317	2	16.0	65.0	5.0	1000	106.18792176175647	0.0	0.03772745638364434	2.7842859429941864	-2.7967487320416056
101200	-33.436089001575525	-26.16603815453353	-7.270050847041992	2	16.0	65.0	5.0	1000	128.7630584959037	0.0	0.028721318601388764	2.266527978836496	-2.15937716878872
101300	-30.570700687898913	-23.319850304260125	-7.25085038363879	2	16.0	65.0	5.0	1000	75.1247787215721	0.0	0.0455717232989079	2.7484269314949064	-1.5082570431989173
101400	-31.07662017296015	-23.765774928142513	-7.310845244817638	2	16.0	65.0	5.0	1000	81.33588359036459	0.0	0.021876225019826216	3.469721825687261	-1.262062540279043
101500	-32.54233092679674	-25.154925402740083	-7.387405524056653	2	16.0	65.0	5.0	1000	99.9880794309777	0.0	0.008733651595510246	3.447390093467094	-1.4058472981263974
101600	-32.747091636534165	-25.38338771832425	-7.363703918209914	2	16.0	65.0	5.0	1000	98.20450653259236	0.0	0.012322482495966845	2.66523486790645	-0.6083184552521984
101700	-32.65846535191099	-25.334481776131796	-7.323983575779197	2	16.0	65.0	5.0	1000	73.90874535270717	0.0	0.019615904090963192	3.218989225778608	-0.8602185342137608
101800	-30.849796704791952	-23.544641290246336	-7.305155414545617	2	16.0	65.0	5.0	1000	72.66502667214188	0.0	0.02794710590736841	3.4977235717761284	-0.6309587115601065
101900	-30.433908163557927	-23.17411145184946	-7.259796711708467	2	16.0	65.0	5.0	1000	76.90311929696072	0.0	0.044438071516724076	3.0252638686190574	-1.1483935007212207
102000	-32.65338899135274	-25.311945169816536	-7.341443821536205	2	16.0	65.0	5.0	1000	69.26815413223784	0.0	0.01836834576869683	4.076349593674921	-0.7045520229282632
102100	-31.941127421140276	-24.50393731161516	-7.437190109525115	2	16.0	65.0	5.0	1000	86.76143012556764	0.0	0.007399849141290871	5.291213033022033	-0.5668414270298555
102200	-31.969768018709644	-24.692120019924424	-7.277647998785219	2	16.0	65.0	5.0	1000	95.78329420480947	0.0	0.03317243879487009	2.5170278245825353	-0.8761640080678416
102300	-31.396906716975167	-24.16959824492633	-7.227308472048836	2	16.0	65.0	5.0	1000	83.79137484167006	0.0	0.07666231927336373	2.058324905453263	-1.1811962080969667
102400	-30.61136930907875	-23.393538458934465	-7.217830850144284	2	16.0	65.0	5.0	1000	75.19654132936296	0.0	0.133626896779895	1.605214744998342	-1.7149543626768902
102500	-30.775629092202355	-23.52557231249896	-7.250056779703395	2	16.0	65.0	5.0	1000	68.41848563420548	0.0	0.05661837915956748	3.472437710906287	-1.29542872897213
102600	-31.513337864418595	-24.19748287159909	-7.315854992819505	2	16.0	65.0	5.0	1000	85.06554163184877	0.0	0.020561268869754776	2.904907213341727	-0.919937292021067
102700	-34.632050345514834	-27.282389480699393	-7.349660864815441	2	16.0	65.0	5.0	1000	135.93453205440906	0.0	0.013878041808772673	2.405056777601228	-0.6499085455847198
102800	-34.704894794933566	-27.351083787566683	-7.3538110073668825	2	16.0	65.0	5.0	1000	70.47134129615792	0.0	0.01594858168486421	2.779799825755984	-0.26544966550840693
102900	-31.363247773955678	-24.06554143606562	-7.297706337890061	2	16.0	65.0	5.0	1000	71.5639697999141	0.0	0.027415165505160974	3.5904355003910173	-1.0883796404110693
103000	-30.978667073909843	-23.746774464127313	-7.2318926097825305	2	16.0	65.0	5.0	1000	72.58628811897769	0.0	0.06198239270566737	1.6877039853878812	-1.075295419330025
103100	-34.23390241005491	-26.99739847255443	-7.236503937500476	2	16.0	65.0	5.0	1000	75.12229549434447	0.0	0.054511160224478446	0.3522149297947053	-0.5224661828083795
103200	-31.97773354232119	-24.63744716055167	-7.340286381769522	2	16.0	65.0	5.0	1000	85.2107880825967	0.0	0.01862839077614233	4.391796646416761	-0.841631449431538
103300	-30.542715325565254	-23.289491449508507	-7.253223876056749	2	16.0	65.0	5.0	1000	76.96655431078467	0.0	0.04779656802599393	2.8050691988763834	-1.1767705466840161
103400	-30.655423031727743	-23.419062908392952	-7.236360123334791	2	16.0	65.0	5.0	1000	71.12048066153302	0.0	0.08617695228885018	2.4030794616137134	-0.7707071802920225
103500	-31.889541820639487	-24.645122083969422	-7.244419736670065	2	16.0	65.0	5.0	1000	67.63489289268811	0.0	0.09355868206786014	3.0962369449224663	-0.6891868313059218
103600	-30.649272136443173	-23.421992168200266	-7.227279968242907	2	16.0	65.0	5.0	1000	68.20887086077991	0.0	0.10079045368782902	2.614905193900472	-1.3481156088489825
103700	-31.538783356277634	-24.299773591803536	-7.239009764474097	2	16.0	65.0	5.0	1000	71.5285468893418	0.0	0.12458280715012347	1.9883330232630667	-0.5662564935215755
103800	-31.224534258913508	-23.97896233450648	-7.245571924407026	2	16.0	65.0	5.0	1000	67.09048177179652	0.0	0.16311451797137813	0.27143908702423725	-0.2099829881450175
103900	-31.235324317562625	-23.997249124251017	-7.238075193311609	2	16.0	65.0	5.0	1000	71.43932425283606	0.0	0.1424627381108621	0.608860272043962	-0.3072445842710601
104000	-31.250461629988468	-23.990704204137707	-7.259757425850761	2	16.0	65.0	5.0	1000	78.6818937594681	0.0	0.054610208616468876	2.732577167128325	-0.5383625222085875
104100	-31.456590933684506	-24.182370545543733	-7.274220388140772	2	16.0	65.0	5.0	1000	76.8764571609536	0.0	0.05235473822770365	1.2453817128592748	0.12323855462413438
104200	-32.438172110142176	-25.1753911486897	-7.262780961452474	2	16.0	65.0	5.0	1000	68.00175908114589	0.0	0.0686084458157782	3.629553406169297	-0.4444082327273837
104300	-30.672781096329715	-23.447320773709198	-7.225460322620517	2	16.0	65.0	5.0	1000	67.12204685511321	0.0	0.10939182135840422	2.635652171226753	-1.5561600480935809
104400	-31.866012526881015	-24.65205115330891	-7.213961373572104	2	16.0	65.0	5.0	1000	84.28206131706987	0.0	0.10723140483537122	0.9573550185283611	-1.139623734903139
104500	-31.28041439214074	-24.043390577327834	-7.237023814812908	2	16.0	65.0	5.0	1000	71.72641570063516	0.0	0.06957550110270705	3.730616247525872	-2.167174065285103
104600	-30.40810064893394	-23.19081034512894	-7.217290303804999	2	16.0	65.0	5.0	1000	68.68176300531077	0.0	0.0858695832021944	1.4947873099897393	-1.3396055295028615
104700	-32.62838814922568	-25.38727106533202	-7.241117083893658	2	16.0	65.0	5.0	1000	103.85271228818316	0.0	0.04510335260821982	1.690094488719555	-1.4827983123253363
104800	-32.787045447446076	-25.532030159906217	-7.255015287539862	2	16.0	65.0	5.0	1000	100.26490558808463	0.0	0.042312331133854506	1.7519885117894964	-0.8659512142280127
104900	-30.53272349228734	-23.313711501926438	-7.219011990360902	2	16.0	65.0	5.0	1000	76.15736182954821	0.0	0.10229261118182176	1.7629895387805605	-1.3306808615498043
105000	-30.49980801064124	-23.28756462307503	-7.212243387566207	2	16.0	65.0	5.0	1000	74.00078498787829	0.0	0.1206480688030223	1.0257148537948215	-1.429821416148945
105100	-31.0606861200052	-23.821807920928237	-7.2388781990769635	2	16.0	65.0	5.0	1000	73.19655636379068	0.0	0.19600482363361144	1.3690628823707027	-1.791162695797725
105200	-30.320398888310137	-23.101362962642977	-7.21903592566716	2	16.0	65.0	5.0	1000	65.96844913158257	0.0	0.1687286626871148	0.46422375307408337	-1.6259893680758466
105300	-30.27215484028364	-23.062129260779137	-7.210025579504505	2	16.0	65.0	5.0	1000	65.57827828533951	0.0	0.12768587258679504	1.2230888582394783	-2.054512401160722
105400	-32.009100095391105	-24.79603147297093	-7.213068622420174	2	16.0	65.0	5.0	1000	84.94606308627498	0.0	0.14612570857867516	0.6173270103521298	-1.5551386646749623
105500	-31.471430576345274	-24.2200265527075	-7.251404023637774	2	16.0	65.0	5.0	1000	73.23770952168047	0.0	0.21893927708744487	0.7331154169429195	-1.180603438224552
105600	-30.549231223730487	-23.307692772602245	-7.241538451128243	2	16.0	65.0	5.0	1000	66.83694714102651	0.0	0.19564937725453263	0.9039670279835219	-1.1505297013875075
105700	-35.93401423916474	-28.54909253597672	-7.3849217031880166	2	16.0	65.0	5.0	1000	76.04731784362147	0.0	0.4204104197930344	0.14925862641604073	-0.9951459740640367
105800	-31.87785302368914	-24.628162598809947	-7.249690424879196	2	16.0	65.0	5.0	1000	71.57476864062862	0.0	0.17791261370057063	0.9840748331457231	-0.46496206254489175
105900	-31.684614455807832	-24.411910960324498	-7.272703495483334	2	16.0	65.0	5.0	1000	68.27851909109135	0.0	0.13152670901432698	0.3367264563455328	0.4327189961642776
106000	-32.289268412851406	-25.0375926635686	-7.251675749282809	2	16.0	65.0	5.0	1000	72.5007481903737	0.0	0.12515975096790585	0.07688541470144566	0.18311909627901257
106100	-30.537766977633872	-23.30085341644555	-7.2369135611883255	2	16.0	65.0	5.0	1000	68.7474265445306	0.0	0.14418613550041676	1.0396507708577891	-0.4850584793976441
106200	-32.01914746373889	-24.77486162455556	-7.244285839183334	2	16.0	65.0	5.0	1000	74.91850849138643	0.0	0.15582910549111675	0.10758731786760067	-0.1370005389668319
106300	-30.70779226830649	-23.46334346751658	-7.244448800789909	2	16.0	65.0	5.0	1000	71.43089225076436	0.0	0.09332675076230701	1.438254506570392	-0.18171811198875593
106400	-31.335716474066068	-24.05751549193797	-7.278200982128096	2	16.0	65.0	5.0	1000	68.95842360466987	0.0	0.0960601396837923	0.2097303847347738	0.5639790324168704
106500	-33.640084041304746	-26.280179412966415	-7.3599046283383345	2	16.0	65.0	5.0	1000	92.96035176492191	0.0	0.03134110603930535	1.1147416028742683	0.8175817650215399
106600	-31.937060952583394	-24.477057373962097	-7.460003578621295	2	16.0	65.0	5.0	1000	83.74396414790253	0.0	0.020199218391477886	2.4999692918001726	1.2042369256910483
106700	-32.97896109537171	-25.53882338175096	-7.440137713620753	2	16.0	65.0	5.0	1000	67.57335429050141	0.0	0.013201488988888677	3.341134371981521	0.7217295628941632
106800	-31.762959287351357	-24.15669561546666	-7.606263671884697	2	16.0	65.0	5.0	1000	82.76419662155428	0.0	0.009624228443045028	3.1874121079763387	1.5791243778903021
106900	-32.939657049438075	-24.749005130287525	-8.19065191915055	2	16.0	65.0	5.0	1000	71.58271172835015	0.0	0.02928776371864023	0.6676080791960415	2.9378347876815663
107000	-33.61403661352672	-25.695426849791943	-7.918609763734778	2	16.0	65.0	5.0	1000	84.92106539324014	0.0	0.017263092670446623	1.2890379897314335	2.5251765089398592
107100	-32.85183007278061	-25.1191519840595	-7.732678088721107	2	16.0	65.0	5.0	1000	68.36485969659128	0.0	0.04653523742246356	1.3121615737684738	2.319213770803704
107200	-32.10174739201255	-24.506194253040846	-7.595553138971701	2	16.0	65.0	5.0	1000	71.96201673882395	0.0	0.039790052463525405	0.8254076581891875	1.9939172546071442
107300	-32.4371683846444	-24.686396088447633	-7.75077229619677	2	16.0	65.0	5.0	1000	73.73970245732612	0.0	0.02730767813491931	1.9641132587696273	2.2739426077845155
107400	-32.77627867331006	-24.31674279219042	-8.459535881119642	2	16.0	65.0	5.0	1000	68.62658109249678	0.0	0.01912155022896738	1.5181806849184918	3.154150198651433
107500	-32.57068834368916	-24.419488414614477	-8.151199929074684	2	16.0	65.0	5.0	1000	73.8913413777841	0.0	0.004054854277629136	4.7023563702104845	2.626774518823304
107600	-32.77554680590941	-24.898790551506266	-7.876756254403139	2	16.0	65.0	5.0	1000	99.12122413899283	0.0	0.004288711104382545	3.3783857380237126	2.1647563540256165
107700	-32.54351416583421	-24.66228139226262	-7.8812327735715915	2	16.0	65.0	5.0	1000	71.49900940761407	0.0	0.005673025692747567	4.369839010306592	2.2121684764985323
107800	-31.849568047940213	-24.201833604471066	-7.6477344434691465	2	16.0	65.0	5.0	1000	89.55879722520542	0.0	0.0047345621960465135	4.357232167933473	1.4171053891253833
107900	-32.90461505566011	-25.284754774426673	-7.6198602812334375	2	16.0	65.0	5.0	1000	71.56970245904692	0.0	0.005087276980577438	5.637140628609217	1.2378958769567916
108000	-32.20913899182188	-24.596328797185983	-7.612810194635898	2	16.0	65.0	5.0	1000	86.87790155427551	0.0	0.011907661348740653	3.032118773085309	1.6850691079161069
108100	-32.18919697331103	-24.644447597687645	-7.544749375623379	2	16.0	65.0	5.0	1000	67.87300065627916	0.0	0.011300665544875625	4.1730795277791115	1.3112782686679874
108200	-31.97626808011314	-24.64320501021387	-7.333063069899272	2	16.0	65.0	5.0	1000	69.42736186909492	0.0	0.07763867427334434	1.656269477679536	0.9195645950402764
108300	-33.29806135663317	-25.83762670748	-7.46043464915317	2	16.0	65.0	5.0	1000	69.51199256141636	0.0	0.10399828563299517	0.460119211121105	1.6775235622875675
108400	-31.50547712025567	-24.075512259524114	-7.429964860731557	2	16.0	65.0	5.0	1000	69.62749710105315	0.0	0.03620199140463406	1.3338111125770176	1.3385621156660448
108500	-33.830019951870845	-26.15051193325309	-7.679508018617754	2	16.0	65.0	5.0	1000	66.30289921524003	0.0	0.012586038530195992	3.5638765228338944	1.9047418561404192
108600	-32.24608511129539	-24.247807075882086	-7.998278035413306	2	16.0	65.0	5.0	1000	75.49669230703049	0.0	0.005354363141261786	3.9731017428455866	2.437684820845774
108700	-32.59290891987968	-24.040954871712884	-8.551954048166797	2	16.0	65.0	5.0	1000	72.54539313202702	0.0	0.006104209756349141	3.4842276896584488	3.129604786897084
108800	-33.41781748658919	-25.47886373434016	-7.938953752249032	2	16.0	65.0	5.0	1000	70.29261539000336	0.0	0.007484431216525732	5.30829363897063	2.362758830199592
108900	-31.968329474641685	-24.386196974689163	-7.58213249995252	2	16.0	65.0	5.0	1000	83.22606623719008	0.0	0.011134570295425507	3.575795594780419	1.515509924742503
109000	-32.82430711440676	-24.698303156822742	-8.126003957584013	2	16.0	65.0	5.0	1000	82.887130219353	0.0	0.008616461581172982	3.0828637830142194	2.712397993938165
109100	-33.37148708351137	-24.946887669353465	-8.424599414157903	2	16.0	65.0	5.0	1000	74.21456130321937	0.0	0.012323893925439427	1.3808478792638712	3.091917228061965
109200	-32.25954551078961	-24.672858544885013	-7.58668696590459	2	16.0	65.0	5.0	1000	76.24712023546363	0.0	0.0170532303577283	1.9167392194281996	1.7420156498892563
109300	-31.549754719595	-24.044352379747583	-7.505402339847419	2	16.0	65.0	5.0	1000	82.19720828714857	0.0	0.013260382867783256	3.1484643916481168	1.2265775799685612
109400	-31.37122692773962	-23.910867718091687	-7.460359209647935	2	16.0	65.0	5.0	1000	72.17124400051557	0.0	0.01761189801593055	3.7825884205843865	1.0516641476642234
109500	-31.355939073665972	-23.856543399432706	-7.499395674233266	2	16.0	65.0	5.0	1000	79.89529475363008	0.0	0.01941671643151094	2.674863811323093	1.3922038195502275
109600	-32.27176623697886	-24.89102217328335	-7.380744063695512	2	16.0	65.0	5.0	1000	69.89762694451217	0.0	0.0826431599075339	1.1781241961478277	1.2760022736505179
109700	-34.6998470699221	-27.287782873256376	-7.412064196665723	2	16.0	65.0	5.0	1000	87.07735370191753	0.0	0.05485385804749721	0.13785394846439286	1.4237861081298284
109800	-32.138393386938255	-24.7245040641981	-7.413889322740152	2	16.0	65.0	5.0	1000	72.0743366672351	0.0	0.02814342655137455	3.814835832004537	0.975846008309383
109900	-31.292914498445306	-23.830042434651244	-7.462872063794062	2	16.0	65.0	5.0	1000	69.21868205576088	0.0	0.031548465587116596	2.003558218449962	1.4244671491900383
110000	-32.50307831598011	-25.08562396639708	-7.417454349583034	2	16.0	65.0	5.0	1000	73.81802516710833	0.0	0.017364457940465813	4.893022289850747	0.5646755387027843
110100	-31.14351389845956	-23.83533422839458	-7.30817967006498	2	16.0	65.0	5.0	1000	67.67804017924733	0.0	0.058610869748782754	2.2608127197177805	0.5352566352660942
110200	-32.29681554793062	-25.001375050151008	-7.2954404977796115	2	16.0	65.0	5.0	1000	65.66454218958835	0.0	0.10475952478029596	0.4480798545677979	0.71987243003131
110300	-31.084662112299586	-23.752345973176364	-7.332316139123223	2	16.0	65.0	5.0	1000	73.20968216055263	0.0	0.043211673716034626	1.660336628664535	0.6976749334534553
110400	-31.33978662040132	-24.011758883311224	-7.328027737090096	2	16.0	65.0	5.0	1000	84.00607217725694	0.0	0.02575250798619118	2.5575089209333366	0.05628536225258017
110500	-32.50683482845221	-25.121947127939062	-7.384887700513152	2	16.0	65.0	5.0	1000	65.93005949470337	0.0	0.06395101151419529	1.0595118656865834	1.266919091746839
110600	-33.44058841477804	-26.1289541289837	-7.31163428579434	2	16.0	65.0	5.0	1000	69.59172019914419	0.0	0.17126422161947905	0.17980099022369755	0.7346195934340669
110700	-33.132920822136164	-25.817827289717556	-7.315093532418608	2	16.0	65.0	5.0	1000	71.71785564817887	0.0	0.13249097709674623	0.5521009073800668	0.850788633685292
110800	-32.77506512142486	-25.44642473835411	-7.328640383070752	2	16.0	65.0	5.0	1000	67.85710790131789	0.0	0.15124971755851155	0.2616198092943731	0.9400801054594107
110900	-32.92941410270571	-25.645296566674695	-7.28411753603101	2	16.0	65.0	5.0	1000	66.0593788565238	0.0	0.14992097379231495	1.3539190853620753	0.37857118215883534
111000	-32.267109947306054	-24.915364759486252	-7.351745187819802	2	16.0	65.0	5.0	1000	67.93082366646823	0.0	0.10928418732428387	0.5094314595508779	1.1512268228397458
111100	-32.417581800504166	-25.140728468306147	-7.276853332198017	2	16.0	65.0	5.0	1000	71.28487486696275	0.0	0.10257164268035948	1.6709219328710032	0.36422990751900725
111200	-32.59612777479771	-25.305171666270446	-7.290956108527258	2	16.0	65.0	5.0	1000	75.41727419777837	0.0	0.06799450783989179	2.2323466981398763	0.390993721822179
111300	-31.87706515131633	-24.610078672573263	-7.2669864787430685	2	16.0	65.0	5.0	1000	78.73244013602962	0.0	0.06070052499025593	2.201613400874794	-0.07889843817292755
111400	-31.922625459246106	-24.6202273577807	-7.302398101465405	2	16.0	65.0	5.0	1000	67.44884813001677	0.0	0.0616264497273933	1.4753387296228941	0.5818693535261377
111500	-32.3096572963645	-25.045190968697508	-7.264466327666994	2	16.0	65.0	5.0	1000	83.75097571907523	0.0	0.062451309206459873	1.0524295184790877	0.1181576800973204
111600	-33.020441348924315	-25.72125869521539	-7.299182653708925	2	16.0	65.0	5.0	1000	78.35872505693793	0.0	0.0407859267227232	3.7266172147816077	-0.14373416533319858
111700	-30.78380106065177	-23.506324837563383	-7.277476223088385	2	16.0	65.0	5.0	1000	68.22842508298868	0.0	0.06584068765536778	1.6262419067086318	0.2690885413106308
111800	-34.118365148250334	-26.73803561012088	-7.380329538129459	2	16.0	65.0	5.0	1000	75.3574522393195	0.0	0.10001028423240235	0.40284749601449	1.325268147901407
111900	-33.2919523035678	-25.94946978854179	-7.342482515026003	2	16.0	65.0	5.0	1000	78.55233305676502	0.0	0.07153137844885273	0.2578751181162069	1.0765550809282711
112000	-31.952654029871205	-24.39748072932153	-7.555173300549676	2	16.0	65.0	5.0	1000	84.67160028304636	0.0	0.014641621459547484	2.885141997653944	1.5321624891593832
112100	-32.34539126024595	-24.806906271542267	-7.538484988703683	2	16.0	65.0	5.0	1000	73.42975773108932	0.0	0.04461576113304947	1.254713045023958	1.8324932999359698
112200	-34.31067030078207	-26.729131910608707	-7.581538390173364	2	16.0	65.0	5.0	1000	66.04816048584365	0.0	0.06573606931161946	1.1862368300883877	2.011821917328378
112300	-32.19402541270136	-24.56067677169174	-7.63334864100962	2	16.0	65.0	5.0	1000	70.82928111361373	0.0	0.037636322668233295	1.6387468019537281	2.062965163454748
112400	-33.36593567433695	-24.41939859546792	-8.946537078869035	2	16.0	65.0	5.0	1000	68.96216500063768	0.0	0.01913557464566966	0.8092017808195926	3.5060413854008528
112500	-33.57476529690556	-25.17001311043048	-8.40475218647508	2	16.0	65.0	5.0	1000	74.88378526160254	0.0	0.025920282716237003	0.8311109620008797	3.1332002880934424
112600	-32.76509490265548	-25.100632324850963	-7.664462577804514	2	16.0	65.0	5.0	1000	86.97519513534155	0.0	0.01543901057158342	2.039360580287145	1.9563167883687815
112700	-33.02563761242784	-25.366628349833114	-7.659009262594729	2	16.0	65.0	5.0	1000	69.79619000190904	0.0	0.01588087141832965	4.450679683960057	1.8763296406637988
112800	-32.21077817683342	-24.64511319867203	-7.565664978161395	2	16.0	65.0	5.0	1000	100.77567654012908	0.0	0.005881411546034986	3.45107311764454	1.1235920080943556
112900	-32.60742064395235	-25.10022749269873	-7.507193151253622	2	16.0	65.0	5.0	1000	76.71803251121798	0.0	0.005429550679173894	5.302572426127295	0.32591887325842855
113000	-33.362712507116825	-25.821268142304937	-7.5414443648118885	2	16.0	65.0	5.0	1000	95.8816224342937	0.0	0.00368265202784642	3.670962748202699	0.5038860193378263
113100	-31.678699585683894	-24.17232749460631	-7.506372091077585	2	16.0	65.0	5.0	1000	92.11256917339874	0.0	0.006198595090989286	4.4478387515352305	0.5818692991683136
113200	-32.00989310997346	-24.495861624006082	-7.514031485967383	2	16.0	65.0	5.0	1000	97.58792099198405	0.0	0.004890923409835357	3.7579214614184435	0.49030973915452497
113300	-31.74229631295471	-24.244695663163526	-7.497600649791186	2	16.0	65.0	5.0	1000	97.85323176727158	0.0	0.005635338170832634	3.995912951143608	0.4220407344227502
113400	-33.30177592913175	-25.883712303053446	-7.418063626078302	2	16.0	65.0	5.0	1000	111.23735811943999	0.0	0.011032301773162015	2.316501557156053	0.40933351695059667
113500	-32.21960357241121	-24.763762561330758	-7.455841011080451	2	16.0	65.0	5.0	1000	107.08579782506199	0.0	0.007122005781652007	3.7043612717216368	0.17119263656106443
113600	-31.894914888074858	-24.433710861659446	-7.4612040264154125	2	16.0	65.0	5.0	1000	72.43390231718628	0.0	0.014580533228912194	4.670584216389573	0.8690147489042801
113700	-35.4100774835299	-27.657193877722975	-7.752883605806932	2	16.0	65.0	5.0	1000	95.245843476808	0.0	0.017524151488382916	2.2133167961246976	2.1992800682345757
113800	-31.596599458627505	-24.070452842516197	-7.526146616111308	2	16.0	65.0	5.0	1000	67.84160410707922	0.0	0.035485428687579125	1.703905418869343	1.7294441917797863
113900	-33.995044131288516	-26.266029946920423	-7.729014184368092	2	16.0	65.0	5.0	1000	73.74886459986081	0.0	0.026450846788110948	0.10944552876588198	2.262469794368608
114000	-32.377883251622	-24.9243025126772	-7.453580738944799	2	16.0	65.0	5.0	1000	77.94891832870354	0.0	0.031263150442110636	1.0792767388652105	1.4212292960991535
114100	-31.65909681010126	-24.060788651042536	-7.5983081590587265	2	16.0	65.0	5.0	1000	73.27657165768268	0.0	0.011122299650273048	3.3383947663148916	1.5934660513376706
114200	-31.993643104587004	-24.463100236664882	-7.530542867922122	2	16.0	65.0	5.0	1000	85.43463159857545	0.0	0.013068905544974396	3.0323828943988027	1.3636158692821325
