iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
134900	-59.78477129301157	-52.50197102944805	-7.282800263563524	14	93.0	82.5	2.5	1000	83.69288452469122	0.0	0.2841661609894986	0.971595273686944	-0.3144398718927607
135000	-59.75580710925423	-52.501865128534405	-7.253941980719824	14	93.0	82.5	2.5	1000	88.84794741579964	0.0	0.24556691869988037	0.6932014335148435	-0.8213707010185133
135100	-59.2096515259947	-51.98633501853391	-7.223316507460792	14	93.0	82.5	2.5	1000	83.73361073316309	0.0	0.16995536104311787	1.3891784868888761	-0.49259135553628686
135200	-59.18229944076979	-51.88233625965836	-7.299963181111432	14	93.0	82.5	2.5	1000	87.36002904797458	0.0	0.3206250889020481	0.505012204675075	-0.988970192103334
135300	-58.23174045664323	-51.001241751714666	-7.230498704928566	14	93.0	82.5	2.5	1000	87.07868331709638	0.0	0.19743478272176573	1.1845016877145462	-1.8695568317798676
135400	-58.27788340831172	-51.05946003018194	-7.218423378129784	14	93.0	82.5	2.5	1000	86.58747112251281	0.0	0.1643932911452314	1.4392356351282298	-1.7791915780400878
135500	-58.55703604093501	-51.27635900151554	-7.28067703941947	14	93.0	82.5	2.5	1000	87.1993600287727	0.0	0.29326108883018454	0.571616332625926	-1.8283078870579146
135600	-58.46224306366484	-51.06312112450312	-7.399121939161723	14	93.0	82.5	2.5	1000	83.95357668958442	0.0	0.46186369960508983	0.07629586481023348	-1.6557662312529826
135700	-59.978233491623804	-52.69942433453114	-7.278809157092665	14	93.0	82.5	2.5	1000	88.84762134777485	0.0	0.28412067462831037	0.8133341051635234	-0.923477920540924
135800	-59.19060794856259	-51.942290617109606	-7.248317331452983	14	93.0	82.5	2.5	1000	84.86839795334357	0.0	0.22503924919659	1.2823098024570134	-0.7352737846815035
135900	-60.16158175142013	-52.85640212854437	-7.305179622875764	14	93.0	82.5	2.5	1000	89.16640584935692	0.0	0.3256921336416542	0.7814821496709228	-1.4901531871052518
136000	-60.82010310771741	-53.538747163398114	-7.281355944319296	14	93.0	82.5	2.5	1000	87.80720631527709	0.0	0.284268026491413	1.031570218650623	-0.8329043591754713
136100	-59.06128188784504	-51.84463659782532	-7.216645290019723	14	93.0	82.5	2.5	1000	85.80619374050542	0.0	0.14521352043097951	1.8511242153886585	-1.232455788474788
136200	-60.054774240320256	-52.84163236729689	-7.213141873023368	14	93.0	82.5	2.5	1000	83.77666060334667	0.0	0.14925203139505783	1.335453059021459	-1.0738764420768079
136300	-60.03797484412925	-52.827001196246265	-7.210973647882987	14	93.0	82.5	2.5	1000	86.69342149422751	0.0	0.14591396067095472	1.2487152164251936	-1.1704618056443927
136400	-60.511861198089775	-53.28637334723824	-7.225487850851533	14	93.0	82.5	2.5	1000	89.3135858971138	0.0	0.18867597537134614	0.8452901827939993	-0.6567749187967041
136500	-58.80621168278996	-51.466171830676785	-7.34003985211317	14	93.0	82.5	2.5	1000	84.67118126102487	0.0	0.3778064304387488	0.4961096163656784	-1.2472211984066708
136600	-59.32548868081577	-52.02318319364252	-7.302305487173255	14	93.0	82.5	2.5	1000	82.74209458311523	0.0	0.32134879166892827	0.5052444702333383	-0.4623474315066949
136700	-59.615145287746174	-52.37659792886143	-7.238547358884746	14	93.0	82.5	2.5	1000	89.06166325249505	0.0	0.20847693414053425	1.0090065512112858	-0.29749430794792264
136800	-61.66781056287242	-54.40283767731095	-7.26497288556147	14	93.0	82.5	2.5	1000	90.70932450547683	0.0	0.2544631159291613	0.7877511121203964	0.09941770988033259
136900	-61.82113391939717	-54.53930600074779	-7.2818279186493795	14	93.0	82.5	2.5	1000	88.6844604111462	0.0	0.2816170264423077	1.1845154399403652	-0.6411140791722304
137000	-59.944929067153	-52.677706825140035	-7.267222242012965	14	93.0	82.5	2.5	1000	89.34580992204161	0.0	0.26322023664389127	0.8257738644435496	-0.48792107589546696
137100	-59.66896469709364	-52.33531293136377	-7.333651765729879	14	93.0	82.5	2.5	1000	83.19903598814828	0.0	0.3745566264183494	0.07142381104799947	-1.1345806495723758
137200	-59.7973461407776	-52.484522256777836	-7.312823883999761	14	93.0	82.5	2.5	1000	85.45981391310106	0.0	0.339056580810452	0.3975982438029199	-0.6444490257801565
137300	-59.000959398803914	-51.766796622763344	-7.23416277604057	14	93.0	82.5	2.5	1000	84.16480108519042	0.0	0.19687581995720818	1.4788509466145303	-1.2254151177193124
137400	-58.86923616576149	-51.656916591617865	-7.212319574143625	14	93.0	82.5	2.5	1000	86.59505221371451	0.0	0.14238596317445407	1.5298569422693953	-1.3613499858025429
137500	-59.651506699816885	-52.43952304792901	-7.211983651887876	14	93.0	82.5	2.5	1000	82.58586498209239	0.0	0.11908195760075617	1.9726697053811493	-1.050690841113275
137600	-59.71527614173326	-52.501538240858444	-7.2137379008748175	14	93.0	82.5	2.5	1000	87.62018322588658	0.0	0.1237098601302059	2.0470699343723147	-0.9755036811558427
137700	-60.4636947888144	-53.22828089510865	-7.235413893705752	14	93.0	82.5	2.5	1000	84.55117164768139	0.0	0.19127406451401158	1.6968011220186736	-0.6092005556025795
137800	-59.14211472901841	-51.91183299725853	-7.230281731759883	14	93.0	82.5	2.5	1000	82.7689413554358	0.0	0.18665264583580274	1.420906893279982	-0.6614110979773563
137900	-60.49320570816238	-53.24325263167273	-7.249953076489646	14	93.0	82.5	2.5	1000	85.17001775346404	0.0	0.2194889654497086	1.1976945478734184	0.2265453036066563
138000	-61.90368285854759	-54.669999302354874	-7.233683556192716	14	93.0	82.5	2.5	1000	91.08403089340054	0.0	0.1793226037641067	1.3207152866421255	0.46873463899565604
138100	-62.759930426058716	-55.499429350277396	-7.260501075781317	14	93.0	82.5	2.5	1000	88.19831104595303	0.0	0.22990505972752717	0.9247186643919294	0.8346446114365141
138200	-61.4100780140262	-54.17639173719868	-7.233686276827518	14	93.0	82.5	2.5	1000	82.92605337433136	0.0	0.15982249732706386	1.7240445189324585	0.766392495655827
138300	-59.771849295086156	-52.52833089523819	-7.243518399847965	14	93.0	82.5	2.5	1000	86.75132558852965	0.0	0.212480821152076	0.967261050617152	0.18469257050165847
138400	-59.77546352999209	-52.51306073075108	-7.26240279924101	14	93.0	82.5	2.5	1000	85.76496821971034	0.0	0.25022639159142224	0.8562052957869383	0.006939378988637245
138500	-60.10127132763648	-52.88745245903716	-7.21381886859932	14	93.0	82.5	2.5	1000	90.49535203907524	0.0	0.14360886161060643	1.2843951447176976	-0.27656582061296237
138600	-62.84914474795466	-55.639109855200516	-7.210034892754146	14	93.0	82.5	2.5	1000	101.7649357662812	0.0	0.08180442207064559	1.508259207124505	-0.3722672423122846
138700	-60.0243977811233	-52.801715838633946	-7.222681942489352	14	93.0	82.5	2.5	1000	84.71598826003115	0.0	0.1528128270757146	1.90248260871213	-0.3354408495292964
138800	-59.303958551373796	-52.0607585340242	-7.243200017349592	14	93.0	82.5	2.5	1000	85.29335501747428	0.0	0.2142318802476691	1.1865128014268482	-0.32701098930125155
138900	-61.57743061470492	-54.287555826623944	-7.289874788080979	14	93.0	82.5	2.5	1000	88.31892164636142	0.0	0.2971915821015108	0.6355706018117504	-0.005056114989929579
139000	-61.86444560044915	-54.49365225646179	-7.370793343987356	14	93.0	82.5	2.5	1000	90.90978898901882	0.0	0.4211120646747465	0.28538038852399306	-1.0663547094357853
139100	-59.30697938889199	-51.86163085328982	-7.445348535602168	14	93.0	82.5	2.5	1000	83.89553467210382	0.0	0.5188633109032628	0.15285938730333487	-1.586093400119215
139200	-59.47862918100167	-52.20508096728821	-7.273548213713462	14	93.0	82.5	2.5	1000	87.02315301171295	0.0	0.2826714945184475	0.45710077424396833	-1.235723603355268
139300	-58.61429982097423	-51.29968161356096	-7.314618207413268	14	93.0	82.5	2.5	1000	83.76338514866652	0.0	0.3460815812339147	0.3104160831907291	-1.600391959395072
139400	-61.81181093485766	-54.32122218073174	-7.490588754125924	14	93.0	82.5	2.5	1000	85.12838692324462	0.0	0.5753621226862966	0.13390351337533585	-2.281929965264016
139500	-60.342104070244595	-53.0571865434707	-7.284917526773896	14	93.0	82.5	2.5	1000	85.71947113010363	0.0	0.2908716434270657	1.1654352461362762	-1.9449646021252527
139600	-58.82150686813799	-51.50739196823746	-7.314114899900533	14	93.0	82.5	2.5	1000	84.74593882700796	0.0	0.3421710857631595	0.4177374724468844	-0.9956521461893137
139700	-60.024702192323915	-52.56817186851035	-7.456530323813564	14	93.0	82.5	2.5	1000	84.60887752835977	0.0	0.5304870934242919	0.05347860206470928	-0.5239955912174027
139800	-59.804020285301604	-52.530532508361226	-7.273487776940379	14	93.0	82.5	2.5	1000	84.6722577508449	0.0	0.27535459303893783	0.5954554835648774	-0.2934686081674634
139900	-60.34745118081042	-53.125515279230875	-7.221935901579541	14	93.0	82.5	2.5	1000	83.26145312258349	0.0	0.10199780351571672	2.0611906976640686	0.6112934634911337
140000	-63.89911247224589	-56.68771808187795	-7.211394390367939	14	93.0	82.5	2.5	1000	88.55782677007834	0.0	0.11455260019845069	0.9700629110990902	0.5664886139955297
140100	-61.15499514897791	-53.910394932322816	-7.244600216655096	14	93.0	82.5	2.5	1000	86.10868090735289	0.0	0.07721993664638206	2.615259888181686	1.3383930853722366
140200	-60.91124095328359	-53.682829278153626	-7.228411675129962	14	93.0	82.5	2.5	1000	87.9852517888991	0.0	0.1009397035631213	1.6860171826371364	1.186869654174924
140300	-61.211218450781345	-53.984417693031034	-7.2268007577503095	14	93.0	82.5	2.5	1000	92.32002028797189	0.0	0.08112518298895392	1.8782684451810234	0.9149864760045215
140400	-62.3112652240094	-55.091897230444914	-7.219367993564484	14	93.0	82.5	2.5	1000	90.60035890549374	0.0	0.07989705194181561	1.549885357148743	0.6282173901921004
140500	-62.14046197980021	-54.8313340006746	-7.309127979125602	14	93.0	82.5	2.5	1000	98.39427827413492	0.0	0.02979145731820754	2.9241143156716425	1.7440187023262843
140600	-61.82199283960001	-54.471800054224026	-7.350192785375981	14	93.0	82.5	2.5	1000	96.1197848957108	0.0	0.02208646920877225	3.322473294148157	2.054221525972728
140700	-63.4622767663362	-56.11456722983127	-7.347709536504929	14	93.0	82.5	2.5	1000	82.9379251564904	0.0	0.03141521764702499	3.0043775749955968	2.44451847119195
140800	-61.648943536099175	-54.273986342987456	-7.374957193111719	14	93.0	82.5	2.5	1000	87.19834815681249	0.0	0.02304713156692604	3.7284479116318208	2.41242455532058
140900	-64.18625755956351	-56.79849311363459	-7.387764445928921	14	93.0	82.5	2.5	1000	88.6552669193529	0.0	0.017276354601142536	4.533416892385967	2.151776258651018
141000	-63.21967809750912	-55.82409306959104	-7.395585027918083	14	93.0	82.5	2.5	1000	85.12571737261152	0.0	0.023279272871925816	2.925349147896156	2.7266123959459883
141100	-64.2020936843374	-56.655155333672035	-7.546938350665371	14	93.0	82.5	2.5	1000	94.59106276767051	0.0	0.0074194824642518685	3.8445789189752504	3.0631848334392817
141200	-63.95686224826632	-56.319847212940914	-7.637015035325407	14	93.0	82.5	2.5	1000	91.70215848968542	0.0	0.006376448787483915	5.088636103637043	3.4108076859813714
141300	-63.41179795653039	-55.836123703171616	-7.575674253358776	14	93.0	82.5	2.5	1000	88.6533612165909	0.0	0.010791320210790342	3.8207151538897723	3.408663706289003
141400	-62.65248651259852	-55.15233154860498	-7.500154963993545	14	93.0	82.5	2.5	1000	88.1285367822323	0.0	0.015414174638114994	3.773138779977712	3.180682467066887
141500	-63.80376296722609	-56.23455319136394	-7.569209775862148	14	93.0	82.5	2.5	1000	93.02010574765515	0.0	0.013146000930517602	3.7802700048518156	3.459781513855977
141600	-63.89540991425963	-56.38193392431742	-7.513475989942211	14	93.0	82.5	2.5	1000	91.86820399201328	0.0	0.018562952911932343	2.938397338454631	3.3761614874881842
141700	-63.12107828556346	-55.789058044560164	-7.332020241003297	14	93.0	82.5	2.5	1000	85.13486155193723	0.0	0.03518014407947528	3.680586321207502	2.2448889461206045
141800	-62.769448200251645	-55.51483977976992	-7.254608420481727	14	93.0	82.5	2.5	1000	103.88796863664432	0.0	0.04785547910982155	2.464160669109408	1.0431046212151052
141900	-59.84759166923536	-52.62343846508218	-7.224153204153172	14	93.0	82.5	2.5	1000	88.61723696428503	0.0	0.07606671698279988	2.5053675045965638	0.05351598351032229
142000	-61.7676744195094	-54.52805270267963	-7.2396217168297685	14	93.0	82.5	2.5	1000	92.90927839724758	0.0	0.053894682603696384	3.034900217748175	-0.2754916377047042
142100	-59.38097299288382	-52.16753387220168	-7.213439120682139	14	93.0	82.5	2.5	1000	89.10695929276812	0.0	0.10105405375653294	2.0041880503371154	-0.30781302223089735
142200	-59.75207486641568	-52.527802125292894	-7.224272741122788	14	93.0	82.5	2.5	1000	87.19528641749687	0.0	0.06979976071867024	2.4475363103905003	-0.19076908275192644
142300	-60.535777341102836	-53.30880041475562	-7.226976926347212	14	93.0	82.5	2.5	1000	96.68791290046421	0.0	0.058601424892295285	2.217272957708711	-0.43565160741744596
142400	-59.869336288192095	-52.65110163215457	-7.2182346560375255	14	93.0	82.5	2.5	1000	90.54129074834434	0.0	0.08748011152008661	2.2277521785444194	-0.02596151849650242
142500	-63.675660636181	-56.454468671404534	-7.221191964776469	14	93.0	82.5	2.5	1000	95.41573738398716	0.0	0.0927527195059735	2.399806808508791	0.20596640551762957
142600	-60.07273304286629	-52.85000049876918	-7.222732544097115	14	93.0	82.5	2.5	1000	87.42005439177504	0.0	0.1188081713504029	1.8798272599814148	0.6884488865057745
142700	-60.082203828677365	-52.86146765820564	-7.220736170471723	14	93.0	82.5	2.5	1000	84.87785779791608	0.0	0.11881401575020197	1.9513515702981503	0.47677413445757993
142800	-60.404522171874675	-53.15422682945684	-7.250295342417839	14	93.0	82.5	2.5	1000	83.31536850999413	0.0	0.2203849567710693	0.9795564389412782	0.43124024314012466
142900	-61.10335766092593	-53.87345788868899	-7.229899772236939	14	93.0	82.5	2.5	1000	84.08286868968683	0.0	0.17618867978714958	0.8715692456763575	0.6360271134084512
143000	-60.20649250487937	-52.96459835289309	-7.241894151986278	14	93.0	82.5	2.5	1000	87.05876869840802	0.0	0.20175345220954088	1.0564503399867973	0.486827659771669
143100	-61.13828965240614	-53.91083163464582	-7.22745801776032	14	93.0	82.5	2.5	1000	82.87172480434145	0.0	0.08948085973470238	2.4993208321518026	0.6533289516101961
143200	-59.30404649338999	-52.08732761798339	-7.216718875406597	14	93.0	82.5	2.5	1000	87.41608902986394	0.0	0.09571752006856438	1.973313543782863	0.202939670473809
143300	-61.15563432279233	-53.9300983389969	-7.225535983795429	14	93.0	82.5	2.5	1000	82.60439621509524	0.0	0.07772187498938926	2.1303573599047363	0.6115130819609649
143400	-60.46471389940836	-53.2468252518733	-7.217888647535064	14	93.0	82.5	2.5	1000	88.45591649333028	0.0	0.13388931106577143	1.4082257147549244	0.42814452353006666
143500	-61.59037957548339	-54.33155745874553	-7.2588221167378615	14	93.0	82.5	2.5	1000	85.30467822901706	0.0	0.22954490293536498	1.1684891296628155	0.5631155343357364
143600	-60.93205780313124	-53.70789123435934	-7.2241665687718974	14	93.0	82.5	2.5	1000	89.39505366066885	0.0	0.1426420660059391	1.33990991104187	0.7747841843630675
143700	-60.53970949344567	-53.311387230219225	-7.228322263226447	14	93.0	82.5	2.5	1000	85.59348843668491	0.0	0.14824429726075042	1.3188790912855175	0.9307360153116775
143800	-60.540901474701315	-53.31621846868874	-7.224683006012572	14	93.0	82.5	2.5	1000	82.52220195153315	0.0	0.1464955010022077	1.4635841491454131	0.6434251559328855
143900	-61.72049074731248	-54.50551295278811	-7.214977794524371	14	93.0	82.5	2.5	1000	95.06755229216657	0.0	0.10915255208889918	1.5514618120960617	0.4251152506040928
144000	-60.844378540289114	-53.62985948540256	-7.214519054886554	14	93.0	82.5	2.5	1000	88.29984654352769	0.0	0.09400537206856406	1.5954512055367478	0.3597978833754674
144100	-59.67256399120787	-52.4503395745061	-7.222224416701772	14	93.0	82.5	2.5	1000	86.79977524604479	0.0	0.08290682798377762	2.250513275999327	0.32902785809795765
144200	-59.5473291983468	-52.33302308308163	-7.214306115265174	14	93.0	82.5	2.5	1000	92.356475614209	0.0	0.09172279466475147	2.0502505629577126	-0.2984924442088076
144300	-61.639613677888185	-54.43289811678459	-7.206715561103595	14	93.0	82.5	2.5	1000	88.48872689146526	0.0	0.1152467792226007	1.2859099515608299	-0.4273355712031928
144400	-59.41745320353246	-52.19826441787525	-7.219188785657212	14	93.0	82.5	2.5	1000	85.97262023611887	0.0	0.15152992470846785	1.316727012648336	0.10220934759301618
144500	-60.22854645712079	-53.009563510630116	-7.218982946490675	14	93.0	82.5	2.5	1000	83.0183285938338	0.0	0.13145263525577297	1.654977421807603	0.35498297614834273
144600	-60.71026266835658	-53.452499629013026	-7.257763039343549	14	93.0	82.5	2.5	1000	83.79568511423378	0.0	0.2247218506107931	1.0990645074873537	0.7338056944342156
144700	-60.93421161668051	-53.71002342389224	-7.2241881927882705	14	93.0	82.5	2.5	1000	87.53902365111894	0.0	0.16161985527197192	1.0464129495644094	0.5163360199204787
144800	-59.69403630393855	-52.461819491428066	-7.232216812510487	14	93.0	82.5	2.5	1000	88.64496930954117	0.0	0.19435098939406195	1.1257450748807791	-0.3734993734291284
144900	-59.56196119645776	-52.32824750482725	-7.233713691630505	14	93.0	82.5	2.5	1000	83.18408179367016	0.0	0.19820142998574722	0.9577355396816686	-0.14076963752247132
145000	-59.39984507087592	-52.178136551828054	-7.221708519047867	14	93.0	82.5	2.5	1000	88.90139016434163	0.0	0.15771640725712696	1.572912405154748	-0.22837406958903378
145100	-61.92113155656218	-54.69988272217326	-7.221248834388925	14	93.0	82.5	2.5	1000	97.11316975090779	0.0	0.07848523130072167	2.4769231311555306	-0.23852695527091677
145200	-61.12480506180093	-53.90463044251613	-7.220174619284795	14	93.0	82.5	2.5	1000	90.85028978083197	0.0	0.11129572053337282	2.1365025300715064	0.34390341697173854
145300	-61.88362667350642	-54.66614190759298	-7.217484765913438	14	93.0	82.5	2.5	1000	86.64393139441357	0.0	0.09231657353783569	1.5061829785878758	0.6708254919652121
145400	-60.0099886037013	-52.79116413827953	-7.218824465421772	14	93.0	82.5	2.5	1000	88.58893837684654	0.0	0.10716022134336152	2.042629768851037	0.33768068524331046
145500	-60.47683906860526	-53.25468440213504	-7.222154666470215	14	93.0	82.5	2.5	1000	85.05461859381913	0.0	0.09245513832481034	2.4856356000092497	0.2151133268073777
145600	-60.083885914188585	-52.865785164893175	-7.218100749295413	14	93.0	82.5	2.5	1000	86.62588722686502	0.0	0.09418939170727726	2.4100323291113153	-0.2285588575668536
145700	-60.37390921289763	-53.11331479752844	-7.260594415369187	14	93.0	82.5	2.5	1000	87.64202594735083	0.0	0.2532507867341662	0.6410378840474324	-0.2233844805586233
145800	-61.83191229318676	-54.46288576423239	-7.3690265289543735	14	93.0	82.5	2.5	1000	86.23507960936674	0.0	0.415125027835966	0.11003179884162544	-0.020089544490380903
145900	-60.10259519127891	-52.83451236149233	-7.268082829786581	14	93.0	82.5	2.5	1000	83.94488953521267	0.0	0.2570982523556563	1.0909469519173314	-0.11567984967495673
146000	-59.588499971169185	-52.3231962747007	-7.265303696468482	14	93.0	82.5	2.5	1000	87.17931405600491	0.0	0.25999463590506194	0.7726588028676655	-0.35863548833761655
146100	-62.505997647344294	-55.23741015996251	-7.268587487381788	14	93.0	82.5	2.5	1000	87.66655364818159	0.0	0.274257034275449	0.1916930116245953	-0.3248406421671055
146200	-59.26995075849527	-51.89207408915337	-7.377876669341899	14	93.0	82.5	2.5	1000	83.94127967947134	0.0	0.42909387295222795	0.22629267152170396	-0.5725759459276092
146300	-60.522115012902034	-53.21257210468125	-7.309542908220785	14	93.0	82.5	2.5	1000	85.23975553473949	0.0	0.3292779864068516	0.6447280599997973	-0.3872353231043386
146400	-59.51484323312689	-52.216448481653124	-7.298394751473767	14	93.0	82.5	2.5	1000	82.85114041890343	0.0	0.31494895357444874	0.5142090408613589	-0.37965717891178824
146500	-60.37766333206257	-53.13257246847169	-7.245090863590878	14	93.0	82.5	2.5	1000	88.17254598098671	0.0	0.2260827747134956	0.744902302136268	-0.35851274436304675
146600	-60.5884717533642	-53.376244399849746	-7.212227353514461	14	93.0	82.5	2.5	1000	90.30216414528985	0.0	0.13156644950992846	1.2935079882265474	-0.01754013409063841
146700	-59.64400398411748	-52.410189298855045	-7.233814685262436	14	93.0	82.5	2.5	1000	85.80131403849008	0.0	0.1884017524428384	1.4549154596156064	-0.16389510212291256
146800	-61.4190024182096	-54.208106109954045	-7.210896308255555	14	93.0	82.5	2.5	1000	95.73239181911843	0.0	0.11907033843645358	1.3484609587003	0.0691722824402259
146900	-63.02464642054146	-55.80127180031567	-7.223374620225792	14	93.0	82.5	2.5	1000	85.40798766121007	0.0	0.1064855122928238	2.7510497477820812	0.05160472534805009
147000	-61.00287861982011	-53.786708173880086	-7.2161704459400235	14	93.0	82.5	2.5	1000	88.89670684984033	0.0	0.11055092329049573	2.323674006927393	-0.5140207206594604
147100	-61.075505800410106	-53.86710439202773	-7.208401408382379	14	93.0	82.5	2.5	1000	85.56426776383039	0.0	0.12207943350414356	1.2784155839943618	-0.2896433829330958
147200	-60.573654569872645	-53.28623072385615	-7.287423846016497	14	93.0	82.5	2.5	1000	86.69714416420058	0.0	0.2899486293425175	0.9751749624601901	-0.16845777745895313
147300	-59.32219420461963	-52.00070870292206	-7.321485501697566	14	93.0	82.5	2.5	1000	84.34763743059209	0.0	0.3477375466086024	0.48183081158126767	-0.2767399524409635
147400	-59.49665305837843	-52.232251906580714	-7.264401151797713	14	93.0	82.5	2.5	1000	83.18920630925109	0.0	0.2548917904729972	0.9895485308864869	-0.3488217022599054
147500	-59.93839310869461	-52.7243014358584	-7.214091672836215	14	93.0	82.5	2.5	1000	85.49850179710386	0.0	0.09907186144207249	1.8032870987659406	0.10240938398260069
147600	-60.57540563949542	-53.34053965563364	-7.2348659838617815	14	93.0	82.5	2.5	1000	87.12319159462662	0.0	0.06002663312288685	2.285246350422338	0.5839068780311338
147700	-61.403125110872026	-54.16662907832357	-7.236496032548459	14	93.0	82.5	2.5	1000	99.18949642218107	0.0	0.05685219320327707	2.2117460859522433	0.5921598531620025
147800	-67.24193698316141	-59.989357232263366	-7.252579750898047	14	93.0	82.5	2.5	1000	131.3134241482815	0.0	0.03932825671309888	2.309037487370708	0.1968744549983272
147900	-61.68176203458346	-54.41453889521259	-7.267223139370872	14	93.0	82.5	2.5	1000	103.05857142594117	0.0	0.03150213957955998	2.6881313913635667	-0.3199830166789379
148000	-60.70956368568985	-53.452338381710184	-7.257225303979665	14	93.0	82.5	2.5	1000	86.4550675906245	0.0	0.04531188582457473	2.7640639071107405	0.865413848114763
148100	-60.8609118489568	-53.58472269397927	-7.276189154977532	14	93.0	82.5	2.5	1000	94.89152212531644	0.0	0.035419507931290006	3.157743200465701	0.8822859791507721
148200	-63.093145308368925	-55.811057573068105	-7.282087735300819	14	93.0	82.5	2.5	1000	111.78796832283984	0.0	0.030331374664407013	2.6950394486612113	0.8883936388546559
148300	-61.50062140644057	-54.25421239615829	-7.246409010282287	14	93.0	82.5	2.5	1000	98.0062695894231	0.0	0.04616849441751297	2.293186242540125	0.5087477053241636
148400	-61.6802642793851	-54.37340402500906	-7.306860254376038	14	93.0	82.5	2.5	1000	100.0199177371522	0.0	0.02383190502095538	3.3791623253009635	0.9063711705211199
148500	-61.76294567953669	-54.47570776453444	-7.287237915002253	14	93.0	82.5	2.5	1000	106.80084514112902	0.0	0.028411401229879833	2.899021083822131	0.7974974899793665
148600	-61.328262378963686	-54.044499299954744	-7.283763079008944	14	93.0	82.5	2.5	1000	89.54152326217628	0.0	0.031808814231169304	3.0732821142234523	0.9536785819559203
148700	-61.653452114559606	-54.34862646220657	-7.30482565235304	14	93.0	82.5	2.5	1000	96.05181893604426	0.0	0.027666268674728656	2.8598937999330207	1.4972287272026337
148800	-63.76424624208879	-56.472843429130734	-7.291402812958053	14	93.0	82.5	2.5	1000	100.39594838935814	0.0	0.02591551530306645	2.5028564373306175	0.883700254331721
148900	-62.56694476367328	-55.243013735306995	-7.323931028366285	14	93.0	82.5	2.5	1000	96.89511222712844	0.0	0.020133926845938146	3.9405952857540445	0.8048127672096264
149000	-61.913408588801154	-54.560514935807554	-7.352893652993598	14	93.0	82.5	2.5	1000	95.42807196587417	0.0	0.01632365741624964	3.4478077685369786	1.5211122210771375
149100	-62.331049195526724	-54.997213233094435	-7.333835962432291	14	93.0	82.5	2.5	1000	90.34784604622357	0.0	0.021318889969783587	4.0634019983840695	1.4075091326435365
149200	-61.559357237163844	-54.229271430908994	-7.330085806254848	14	93.0	82.5	2.5	1000	85.38973649874342	0.0	0.026366374627147814	3.460339221667964	1.8981186066059261
149300	-61.77800097414577	-54.48724051357216	-7.290760460573608	14	93.0	82.5	2.5	1000	95.51398568310276	0.0	0.027624914786763845	3.572329548834753	0.39716200427771875
149400	-61.52457204814086	-54.25428792130562	-7.270284126835243	14	93.0	82.5	2.5	1000	88.10522153788831	0.0	0.034834213414244905	3.4357206120304244	0.04803607591801358
149500	-59.86017141798954	-52.64047504595349	-7.219696372036054	14	93.0	82.5	2.5	1000	95.09647318349579	0.0	0.06945061748713462	2.232643423326867	-0.765380078799429
149600	-60.29353341244784	-53.061259109795024	-7.232274302652817	14	93.0	82.5	2.5	1000	101.47880291441233	0.0	0.0535241226627568	2.5310655277401226	-0.9384942217324383
149700	-62.33988272937468	-55.096543416051475	-7.243339313323202	14	93.0	82.5	2.5	1000	86.82622482983636	0.0	0.04679505871378759	2.7482523123449263	-0.36045662619148916
149800	-59.76394431784592	-52.55543640686412	-7.208507910981802	14	93.0	82.5	2.5	1000	88.72598558712251	0.0	0.11941819388751579	1.5111039507121162	-0.6897816246465888
149900	-59.692964806960205	-52.464278392232984	-7.228686414727223	14	93.0	82.5	2.5	1000	83.92973302500282	0.0	0.17547416611216032	1.4595089205283782	-0.06281546615591935
150000	-59.19304857173272	-51.89988841561599	-7.293160156116726	14	93.0	82.5	2.5	1000	84.11612678483108	0.0	0.2937898719428172	0.9412532640485698	0.2941767575747965
150100	-59.15129519497201	-51.935339958741494	-7.21595523623051	14	93.0	82.5	2.5	1000	86.07977839715049	0.0	0.13816665668175993	1.7253579761173334	-0.41373313269101236
150200	-60.232134710349435	-52.99655784273617	-7.235576867613263	14	93.0	82.5	2.5	1000	86.45550960211806	0.0	0.05894710810951189	2.7244659787453376	0.16102193941736523
150300	-59.76834935591503	-52.551275383587274	-7.2170739723277535	14	93.0	82.5	2.5	1000	93.17225097647678	0.0	0.07830971051805423	2.1177639276602247	-0.3575917387358037
150400	-59.378387253073626	-52.16273771764383	-7.215649535429796	14	93.0	82.5	2.5	1000	88.70424901147133	0.0	0.140085404564396	1.755104108954697	-0.6907637216601711
150500	-59.80090914603262	-52.58453808761612	-7.2163710584165095	14	93.0	82.5	2.5	1000	96.41167947364161	0.0	0.07700914974958073	2.2505505401591863	-1.0142766506520022
150600	-59.8256894589922	-52.61473256201801	-7.210956896974188	14	93.0	82.5	2.5	1000	84.69118572892307	0.0	0.11629493654080181	1.8925900968068776	-0.9763315758723469
150700	-60.61867995031694	-53.402307074659774	-7.216372875657163	14	93.0	82.5	2.5	1000	89.93524307770682	0.0	0.08972275968897453	2.5429701079320606	-1.162097122735346
150800	-59.5085652005214	-52.298622096547405	-7.2099431039739965	14	93.0	82.5	2.5	1000	96.15956027726068	0.0	0.1384697884467104	1.461000270980469	-1.7269668426914193
150900	-58.28504574487124	-51.01643395428016	-7.268611790591079	14	93.0	82.5	2.5	1000	87.16326977179104	0.0	0.26959142206686604	0.882201640785996	-1.7584951105618412
