iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
100200	-29.37210308367077	-22.03224406677206	-7.339859016898711	5	15.0	55.0	2.5	1000	59.014823652743345	0.0	0.06642229507191377	0.3630767181416751	1.9512591458650395
100300	-30.136824120103647	-22.859531875586995	-7.277292244516652	5	15.0	55.0	2.5	1000	57.053978376137415	0.0	0.05139430751229073	0.3772680076150411	1.2152039936635375
100400	-28.387133019307882	-21.166082143285387	-7.221050876022496	5	15.0	55.0	2.5	1000	56.19724180999151	0.0	0.12172358735699176	0.1984408063564127	0.36671716478163946
100500	-29.49895837845615	-22.29827004651073	-7.200688331945422	5	15.0	55.0	2.5	1000	77.24554324092736	0.0	0.1201404722246891	0.29522674203543675	-0.9411736750287584
100600	-26.794916847610054	-19.590917257488606	-7.203999590121448	5	15.0	55.0	2.5	1000	61.81667198734739	0.0	0.14035267773876017	0.6221129615647265	-1.8378279180059969
100700	-26.994410251835163	-19.7923004919422	-7.202109759892963	5	15.0	55.0	2.5	1000	57.604972601811816	0.0	0.11035841188404287	0.7213509451395993	-1.1627014980657386
100800	-28.4438879652458	-21.21319949364215	-7.230688471603651	5	15.0	55.0	2.5	1000	59.267438722828736	0.0	0.07025579294143115	3.3447461133975263	-1.7312867923815607
100900	-29.13383361861881	-21.9071610362909	-7.2266725823279065	5	15.0	55.0	2.5	1000	57.16974821194691	0.0	0.15206225504484813	2.264051908967436	-1.2481957946663036
101000	-27.746923791891007	-20.53049426168363	-7.216429530207378	5	15.0	55.0	2.5	1000	55.67310731661131	0.0	0.11036971222830756	1.3118508941373614	-0.31016503323844996
101100	-30.283946596172015	-23.030668524161797	-7.253278072010218	5	15.0	55.0	2.5	1000	55.08260023812193	0.0	0.14215930234684623	1.6056387246801997	0.7442880184777414
101200	-29.530388083885015	-22.283500342198078	-7.246887741686937	5	15.0	55.0	2.5	1000	57.38280527954754	0.0	0.10533804430719136	1.9270598807151034	0.6764637271599911
101300	-29.948771405262576	-22.655717480589097	-7.293053924673478	5	15.0	55.0	2.5	1000	55.868867438830094	0.0	0.045341035924218225	3.8887283183354797	0.732091153938331
101400	-28.27411447477277	-21.01773382591044	-7.25638064886233	5	15.0	55.0	2.5	1000	58.17480543243975	0.0	0.04980535936651523	1.3926492196027587	0.5539624459674815
101500	-29.646233433522095	-22.306413126346747	-7.339820307175348	5	15.0	55.0	2.5	1000	81.69504612589098	0.0	0.016614224011254217	2.281854306436353	0.4933262226925199
101600	-29.22260018626936	-21.935998690402403	-7.286601495866956	5	15.0	55.0	2.5	1000	72.66441030370623	0.0	0.03653324471679395	2.144544943775144	0.6878004651343643
101700	-28.750157864302473	-21.350024301618234	-7.400133562684239	5	15.0	55.0	2.5	1000	61.625224395364846	0.0	0.028500447440600762	2.6743239130085494	1.881169620278988
101800	-29.163209127553007	-21.72972147646022	-7.433487651092786	5	15.0	55.0	2.5	1000	61.635066120513535	0.0	0.019983434971387052	4.350714541212804	1.7986446533720553
101900	-29.843815680146374	-22.484889692654203	-7.35892598749217	5	15.0	55.0	2.5	1000	63.40207602206594	0.0	0.047543210370014716	1.7993812736603534	1.878659364232634
102000	-30.571368775277215	-23.163123260590616	-7.4082455146866	5	15.0	55.0	2.5	1000	57.13853471463952	0.0	0.026862275981101084	4.03455930014375	1.8037833281287026
102100	-28.274071206484912	-20.970761983897162	-7.303309222587751	5	15.0	55.0	2.5	1000	62.26514352330786	0.0	0.035491423990173646	2.039226405875968	1.0241810466189845
102200	-29.864652398867957	-22.408311897649455	-7.456340501218501	5	15.0	55.0	2.5	1000	57.63860081077222	0.0	0.02947643279429392	0.7876612249675565	2.345108979885853
102300	-29.466957896564566	-22.1175688974501	-7.349388999114467	5	15.0	55.0	2.5	1000	62.76060812042814	0.0	0.03489342622675821	1.010351300751946	1.7134693997433676
102400	-28.64557091922272	-21.286447234383463	-7.359123684839258	5	15.0	55.0	2.5	1000	62.197390693256395	0.0	0.03399035697525372	2.118090270170873	1.6854887815558035
102500	-29.075557629113664	-21.812876073844087	-7.262681555269577	5	15.0	55.0	2.5	1000	57.83379944464114	0.0	0.10279221289710933	0.6946783709950511	1.2172120729816258
102600	-28.713301318949114	-21.45076714125261	-7.262534177696505	5	15.0	55.0	2.5	1000	61.54569556085368	0.0	0.0562730965728843	0.6399025458486661	0.9974161694833173
102700	-28.081030676027734	-20.785012188740883	-7.29601848728685	5	15.0	55.0	2.5	1000	58.95290209579657	0.0	0.040071480111709704	2.188391837013081	1.0019400205725493
102800	-27.583034907987567	-20.371589151806795	-7.211445756180774	5	15.0	55.0	2.5	1000	61.104347040876526	0.0	0.07234643977673318	1.2701919415742695	-1.2232141166797637
102900	-28.980761551439905	-21.7747722699407	-7.205989281499203	5	15.0	55.0	2.5	1000	80.16138622749855	0.0	0.08498787412008497	1.2225338522383389	-1.5212983514216094
103000	-28.945564919497087	-21.70285117416526	-7.242713745331825	5	15.0	55.0	2.5	1000	62.25469771123545	0.0	0.21776790985613892	1.190877473096649	-1.9944824511703378
103100	-28.356179553693742	-21.13879393505149	-7.217385618642253	5	15.0	55.0	2.5	1000	59.162595367368574	0.0	0.10644787633516685	2.679476986600758	-2.184734972247681
103200	-27.685990146366365	-20.444518287142092	-7.241471859224275	5	15.0	55.0	2.5	1000	71.11015739704484	0.0	0.04579721524230736	2.436545135860105	-1.371769228855859
103300	-28.91644937835884	-21.70377213504934	-7.212677243309501	5	15.0	55.0	2.5	1000	69.46311267508874	0.0	0.11554589619133561	1.5061358328884888	-0.8700746833628352
103400	-27.77317136451803	-20.557332436746073	-7.2158389277719595	5	15.0	55.0	2.5	1000	61.119327903630435	0.0	0.0894332614118084	0.7555236933507616	-0.023200550275147048
103500	-27.892782371757207	-20.675875097603342	-7.216907274153867	5	15.0	55.0	2.5	1000	57.39629615505741	0.0	0.0867235715658015	1.1422295657974013	-0.19993902727470855
103600	-29.231853711924852	-21.981760822697648	-7.250092889227203	5	15.0	55.0	2.5	1000	66.87312906277224	0.0	0.07022537544246547	0.8082370854405856	0.8816526863366225
103700	-29.010721572881817	-21.766477021667146	-7.2442445512146705	5	15.0	55.0	2.5	1000	58.82059954725404	0.0	0.15513575328487536	0.396407046827868	0.7157991262110206
103800	-28.205907848670222	-20.965060816242808	-7.240847032427414	5	15.0	55.0	2.5	1000	60.40869098849324	0.0	0.07816686863188647	1.2085459989205245	0.6371302865993975
103900	-28.23222550334457	-20.976787393800713	-7.255438109543857	5	15.0	55.0	2.5	1000	63.810426294737226	0.0	0.056226773051547635	2.263174826129254	0.4337456127210775
104000	-28.002723614127902	-20.728407348949826	-7.2743162651780775	5	15.0	55.0	2.5	1000	61.62083496428789	0.0	0.046053403772891584	2.1120326470329234	0.7291014296088836
104100	-27.41107505195676	-20.20498752617017	-7.206087525786589	5	15.0	55.0	2.5	1000	55.42813671828348	0.0	0.10041735756201955	1.0424599704453474	-0.9780716534229276
104200	-28.707038569030267	-21.46506728851312	-7.241971280517149	5	15.0	55.0	2.5	1000	70.26136510739691	0.0	0.050889878614055806	3.135123718379354	-1.5999320782624236
104300	-28.887357317726355	-21.6892671292259	-7.198090188500455	5	15.0	55.0	2.5	1000	59.37281202291535	0.0	0.07977426649061753	0.3223932044114385	-1.5247011426663177
104400	-27.26207038947576	-20.048445896922708	-7.213624492553052	5	15.0	55.0	2.5	1000	64.4960650722369	0.0	0.08370198544192003	2.058462632514238	-1.770256823082785
104500	-28.32519341399182	-21.10236335758978	-7.2228300564020405	5	15.0	55.0	2.5	1000	59.54455183014375	0.0	0.0964631167186559	2.6457160364431167	-0.8955710974729619
104600	-27.364717888478125	-20.152814370394868	-7.211903518083258	5	15.0	55.0	2.5	1000	57.236353228231245	0.0	0.12204863172758214	1.1632932199489527	-0.692592620559337
104700	-27.060811959482468	-19.852905886149983	-7.207906073332484	5	15.0	55.0	2.5	1000	60.33871861412076	0.0	0.1284430307142614	1.135221742430513	-1.3860931609676725
104800	-29.171542620420738	-21.95514402053417	-7.216398599886568	5	15.0	55.0	2.5	1000	67.88656688387425	0.0	0.15892699585848216	0.7456814496137805	-0.8914860481143901
104900	-27.16183995456062	-19.95558144473561	-7.206258509825007	5	15.0	55.0	2.5	1000	62.00906749655573	0.0	0.12769762340322086	0.7403010551106097	-0.9853694831338635
105000	-27.797147353225988	-20.603829108953263	-7.193318244272726	5	15.0	55.0	2.5	1000	62.85831008327932	0.0	0.10257887228249217	0.3150247645421726	-2.305610885993021
105100	-27.401654908825574	-20.204466639233463	-7.197188269592111	5	15.0	55.0	2.5	1000	57.68388210332754	0.0	0.09872938950365126	0.8041762979519667	-2.9987184282133277
105200	-29.309410323301996	-22.071269794163605	-7.238140529138393	5	15.0	55.0	2.5	1000	107.86058108769775	0.0	0.03934290590686683	1.6304921464867088	-2.9319091805122546
105300	-27.629438270070818	-20.434938005322664	-7.194500264748155	5	15.0	55.0	2.5	1000	55.35275425669039	0.0	0.11132779432041805	0.34661097742505476	-2.164611627788102
105400	-26.51887354185606	-19.30718205080425	-7.211691491051811	5	15.0	55.0	2.5	1000	62.16098294026103	0.0	0.18111864005983028	0.04874475942903711	-2.7013727260330436
105500	-26.860066338167908	-19.651180674211933	-7.208885663955975	5	15.0	55.0	2.5	1000	60.696729408265675	0.0	0.17067538859277392	0.015424440502935677	-1.7796305188958494
105600	-32.17055006404144	-24.9477111252406	-7.222838938800846	5	15.0	55.0	2.5	1000	83.6685303457535	0.0	0.1932188689303458	0.1533652975724063	-1.2360812228493536
105700	-27.070929631922922	-19.85574980070038	-7.215179831222542	5	15.0	55.0	2.5	1000	57.66893575856999	0.0	0.08363384574992482	1.9781987610395095	-1.2464521777084656
105800	-27.237723050538904	-20.00896306987036	-7.228759980668542	5	15.0	55.0	2.5	1000	58.48232412659147	0.0	0.19573687213029872	0.9060361937807772	-1.9033031294277414
105900	-27.36762483019364	-20.164325957885154	-7.203298872308489	5	15.0	55.0	2.5	1000	69.03647816271194	0.0	0.09129164019660214	1.1755114404430473	-1.8972286519092634
106000	-27.097566193834517	-19.895546285239174	-7.202019908595341	5	15.0	55.0	2.5	1000	55.88334631558912	0.0	0.11432643679661132	0.8844865330964562	-1.5857153900364627
106100	-27.45504762054574	-20.256532523811657	-7.198515096734086	5	15.0	55.0	2.5	1000	61.694541464072	0.0	0.10090922605286515	0.515635563997639	-1.344522002778801
106200	-26.929665113833607	-19.726139145752352	-7.203525968081253	5	15.0	55.0	2.5	1000	63.29782241334019	0.0	0.11241774315176842	1.2325604924634668	-2.1428361384906753
106300	-28.501411296915776	-21.30172482394416	-7.199686472971617	5	15.0	55.0	2.5	1000	72.07688145087094	0.0	0.07917322829151158	0.5900217184510139	-1.8583854859088618
106400	-27.390311017023784	-20.159959882844547	-7.230351134179239	5	15.0	55.0	2.5	1000	66.09940005902519	0.0	0.0545086431925416	2.2484167814831144	-1.4837119433948165
106500	-26.735179932848354	-19.529230794632902	-7.205949138215454	5	15.0	55.0	2.5	1000	58.665451382852446	0.0	0.1205763364922685	1.2778223604974002	-1.843731672112516
106600	-27.016854056015333	-19.784770882318618	-7.232083173696715	5	15.0	55.0	2.5	1000	56.74564478038404	0.0	0.20751926086076106	0.49003945496918944	-1.485547223284545
106700	-26.928767899907346	-19.715495540094246	-7.213272359813101	5	15.0	55.0	2.5	1000	59.0731876546825	0.0	0.1603866878226706	0.5924381695149218	-1.1937428902545986
106800	-27.89862548400749	-20.683038561356106	-7.215586922651385	5	15.0	55.0	2.5	1000	60.029623883123115	0.0	0.13536898590252344	1.623651639122059	-1.1836012826802373
106900	-26.771660539399466	-19.567382893044602	-7.204277646354864	5	15.0	55.0	2.5	1000	62.406094701093025	0.0	0.11238633765832515	1.3373501648745343	-2.276099295854078
107000	-26.59959733792784	-19.38131404116955	-7.218283296758292	5	15.0	55.0	2.5	1000	57.55562746037129	0.0	0.19217662933706936	0.0008270610247427257	-1.8074253760562602
107100	-27.261354043063513	-20.048928681397204	-7.212425361666307	5	15.0	55.0	2.5	1000	59.226729545625126	0.0	0.11929185992378102	1.7555506385912294	-1.371023710310363
107200	-28.288607792814048	-21.085607082259507	-7.203000710554543	5	15.0	55.0	2.5	1000	72.24647183203248	0.0	0.09508482227677491	0.7343880748623444	-0.9955263496293064
107300	-27.13566701492851	-19.923707561475965	-7.211959453452546	5	15.0	55.0	2.5	1000	57.957547870289716	0.0	0.1281709133531802	1.3802065183747492	-1.0989264363858204
107400	-28.836052602539226	-21.614126797806556	-7.221925804732669	5	15.0	55.0	2.5	1000	71.1915945934638	0.0	0.074130452226366	2.42154021200499	-1.290216171628236
107500	-27.07505092205108	-19.862734323085	-7.212316598966079	5	15.0	55.0	2.5	1000	57.80421945005437	0.0	0.0848429240723953	1.7746356174580233	-1.3569078879621919
107600	-27.61738506353617	-20.41237391986123	-7.205011143674937	5	15.0	55.0	2.5	1000	69.17777113541933	0.0	0.10861853039738695	1.3257808524926449	-1.8138083467450736
107700	-29.184126040089488	-21.9298413935971	-7.254284646492387	5	15.0	55.0	2.5	1000	95.98771127864413	0.0	0.03403190286892912	2.007802304732669	-1.5497088939028794
107800	-28.323979643897815	-21.058040288436885	-7.265939355460928	5	15.0	55.0	2.5	1000	82.31133607535756	0.0	0.030746573612754118	2.3115601474368828	-1.204527819160367
107900	-27.86461797174529	-20.657483252233003	-7.207134719512286	5	15.0	55.0	2.5	1000	65.97746012787009	0.0	0.0996920914385096	0.8640207574055747	-0.6584858936193766
108000	-27.598640874895295	-20.36325904417913	-7.2353818307161655	5	15.0	55.0	2.5	1000	63.18457426749426	0.0	0.056870490767841606	1.9089007909691862	-0.2982965060555937
108100	-27.9936082685373	-20.739358582614702	-7.2542496859225984	5	15.0	55.0	2.5	1000	67.12252885568978	0.0	0.044122709349560224	2.0423468005656256	-0.012953380882736171
108200	-30.337810337344067	-22.979506128439592	-7.358304208904473	5	15.0	55.0	2.5	1000	61.50471120458369	0.0	0.04138764578950433	3.4491285598304873	1.668321296236628
108300	-30.480832106420586	-22.968538128530575	-7.512293977890012	5	15.0	55.0	2.5	1000	61.502043485021474	0.0	0.046415836190408566	0.37570359693976146	2.6987632436018316
108400	-29.266073547738173	-21.923879052734787	-7.342194495003385	5	15.0	55.0	2.5	1000	65.01502978568496	0.0	0.0287972163416832	1.5114667117433986	1.4545616875189684
108500	-28.85987359122313	-21.486333403177518	-7.373540188045614	5	15.0	55.0	2.5	1000	60.696739846925304	0.0	0.026381419340468212	3.6957333981004528	1.4907564439095782
108600	-29.14103175024921	-21.852067226084504	-7.288964524164705	5	15.0	55.0	2.5	1000	77.44145953435196	0.0	0.03285354719503504	2.289638360722219	0.523609554312812
108700	-29.2189186165468	-21.88334012480346	-7.335578491743339	5	15.0	55.0	2.5	1000	70.0523170558985	0.0	0.0242449099909048	2.0159519919930604	1.1206406401258027
108800	-29.424305947419235	-21.889940473040284	-7.534365474378951	5	15.0	55.0	2.5	1000	86.62853868008109	0.0	0.004902354980547235	4.117233495276171	1.5953794397594057
108900	-29.19190336375303	-21.720221119718744	-7.471682244034287	5	15.0	55.0	2.5	1000	66.28689048378916	0.0	0.006444360981155182	5.613239589941937	0.8494598728208453
109000	-28.987693221264557	-21.57279451745526	-7.414898703809297	5	15.0	55.0	2.5	1000	68.58504139977704	0.0	0.008527228330301543	5.3665620919113195	-0.08479964580152463
109100	-30.628030227665462	-23.18112094708895	-7.446909280576513	5	15.0	55.0	2.5	1000	82.60390530570479	0.0	0.007665869203614365	5.0043710612189605	0.7934251285748958
109200	-30.805478126107214	-23.344317412971243	-7.461160713135971	5	15.0	55.0	2.5	1000	108.09959393302118	0.0	0.005715750738260668	2.736110845242453	0.9885751781793164
109300	-29.385451298050043	-21.885875535410488	-7.499575762639557	5	15.0	55.0	2.5	1000	89.24175267034956	0.0	0.0052704820550781295	4.080816397483547	1.2676647263117884
109400	-29.45513126536615	-21.926089750476695	-7.529041514889451	5	15.0	55.0	2.5	1000	98.20852427266662	0.0	0.002989509544439812	4.719271541791723	0.6859175724425552
109500	-30.830560538927536	-23.40257003120601	-7.427990507721525	5	15.0	55.0	2.5	1000	107.07242517755417	0.0	0.006640704481086445	2.5429491300192772	0.6038719273178814
109600	-30.654758739247548	-23.220408962320093	-7.434349776927455	5	15.0	55.0	2.5	1000	78.9402807934766	0.0	0.005639689109108751	4.146155663493528	-0.5470523150953724
109700	-30.11540824099466	-22.730896105431302	-7.3845121355633605	5	15.0	55.0	2.5	1000	62.26826141740085	0.0	0.010981031307203515	5.380039401528225	-0.6264908674427838
109800	-28.240610939295767	-20.935679884938516	-7.304931054357251	5	15.0	55.0	2.5	1000	78.55798437512826	0.0	0.021576126672382245	3.152809639268599	-0.6609499830881974
109900	-28.96145453435164	-21.68456073203105	-7.27689380232059	5	15.0	55.0	2.5	1000	56.44308998333504	0.0	0.035155394720094275	3.5190194874518834	-0.3661730900278467
110000	-29.683252594556016	-22.384779810100078	-7.2984727844559405	5	15.0	55.0	2.5	1000	56.631003734138005	0.0	0.0269666124558888	4.365053183676426	-0.8373378039452337
110100	-27.140366260059956	-19.92652955877961	-7.213836701280347	5	15.0	55.0	2.5	1000	58.2081567999794	0.0	0.15766956452404457	0.4803481855490499	-0.8260573707075238
110200	-28.027213284393714	-20.817384682803294	-7.209828601590419	5	15.0	55.0	2.5	1000	65.15319570892657	0.0	0.15546303148871707	0.33442657854455937	-1.0492886855197554
110300	-27.89307031060893	-20.68499060949389	-7.208079701115039	5	15.0	55.0	2.5	1000	63.55095312500008	0.0	0.0762951743957211	0.8244131312610699	-0.8743095413489324
110400	-29.247093500096874	-21.95161831223159	-7.295475187865284	5	15.0	55.0	2.5	1000	66.80906419197561	0.0	0.04060572879314526	3.1379562196164352	0.8158613105568313
110500	-31.196667036322793	-23.884246390999763	-7.312420645323032	5	15.0	55.0	2.5	1000	85.91378673773984	0.0	0.01961763604840085	1.4947075270062886	0.29417834051956365
110600	-28.894226306321492	-21.490682059923152	-7.403544246398338	5	15.0	55.0	2.5	1000	73.80817999364025	0.0	0.010079889811790702	5.001098815117158	0.25654876937033316
110700	-36.07040139337203	-28.788043260205434	-7.282358133166595	5	15.0	55.0	2.5	1000	142.55050096000664	0.0	0.024843247051798977	0.9032479657308803	0.052717563561379646
110800	-28.108137812275608	-20.80584615718295	-7.302291655092658	5	15.0	55.0	2.5	1000	63.87780108048798	0.0	0.026892158035340386	3.9901878629868417	-0.22172425070856802
110900	-26.83992451453567	-19.633361205595044	-7.206563308940628	5	15.0	55.0	2.5	1000	59.60974811103456	0.0	0.15457629687311186	0.16912155478502378	-1.2541769669640948
111000	-27.144359614477963	-19.92600570756303	-7.218353906914933	5	15.0	55.0	2.5	1000	60.61094197921221	0.0	0.17818561678236194	0.5373136719089855	-1.5097356690326835
111100	-28.14091522752712	-20.926425619065565	-7.214489608461555	5	15.0	55.0	2.5	1000	56.9107079371956	0.0	0.07068468498301043	1.486339660628496	-1.186451499569703
111200	-32.71087620206849	-25.476840614528065	-7.234035587540426	5	15.0	55.0	2.5	1000	62.3476571743844	0.0	0.10107400663324623	3.607934956912365	-0.7124151754938627
111300	-28.42360142522933	-21.2041515705211	-7.21944985470823	5	15.0	55.0	2.5	1000	59.59291966040057	0.0	0.13224957930147824	2.1674214216551797	-1.3211089490427108
111400	-28.506006522070226	-21.292781371523755	-7.213225150546471	5	15.0	55.0	2.5	1000	66.53862087407333	0.0	0.13859833322750673	1.4493347171541857	-1.4625037913623586
111500	-28.19875109494302	-20.968047209879835	-7.230703885063185	5	15.0	55.0	2.5	1000	61.41393743825638	0.0	0.19277841329497936	1.1253311631938596	-1.5683114004151792
111600	-27.973914183693317	-20.7448051778605	-7.22910900583282	5	15.0	55.0	2.5	1000	59.31660697087027	0.0	0.08510359421123852	2.4472892035819838	-0.2704264147566399
111700	-27.818007775343375	-20.595373779359946	-7.222633995983427	5	15.0	55.0	2.5	1000	63.55450820963328	0.0	0.07012351473533729	1.235835681160759	-0.1911861018328644
111800	-28.089015432287226	-20.877782322241316	-7.211233110045911	5	15.0	55.0	2.5	1000	57.01536602171158	0.0	0.08899190818615829	0.7887010108033898	-0.3181157981020036
111900	-28.47029905963009	-21.234776004903374	-7.235523054726716	5	15.0	55.0	2.5	1000	58.07700553392944	0.0	0.11922770079396379	0.6666688043271821	0.6697201980273334
112000	-28.875516279424104	-21.63004951184811	-7.2454667675759925	5	15.0	55.0	2.5	1000	61.88423633435424	0.0	0.08114486311093325	2.296712229307289	0.47995444373915885
112100	-29.613469844255015	-22.371103801338137	-7.2423660429168795	5	15.0	55.0	2.5	1000	55.319178999928084	0.0	0.06602449009171985	0.2220504642073271	0.7989758484656441
112200	-28.896678356205914	-21.535705040556202	-7.360973315649712	5	15.0	55.0	2.5	1000	67.12921881713507	0.0	0.025118492069898832	2.205947064766996	1.4758770152028482
112300	-28.880705634046333	-21.525859660313817	-7.354845973732515	5	15.0	55.0	2.5	1000	59.38513740113165	0.0	0.04180222694677167	0.9958065147637764	1.8541259257387448
112400	-28.7397656312666	-21.338110012621385	-7.401655618645214	5	15.0	55.0	2.5	1000	57.89727031168936	0.0	0.032129904655178065	2.2745055781866883	1.9816978687580882
112500	-28.88451640377486	-21.641736886121016	-7.242779517653844	5	15.0	55.0	2.5	1000	56.19151307361824	0.0	0.10704721767412347	0.5887838692114156	0.8861015507508294
112600	-31.74036796523683	-24.464283270410267	-7.276084694826563	5	15.0	55.0	2.5	1000	56.23521767579456	0.0	0.11825158109996717	2.065702201390459	1.190874888448759
112700	-28.86042263525551	-21.628890369932083	-7.231532265323428	5	15.0	55.0	2.5	1000	59.59639857057215	0.0	0.06334575306230697	0.29322263148113037	0.45287994125714925
112800	-28.869993756249492	-21.633606343894733	-7.236387412354761	5	15.0	55.0	2.5	1000	56.44666884632097	0.0	0.10648255131780489	1.601263742851466	0.4710022373907754
112900	-29.122591467563375	-21.87472435521753	-7.247867112345842	5	15.0	55.0	2.5	1000	55.71377613186248	0.0	0.09640213353730542	0.5789431323297133	0.9908417455750107
113000	-29.411572004879787	-22.141336678003526	-7.270235326876261	5	15.0	55.0	2.5	1000	68.20204411365658	0.0	0.055284466281810066	1.305714879335599	1.0021847765348058
113100	-28.711905313442003	-21.476130036278498	-7.235775277163503	5	15.0	55.0	2.5	1000	57.98882628347563	0.0	0.1562554944061566	0.481704126634987	0.44448134812269824
113200	-27.284820462535315	-20.04612972410002	-7.238690738435297	5	15.0	55.0	2.5	1000	55.643900935597934	0.0	0.2203867909608838	0.23026916338129955	-1.066924023824207
113300	-27.57396549557925	-20.361199499822828	-7.212765995756426	5	15.0	55.0	2.5	1000	61.61012181317621	0.0	0.12103286419824223	1.6858796765961455	-1.2340574190919327
113400	-29.896049121524307	-22.678198315336438	-7.217850806187869	5	15.0	55.0	2.5	1000	79.96034916381369	0.0	0.07513188397682956	0.94569821566758	-0.1906717228115215
113500	-27.541766057043166	-20.32316740845926	-7.218598648583907	5	15.0	55.0	2.5	1000	60.07024056829188	0.0	0.1731518940697347	0.2789753640223785	-0.7533690349282383
113600	-27.580079560860817	-20.37574350871075	-7.204336052150064	5	15.0	55.0	2.5	1000	64.61444834474189	0.0	0.10945803250323193	0.6407203281714591	-0.7585851094864681
113700	-27.77788229949977	-20.55365770980268	-7.224224589697091	5	15.0	55.0	2.5	1000	59.7396863015929	0.0	0.1660023438744103	0.7423905819343503	-0.40495285075578613
113800	-28.279157793223444	-21.049690416711563	-7.22946737651188	5	15.0	55.0	2.5	1000	55.76090033357958	0.0	0.1655673577246445	0.9575444125206971	-0.1860874524024896
113900	-27.63404254143682	-20.426671602110233	-7.207370939326586	5	15.0	55.0	2.5	1000	56.02406771210121	0.0	0.11511852389397072	0.6330967109627108	-0.522619337031217
114000	-35.351547128113374	-28.105662298506786	-7.245884829606587	5	15.0	55.0	2.5	1000	89.29612798188121	0.0	0.2337215466047529	0.4556659375047436	-1.5229617500205999
114100	-27.352693056311878	-20.12315472486647	-7.229538331445406	5	15.0	55.0	2.5	1000	61.22630936303312	0.0	0.2092204548354268	0.0676553878810852	-1.323919272688003
114200	-28.054128738203996	-20.834947379113718	-7.219181359090278	5	15.0	55.0	2.5	1000	63.612100153672465	0.0	0.0886652110513671	2.268851022375665	-0.960238371615287
114300	-28.174776886957325	-20.971882167605017	-7.20289471935231	5	15.0	55.0	2.5	1000	62.657000705438165	0.0	0.11503124226379673	0.07425142191361911	-0.4320934990320799
114400	-27.14474183628576	-19.933216813156985	-7.211525023128775	5	15.0	55.0	2.5	1000	58.30648259266289	0.0	0.11562638890983643	1.7243975279600352	-1.379772849640414
114500	-29.500576912124323	-22.27305179256758	-7.227525119556747	5	15.0	55.0	2.5	1000	60.67763503360996	0.0	0.15801170947134124	1.8637981141754139	-0.8575528996272747
114600	-28.894256484427203	-21.660500099836533	-7.233756384590672	5	15.0	55.0	2.5	1000	61.06395568548961	0.0	0.09148510686290051	2.3831532722503654	0.06761185464746086
114700	-28.089954315274735	-20.87303716430759	-7.216917150967144	5	15.0	55.0	2.5	1000	61.796671591911135	0.0	0.12085759598802844	1.8539178351724834	-0.876672622661888
114800	-28.691157850140257	-21.45311836945454	-7.238039480685717	5	15.0	55.0	2.5	1000	59.91619377533647	0.0	0.19696013410539967	1.2764508477395349	-0.9217296442750487
114900	-27.42361022564357	-20.2110984164216	-7.212511809221974	5	15.0	55.0	2.5	1000	65.11845705460466	0.0	0.07230105254044554	1.4595478554300643	-1.3781712017947487
115000	-27.713965215668523	-20.509234054140137	-7.204731161528384	5	15.0	55.0	2.5	1000	67.68658030247697	0.0	0.09205903794004808	0.98997657667306	-1.1461755484896656
115100	-28.74985150040713	-21.53541492395862	-7.214436576448509	5	15.0	55.0	2.5	1000	65.3612853966534	0.0	0.13307570312212455	0.6552518255445077	-0.27169024473590037
115200	-28.91256808040165	-21.683766082800602	-7.228801997601048	5	15.0	55.0	2.5	1000	62.238461293808	0.0	0.14745859595138203	0.2276650199648662	0.3975380695113237
115300	-28.61214889211854	-21.390216640733346	-7.221932251385193	5	15.0	55.0	2.5	1000	62.72191938712658	0.0	0.11098571017068753	1.1974732110686288	0.06079350476455831
115400	-28.106578474914933	-20.881074839566153	-7.225503635348779	5	15.0	55.0	2.5	1000	58.29486746885921	0.0	0.09585268139364697	0.1776295609292624	0.5737310437551401
115500	-27.788512605160292	-20.55594508922225	-7.232567515938043	5	15.0	55.0	2.5	1000	58.06192561919584	0.0	0.08764563869577024	1.3094124632454363	0.42198038322378423
115600	-28.626618878719086	-21.396061835554868	-7.23055704316422	5	15.0	55.0	2.5	1000	56.56680348767397	0.0	0.116693123388467	0.36380475647127763	0.6292022909560888
115700	-27.685912387470218	-20.458376852062464	-7.227535535407753	5	15.0	55.0	2.5	1000	62.29535462475609	0.0	0.06891617395066293	1.3051320647492801	0.009889178759361563
115800	-27.934832527513116	-20.68474497348131	-7.250087554031808	5	15.0	55.0	2.5	1000	58.76107717735355	0.0	0.05722334621687874	1.3425241329065047	0.5731466160399402
115900	-29.59213363925663	-22.293555569247744	-7.298578070008885	5	15.0	55.0	2.5	1000	58.208007535859345	0.0	0.03297723419249838	4.976392729705292	-0.17671999828812499
116000	-28.490373849771267	-21.21891727093351	-7.271456578837758	5	15.0	55.0	2.5	1000	62.533253087621446	0.0	0.046695395651146415	3.0640602562930694	0.3996740913313007
116100	-29.36713545959612	-22.0965857546655	-7.27054970493062	5	15.0	55.0	2.5	1000	60.86392394576003	0.0	0.044620249688390394	0.6354162897441369	0.9308976339849095
116200	-29.130325966143392	-21.605792848252474	-7.524533117890917	5	15.0	55.0	2.5	1000	58.03854720317085	0.0	0.02207249361494005	3.0270576972817036	2.455155532331589
