iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
638000	-49.39773127302805	-42.12319492337221	-7.274536349655838	14	71.0	72.5	2.5	1000	74.61942058358005	0.0	0.2890484513274931	0.09828940640061626	-1.0473965824673035
638100	-49.22783516275691	-41.90422034510796	-7.32361481764895	14	71.0	72.5	2.5	1000	75.44232783101909	0.0	0.360445769954107	0.05642199408106671	-0.980067108256398
638200	-49.14993571502144	-41.88517349595329	-7.264762219068152	14	71.0	72.5	2.5	1000	75.27021080491056	0.0	0.2723654028478364	0.1656119384111151	-0.9376416076905201
638300	-53.787376054871	-46.37777161000275	-7.409604444868243	14	71.0	72.5	2.5	1000	75.41917974608177	0.0	0.4646546714049693	0.3722807472107339	-0.06429654761788971
638400	-50.61791853282726	-43.33001550633153	-7.287903026495736	14	71.0	72.5	2.5	1000	74.08421356812578	0.0	0.2978308224939804	0.3543609773558155	0.05182424498516328
638500	-51.64360069821337	-44.36617440544121	-7.2774262927721605	14	71.0	72.5	2.5	1000	80.54650125811855	0.0	0.28657861169525706	0.10722872787583043	-0.0319403726217798
638600	-52.14637755303287	-44.93193442513787	-7.214443127895004	14	71.0	72.5	2.5	1000	76.71783780567006	0.0	0.15680680411843168	0.3360072958127289	0.44257265158545683
638700	-52.52684303463361	-45.301914218846235	-7.224928815787372	14	71.0	72.5	2.5	1000	87.61664039737174	0.0	0.0630961001668919	2.0247720788775285	0.03435657578980217
638800	-50.6983141226497	-43.48351876805684	-7.2147953545928605	14	71.0	72.5	2.5	1000	80.46552708264437	0.0	0.15443545810830944	1.2256579924354862	-0.7357190340395667
638900	-51.81051440806461	-44.55017121693465	-7.2603431911299605	14	71.0	72.5	2.5	1000	83.18187563736436	0.0	0.2570597826997001	0.5029715062779831	-0.4562311633355011
639000	-50.53385931273718	-43.273925918658975	-7.259933394078203	14	71.0	72.5	2.5	1000	81.01960402199708	0.0	0.26250673287688725	0.19082150385948043	-0.608281341647627
639100	-52.042024293008204	-44.83097907457587	-7.211045218432334	14	71.0	72.5	2.5	1000	83.55162259441495	0.0	0.0820799397585753	1.7868449846213719	-0.8005187975749768
639200	-49.2780164744893	-41.99031111338102	-7.28770536110828	14	71.0	72.5	2.5	1000	75.43773107189288	0.0	0.3057549286506701	0.18082877685106047	-0.6411173366354714
639300	-53.8004059407496	-46.54766231817772	-7.25274362257188	14	71.0	72.5	2.5	1000	93.19284765090038	0.0	0.25117146178683614	0.294930369443454	-1.0190704299694575
639400	-52.570114899449365	-45.35545738907144	-7.214657510377925	14	71.0	72.5	2.5	1000	85.00479069777303	0.0	0.14804015635570403	0.8790385439202241	0.22184214998079785
639500	-51.188155626703484	-43.97713778274404	-7.211017843959448	14	71.0	72.5	2.5	1000	81.98275788212658	0.0	0.15961758620987135	0.6584169717183626	-0.7318603733196115
639600	-49.857009667864986	-42.62741313151917	-7.229596536345817	14	71.0	72.5	2.5	1000	77.11993182535174	0.0	0.1993815100408147	0.6558260155568081	-0.45750948312895856
639700	-50.25215183296527	-43.010005914186806	-7.2421459187784585	14	71.0	72.5	2.5	1000	79.40254696134453	0.0	0.2225298608907547	0.779177315308454	-0.6653630396651153
639800	-49.91604191123177	-42.59736835025943	-7.318673560972339	14	71.0	72.5	2.5	1000	75.74255336748303	0.0	0.3491647816832794	0.18829820446200587	-0.45719650109790916
639900	-50.437700203822445	-43.19774257343519	-7.23995763038725	14	71.0	72.5	2.5	1000	72.83235562997491	0.0	0.2195776961386099	0.7045407411531297	-0.6188777009126338
640000	-50.92726838027216	-43.654957619219054	-7.272310761053107	14	71.0	72.5	2.5	1000	73.34469233949757	0.0	0.2680357995293214	0.39324561162856936	0.41308089894739647
640100	-52.645125850597665	-45.318970488658124	-7.326155361939539	14	71.0	72.5	2.5	1000	73.27246366629876	0.0	0.3419623609674571	0.48430125193764095	0.6844276010197797
640200	-51.42552824914239	-44.15201400838849	-7.273514240753895	14	71.0	72.5	2.5	1000	75.1152838961457	0.0	0.26618075389866297	0.027389450250335956	0.8563836865677139
640300	-54.631995434338634	-47.372344591037454	-7.259650843301181	14	71.0	72.5	2.5	1000	78.87998603016673	0.0	0.1939696423672718	0.9885961951657601	1.5575097995610698
640400	-52.045080684457126	-44.80917668046954	-7.235904003987582	14	71.0	72.5	2.5	1000	75.6670289221099	0.0	0.12887428382389984	0.9851310181617161	1.5720536694014606
640500	-55.56415982326862	-48.28533376982125	-7.2788260534473705	14	71.0	72.5	2.5	1000	74.09197014046072	0.0	0.14171464495089742	1.434633809866083	2.275044876066062
640600	-53.46906900327898	-46.21940400730903	-7.24966499596995	14	71.0	72.5	2.5	1000	79.04678032130721	0.0	0.12205378579872893	0.9799939966573432	1.9378595510268428
640700	-52.73452167277197	-45.49767428722982	-7.2368473855421485	14	71.0	72.5	2.5	1000	76.38278496883613	0.0	0.12187829983072357	0.7090848593468124	1.710748973144639
640800	-54.02621901097565	-46.80698459863376	-7.219234412341888	14	71.0	72.5	2.5	1000	74.90345093305535	0.0	0.10065773810686261	1.02795396924894	1.069386710214813
640900	-52.05754454320935	-44.8266408475706	-7.230903695638749	14	71.0	72.5	2.5	1000	76.94352048876463	0.0	0.14923234181993317	1.6153082160242933	0.8909519597536575
641000	-50.349604774530334	-43.04131486041105	-7.308289914119286	14	71.0	72.5	2.5	1000	75.36518267770076	0.0	0.33036705122257504	0.3286703546729511	-0.17464926314263945
641100	-49.69992761378467	-42.42240757468704	-7.277520039097633	14	71.0	72.5	2.5	1000	76.39903111473177	0.0	0.2881543914727083	0.22590973755983917	-0.39794986838744445
641200	-50.319924244658246	-43.03697453867316	-7.282949705985088	14	71.0	72.5	2.5	1000	76.94409411626626	0.0	0.29339536925051096	0.0108030402066146	0.22442820981543923
641300	-49.563904765949246	-42.292953933817216	-7.270950832132031	14	71.0	72.5	2.5	1000	74.84560374354291	0.0	0.2820370278307584	0.11061120338061631	-0.7562086828758591
641400	-53.08290166316661	-45.78913429228403	-7.293767370882576	14	71.0	72.5	2.5	1000	79.41582740459434	0.0	0.3037082913756168	0.835074170860407	-0.427797338508271
641500	-51.46054719772331	-44.183718185257966	-7.27682901246534	14	71.0	72.5	2.5	1000	81.91532738503273	0.0	0.2835788762955015	0.5575066856726704	-0.6401699368166193
641600	-50.295978063481115	-43.05477302842385	-7.241205035057266	14	71.0	72.5	2.5	1000	76.27307898473727	0.0	0.21196807167122214	0.6258119216896738	0.33287019195885204
641700	-51.27724645948133	-44.054043479195194	-7.223202980286137	14	71.0	72.5	2.5	1000	75.3121128070841	0.0	0.15150599586381927	0.7521750967015705	0.9006142182875446
641800	-51.134767861690136	-43.92364302764476	-7.211124834045378	14	71.0	72.5	2.5	1000	80.01734466393278	0.0	0.11906514288430754	1.3572520731126965	0.08748266890269728
641900	-50.54538145118848	-43.316278106017045	-7.229103345171441	14	71.0	72.5	2.5	1000	76.56839134633515	0.0	0.2013504677235157	0.32658288201743474	-0.12027816109221111
642000	-51.23246486099751	-43.92230319371714	-7.310161667280365	14	71.0	72.5	2.5	1000	78.17140448970534	0.0	0.33533944000372923	0.32150987729108976	-0.47027147364985666
642100	-51.820972305972376	-44.58762492993543	-7.233347376036942	14	71.0	72.5	2.5	1000	85.33625556264666	0.0	0.20894214971011915	0.5361347694396718	-0.44195949006238294
642200	-51.06035975126443	-43.8501921294468	-7.210167621817626	14	71.0	72.5	2.5	1000	80.72764403369756	0.0	0.12464631729695977	1.3584801971359455	-0.20375414343030782
642300	-51.806744801473656	-44.55138903895562	-7.2553557625180325	14	71.0	72.5	2.5	1000	80.60727457466443	0.0	0.24346922810105429	0.30915460491197466	0.29935990184583816
642400	-50.856821605035314	-43.63786097634951	-7.218960628685807	14	71.0	72.5	2.5	1000	76.3950831454123	0.0	0.1498718622771624	1.177426926828773	0.29920633595162305
642500	-49.86884650968623	-42.61037321691876	-7.258473292767469	14	71.0	72.5	2.5	1000	73.32397320367603	0.0	0.25644156909463006	0.5468058598640073	-1.0123786667866088
642600	-50.22015579202477	-42.99363106214343	-7.226524729881342	14	71.0	72.5	2.5	1000	76.56282101218302	0.0	0.20139039411388654	0.4531592219945848	-1.0623376031767147
642700	-51.539420774970736	-44.3302638019164	-7.209156973054332	14	71.0	72.5	2.5	1000	83.23385872790648	0.0	0.11557809455922345	1.6218467895288755	-0.6586751766225313
642800	-52.47314853976669	-45.25254404172225	-7.220604498044438	14	71.0	72.5	2.5	1000	92.49695114684116	0.0	0.1868237781258465	0.5396081063157722	-0.9571138015978522
642900	-50.7804220722557	-43.54141699315897	-7.239005079096734	14	71.0	72.5	2.5	1000	84.56349816205582	0.0	0.2210922276643087	0.6289961426252719	-0.9284835304513976
643000	-49.59847447305437	-42.36410979073226	-7.23436468232211	14	71.0	72.5	2.5	1000	75.97079878383654	0.0	0.21187505474892784	0.7115894797594957	-1.1266855410221084
643100	-50.95535284623523	-43.682976636458164	-7.272376209777061	14	71.0	72.5	2.5	1000	78.42209067042135	0.0	0.27329027784444504	0.5452447161377767	-0.16960284538165907
643200	-51.80092691611319	-44.51686374540952	-7.284063170703666	14	71.0	72.5	2.5	1000	74.289204522721	0.0	0.28314018266235436	0.7483646781215072	0.27195373120713284
643300	-51.277252700182004	-44.05199926095559	-7.225253439226416	14	71.0	72.5	2.5	1000	80.00799698473413	0.0	0.20099091316704334	0.2249401397386206	-0.6630020442492425
643400	-52.91555861097329	-45.68826286214052	-7.227295748832772	14	71.0	72.5	2.5	1000	85.10005015059365	0.0	0.20027260126059604	0.25521708642136065	-0.21161305935244876
643500	-51.90641650438179	-44.669246983793634	-7.237169520588155	14	71.0	72.5	2.5	1000	83.74196303650267	0.0	0.21263605141478803	0.4416524668061833	0.03763233711776778
643600	-50.86370715992649	-43.620486253496935	-7.243220906429558	14	71.0	72.5	2.5	1000	77.1308320037952	0.0	0.21785749383459302	0.23798979074926851	0.5762183333566695
643700	-52.51784483311528	-45.29350533769605	-7.22433949541923	14	71.0	72.5	2.5	1000	72.6513927749908	0.0	0.18052523232524115	0.2086079272854934	0.5720876205735655
643800	-52.78932727027825	-45.565392072502235	-7.223935197776012	14	71.0	72.5	2.5	1000	80.63612010436024	0.0	0.0980495220743422	2.0264635665200883	0.7753683973045558
643900	-52.322500998310794	-45.083693587903	-7.238807410407794	14	71.0	72.5	2.5	1000	78.81373097995098	0.0	0.08532892376736302	1.8928816278467337	1.4530113004495795
644000	-55.1809222640933	-47.9048822352114	-7.276040028881893	14	71.0	72.5	2.5	1000	79.4679063371708	0.0	0.21558736024848119	0.04682464342074388	1.9187995085858693
644100	-52.59789528600586	-45.355580675757494	-7.242314610248366	14	71.0	72.5	2.5	1000	72.58834196058899	0.0	0.19138056667310763	0.2949799146632397	1.2428044644325664
644200	-52.4853681468814	-45.2176234466412	-7.267744700240197	14	71.0	72.5	2.5	1000	76.38351009985206	0.0	0.2335821248097883	0.5857264499965362	1.2527756908924281
644300	-51.94317105573554	-44.71052460814004	-7.2326464475954975	14	71.0	72.5	2.5	1000	76.7202264536926	0.0	0.15593494599403654	1.42252404051431	0.9662421584496373
644400	-50.77170435825318	-43.50477804477971	-7.266926313473472	14	71.0	72.5	2.5	1000	73.79642052680276	0.0	0.2607713126876066	0.4264293588029115	0.295308958996689
644500	-51.33791436582905	-44.107174475203976	-7.23073989062507	14	71.0	72.5	2.5	1000	82.30132849945457	0.0	0.19052618346113454	0.8578692205066608	0.10776479171418853
644600	-51.81561563447872	-44.59668622641344	-7.218929408065279	14	71.0	72.5	2.5	1000	81.22062277326216	0.0	0.09534303687861416	1.7343461584427156	0.6241048745703092
644700	-52.93102199514159	-45.70820858212656	-7.2228134130150305	14	71.0	72.5	2.5	1000	84.68723418890035	0.0	0.08308730582599477	2.171766335947655	0.4621591935955379
644800	-53.454924662959826	-46.2059050619775	-7.249019600982333	14	71.0	72.5	2.5	1000	75.22677770881486	0.0	0.09165272237742061	2.1802789969261207	1.6898918671338206
644900	-52.37876181042432	-45.146978415722835	-7.23178339470149	14	71.0	72.5	2.5	1000	77.97213815453284	0.0	0.14123567162938952	0.7927419172006479	1.401352986350566
645000	-53.54013402232317	-46.29787144451193	-7.242262577811244	14	71.0	72.5	2.5	1000	74.42985997816608	0.0	0.13853120115536444	1.4936572437508377	1.5378214984709313
645100	-53.09675147837058	-45.853242244907065	-7.243509233463509	14	71.0	72.5	2.5	1000	75.60069530812184	0.0	0.10350029582685492	1.9148021264812112	1.621840619541423
645200	-51.62803023499336	-44.405458522301544	-7.22257171269182	14	71.0	72.5	2.5	1000	79.19579062995949	0.0	0.09450383515079916	1.6230957840873348	0.9266225397001127
645300	-53.16562940687571	-45.948470819506326	-7.217158587369382	14	71.0	72.5	2.5	1000	86.04795132179754	0.0	0.13581019919678927	1.100351930026478	0.5842955174335974
645400	-53.16519334172772	-45.952977183083064	-7.212216158644658	14	71.0	72.5	2.5	1000	84.47781396874248	0.0	0.10778704459235638	0.8636439008792074	0.7518914079113873
645500	-51.71037139728688	-44.49983777167871	-7.210533625608161	14	71.0	72.5	2.5	1000	79.6525875869413	0.0	0.1260322516167321	0.8390250044797706	0.4414214717566666
645600	-51.74800899367207	-44.53341242434654	-7.21459656932554	14	71.0	72.5	2.5	1000	79.7689379842358	0.0	0.1389677880510189	0.6729426228786344	0.6487400370739641
645700	-51.20625526853549	-43.94922235609143	-7.257032912444058	14	71.0	72.5	2.5	1000	79.06479420897941	0.0	0.24080365148920102	0.5151941032820894	0.4150192446932579
645800	-52.44189001326167	-45.228828865773885	-7.213061147487784	14	71.0	72.5	2.5	1000	77.35855355420856	0.0	0.1559790668967791	0.2665971370044564	0.4069236889786248
645900	-53.72825877687091	-46.361030485922505	-7.367228290948405	14	71.0	72.5	2.5	1000	79.44596849321525	0.0	0.4074233590751328	0.11980424037614124	0.42574676202823364
646000	-51.22727167662409	-44.00015930613487	-7.227112370489223	14	71.0	72.5	2.5	1000	73.08142591474127	0.0	0.19351065124123715	0.4233869951955699	0.013886633224228352
646100	-51.01959979357601	-43.74729693637517	-7.272302857200843	14	71.0	72.5	2.5	1000	73.08403831753127	0.0	0.2661421921385857	0.3270844304625235	0.5703204816327233
646200	-52.0698206315746	-44.82979263851557	-7.240027993059032	14	71.0	72.5	2.5	1000	80.52149182433953	0.0	0.206188718547038	0.7202877550674487	0.4187171847557301
646300	-50.77993076417582	-43.53233966993642	-7.247591094239404	14	71.0	72.5	2.5	1000	75.89820889344956	0.0	0.2354424193984611	0.05494965767096249	0.24078155463621134
646400	-51.81776328911802	-44.59921479142153	-7.21854849769649	14	71.0	72.5	2.5	1000	76.82520674182686	0.0	0.1219623642089307	1.7698474539003906	0.39479246729713713
646500	-52.32941678172365	-45.10591351056727	-7.22350327115638	14	71.0	72.5	2.5	1000	72.886700619656	0.0	0.15428820355547218	0.7224568893984604	0.8796312716991662
646600	-52.86760503606395	-45.635368105508356	-7.232236930555592	14	71.0	72.5	2.5	1000	76.40470318851835	0.0	0.14879026968203346	1.726507578006853	0.9117921978107794
646700	-52.98068071820277	-45.7626788166048	-7.218001901597974	14	71.0	72.5	2.5	1000	87.05809847749916	0.0	0.08509556128327163	1.314854221668429	0.7732370266217607
646800	-52.969270840088434	-45.74925195774329	-7.220018882345146	14	71.0	72.5	2.5	1000	87.00093935606019	0.0	0.15692164797189337	1.1468846609019006	0.17919653395428703
646900	-52.22439045445746	-45.00938366617653	-7.215006788280933	14	71.0	72.5	2.5	1000	78.93859115859117	0.0	0.08377653768498657	1.5637338470406628	0.31113856639687193
647000	-51.4533521689533	-44.21754149803311	-7.235810670920195	14	71.0	72.5	2.5	1000	78.99681122780846	0.0	0.20834047111720144	0.21479778760181079	0.39296773269410173
647100	-52.991155044206494	-45.76753746308877	-7.223617581117718	14	71.0	72.5	2.5	1000	83.54764998354644	0.0	0.11766858032329616	1.3627210116430362	1.051900744854577
647200	-52.17666773662363	-44.95472296827867	-7.2219447683449545	14	71.0	72.5	2.5	1000	81.21986760451183	0.0	0.13846208690713127	1.1602113385439328	0.8239385746580324
647300	-52.602872507955695	-45.387316949696924	-7.215555558258769	14	71.0	72.5	2.5	1000	88.20168931229038	0.0	0.08310172583488057	1.5938321160984694	0.32274774759971975
647400	-51.258080549455435	-44.038212162930634	-7.219868386524801	14	71.0	72.5	2.5	1000	78.70814757319692	0.0	0.13508703203366182	1.2218393253016155	0.7077958237624846
647500	-51.184701321274176	-43.94324590177743	-7.241455419496744	14	71.0	72.5	2.5	1000	75.6643349092172	0.0	0.20322362814326556	0.4176959907347797	0.8568816731883638
647600	-56.78153755848915	-49.51808301400064	-7.263454544488511	14	71.0	72.5	2.5	1000	82.85011533489096	0.0	0.2124093340568204	0.11439878037353834	1.6473526304204829
647700	-50.77711004196639	-43.47330440428532	-7.303805637681068	14	71.0	72.5	2.5	1000	74.8874353707566	0.0	0.32212598418701177	0.07876247135877915	0.30888884735260763
647800	-52.455097049452434	-45.21899062411193	-7.236106425340498	14	71.0	72.5	2.5	1000	74.64683903399539	0.0	0.18490395914023872	1.4362989048376307	0.3528146274318117
647900	-50.965268859783535	-43.74489002492955	-7.220378834853979	14	71.0	72.5	2.5	1000	76.53041580628091	0.0	0.16126446988968457	1.420897505252396	-0.45063556792961684
648000	-51.71122683069965	-44.502496479746476	-7.208730350953175	14	71.0	72.5	2.5	1000	75.51611767381466	0.0	0.12056397537139822	1.087566007580481	0.09445197148808934
648100	-51.95926857073528	-44.73963719579214	-7.219631374943141	14	71.0	72.5	2.5	1000	84.85703375807846	0.0	0.07809924659786474	1.8863595003549065	0.31710680498656
648200	-52.82689564627216	-45.60078048420516	-7.226115162067007	14	71.0	72.5	2.5	1000	81.55993173784823	0.0	0.12420744801613592	1.0078258022447109	1.2673127638110369
648300	-52.38006087192882	-45.14845078059636	-7.231610091332454	14	71.0	72.5	2.5	1000	72.52527058964188	0.0	0.15998301369450016	0.7746052007239487	1.1575474634880871
648400	-53.247855616931695	-46.000725541401266	-7.247130075530427	14	71.0	72.5	2.5	1000	73.63412297019794	0.0	0.1700317618307828	1.1544054077825923	1.4514308397147102
648500	-53.78587835480511	-46.493203758185324	-7.29267459661978	14	71.0	72.5	2.5	1000	76.0203616962864	0.0	0.2698437028272495	0.3290621754656874	1.4570481399551063
648600	-53.2531709514137	-45.96750866562468	-7.285662285789025	14	71.0	72.5	2.5	1000	76.95011547735537	0.0	0.2562320091713106	0.06345713308340228	1.5819421511596512
648700	-52.98161882404849	-45.76114388376274	-7.22047494028575	14	71.0	72.5	2.5	1000	80.31359502045264	0.0	0.14339581539463975	0.5252333220030854	1.0159920190244989
648800	-55.17572545890869	-47.87686546347368	-7.298859995435006	14	71.0	72.5	2.5	1000	74.09274017279444	0.0	0.15396810321867246	0.8282561960648797	2.5515968758304206
648900	-58.38055618389853	-51.09768302300913	-7.282873160889393	14	71.0	72.5	2.5	1000	81.09162173392309	0.0	0.13874351734015955	1.5540832569963667	2.32698895809586
649000	-52.74596332908777	-45.499044174410436	-7.246919154677335	14	71.0	72.5	2.5	1000	76.32808206232713	0.0	0.10284404721856227	1.0284036612574257	1.9145036649994442
649100	-53.76577301624713	-46.48242412638814	-7.283348889858993	14	71.0	72.5	2.5	1000	77.79347160196816	0.0	0.08114047624826105	1.7609949310485769	2.358791573540319
649200	-54.53676825974618	-47.27881416561823	-7.257954094127952	14	71.0	72.5	2.5	1000	72.58088367808953	0.0	0.09055475756904294	1.2622048683095113	2.0719151956816004
649300	-53.115357926819065	-45.87213057739052	-7.243227349428544	14	71.0	72.5	2.5	1000	80.2714868449658	0.0	0.0885803782592483	1.65064124312577	1.6681316734719638
649400	-60.09248634550217	-52.75929156452733	-7.333194780974838	14	71.0	72.5	2.5	1000	74.00285247748424	0.0	0.28647076827845985	1.4107588361590833	1.940328777439411
649500	-54.77557837613257	-47.46302121941239	-7.312557156720179	14	71.0	72.5	2.5	1000	74.1400560979926	0.0	0.22883255630146287	0.3346724567666117	2.3516227508222887
649600	-54.33169606803912	-47.118025828684914	-7.2136702393542045	14	71.0	72.5	2.5	1000	78.99178172568202	0.0	0.13555259410147893	0.13801417922398485	0.9791210265623466
649700	-52.659612526918615	-45.39124916062327	-7.268363366295349	14	71.0	72.5	2.5	1000	72.58092866480156	0.0	0.242290005573279	0.008158953642330546	1.30523941368206
649800	-51.37567155177999	-44.122244537217824	-7.25342701456216	14	71.0	72.5	2.5	1000	75.83590743557922	0.0	0.23405501901225184	0.03489748742756155	0.8014806747445198
649900	-50.861095963016766	-43.6214561983769	-7.23963976463987	14	71.0	72.5	2.5	1000	79.24416265435617	0.0	0.2104734961076501	0.617149751905856	0.260927123445108
650000	-49.89740409818085	-42.653405912896886	-7.2439981852839646	14	71.0	72.5	2.5	1000	76.18857947079283	0.0	0.2290043125086857	0.4083951305455231	-0.23877824744079326
650100	-50.20531370458872	-42.889187975458384	-7.316125729130335	14	71.0	72.5	2.5	1000	72.9988672988147	0.0	0.3428348275845775	0.161561974524517	-0.05778678362165238
650200	-49.86054790912998	-42.54165767077608	-7.318890238353898	14	71.0	72.5	2.5	1000	75.99436215124824	0.0	0.34969637679126897	0.13673178647522627	-0.38205298176588226
650300	-52.890646433119386	-45.52537863106057	-7.365267802058819	14	71.0	72.5	2.5	1000	76.18731314782076	0.0	0.40132833193407436	0.3360360483197116	0.4673892241970949
650400	-52.17278473249057	-44.8087555796904	-7.364029152800172	14	71.0	72.5	2.5	1000	76.44527506221499	0.0	0.40245069241972825	0.05332812895145994	0.530728299322347
650500	-52.27682388962752	-45.040523669187316	-7.236300220440205	14	71.0	72.5	2.5	1000	78.22435045067526	0.0	0.17643964998478398	0.8185389081195742	1.0452321467909782
650600	-51.83124258655325	-44.60190834111401	-7.229334245439243	14	71.0	72.5	2.5	1000	79.49940357606833	0.0	0.1566965597859389	1.1386060418163124	0.9256123802975977
650700	-51.73589409186263	-44.50704745122026	-7.228846640642373	14	71.0	72.5	2.5	1000	76.71278017117795	0.0	0.13219422580233217	1.3779953956719688	1.1536637051051821
650800	-53.13759095055275	-45.89531869514089	-7.24227225541186	14	71.0	72.5	2.5	1000	73.35875692053672	0.0	0.15840803603824632	1.2081113034768327	1.4230848760833725
650900	-52.365866509175945	-45.12154475146264	-7.244321757713301	14	71.0	72.5	2.5	1000	75.68917820414802	0.0	0.16371803818592545	0.87996083827995	1.5291913269419912
651000	-52.19964287255738	-44.96382571568897	-7.235817156868411	14	71.0	72.5	2.5	1000	77.01684196687319	0.0	0.1227453574998882	0.979298930621896	1.6071211216325976
651100	-57.444850204663254	-50.22895068090099	-7.215899523762265	14	71.0	72.5	2.5	1000	86.92005408382813	0.0	0.08154664207068091	0.5859140186126993	1.0272611924713417
651200	-53.37216709074167	-46.15266846044121	-7.219498630300457	14	71.0	72.5	2.5	1000	90.80947256478352	0.0	0.06816132120206131	1.528672717568282	0.29355877722334717
651300	-52.15206338675815	-44.930684480856456	-7.221378905901695	14	71.0	72.5	2.5	1000	75.53515077676245	0.0	0.07986343088755896	1.8566996643153826	0.5452668484807157
651400	-51.00746156647509	-43.788307117371694	-7.219154449103396	14	71.0	72.5	2.5	1000	76.77614384056672	0.0	0.1506692862946571	1.4020565401781042	0.023808652299609885
651500	-52.555774855057166	-45.3272399234056	-7.22853493165157	14	71.0	72.5	2.5	1000	81.95749265724558	0.0	0.173374243766686	1.3342847542348837	0.1977532862526661
651600	-51.64035881064725	-44.411460512919106	-7.228898297728145	14	71.0	72.5	2.5	1000	73.12311669445275	0.0	0.17663240824150464	1.2329935332497188	0.19544618675482642
651700	-50.586031515510584	-43.348049514287005	-7.237982001223579	14	71.0	72.5	2.5	1000	74.04664813332171	0.0	0.2194897295164024	0.3836066674178724	-0.3313223504069108
651800	-54.77675203519765	-47.55981787033476	-7.21693416486289	14	71.0	72.5	2.5	1000	74.25618877967922	0.0	0.15587001772153325	0.02372228834483603	0.871256700823255
651900	-54.86669914761381	-47.5987657698478	-7.267933377766009	14	71.0	72.5	2.5	1000	80.46809868933015	0.0	0.22860979559043088	0.5686457521116022	1.3725145227124584
652000	-51.2464201687295	-43.99912325483629	-7.247296913893212	14	71.0	72.5	2.5	1000	74.79227693829465	0.0	0.2213177597815559	0.2927966870330376	0.6978301829247959
652100	-55.36259184458972	-48.15836098956309	-7.204230855026628	14	71.0	72.5	2.5	1000	91.54938660870127	0.0	0.14036902854044742	0.3706452076489497	-0.18701722431521026
652200	-52.813300639873106	-45.580185505806	-7.233115134067105	14	71.0	72.5	2.5	1000	77.65173469084878	0.0	0.1768973204047221	1.44299764971729	0.4028606299119986
652300	-50.60917682162348	-43.35665199809546	-7.252524823528018	14	71.0	72.5	2.5	1000	76.04956824169237	0.0	0.23396876009187373	0.7658205491092662	0.08264426960117695
652400	-53.442001895231115	-46.0740900066753	-7.367911888555816	14	71.0	72.5	2.5	1000	72.95805660628517	0.0	0.40310979870638325	0.3153905576368876	0.5919448444612309
652500	-53.32279582295422	-46.09600191746896	-7.226793905485261	14	71.0	72.5	2.5	1000	74.08189883144624	0.0	0.17262572698440143	0.05753374662847088	1.0319695395382213
652600	-50.924809472376225	-43.663113015292204	-7.2616964570840175	14	71.0	72.5	2.5	1000	75.9821831838081	0.0	0.2528238205147671	0.07295758429036625	0.5797308026045443
652700	-49.880781384779645	-42.63197924092519	-7.248802143854457	14	71.0	72.5	2.5	1000	77.35738792589683	0.0	0.23393291111097372	0.6408112467332105	-0.2972384883712644
652800	-50.74499252804417	-43.46902021866627	-7.2759723093779	14	71.0	72.5	2.5	1000	74.3743196941651	0.0	0.2790308092835885	0.717439525179932	-0.5213233041376691
652900	-49.26121891544573	-41.949087260128884	-7.312131655316845	14	71.0	72.5	2.5	1000	72.65129295433869	0.0	0.3434826530993779	0.0734873036024401	-0.8125628130996216
653000	-49.718102806927895	-42.44462118657975	-7.273481620348141	14	71.0	72.5	2.5	1000	79.75586292402015	0.0	0.2848882586303932	0.17722436825797494	-0.750471814888136
653100	-49.40228824631821	-42.11970097316345	-7.282587273154761	14	71.0	72.5	2.5	1000	73.50789772902736	0.0	0.30242508316265365	0.003942892724060565	-0.9924010369759881
653200	-50.80850793483362	-43.59240122921032	-7.216106705623302	14	71.0	72.5	2.5	1000	77.19635838422855	0.0	0.17472317555310748	0.6013326790948815	-0.856849357883626
653300	-52.03194441730405	-44.820939858397196	-7.21100455890685	14	71.0	72.5	2.5	1000	80.81003532718128	0.0	0.13665576441056404	0.7326365200492699	0.34746887134733856
653400	-53.629035865728525	-46.38701952575217	-7.2420163399763515	14	71.0	72.5	2.5	1000	82.27549641037014	0.0	0.18328040573366947	0.7515590274037949	1.1978295214612236
653500	-51.38911996136881	-44.15267010739155	-7.236449853977263	14	71.0	72.5	2.5	1000	75.98542709014139	0.0	0.17794776100184784	0.9564831958368125	0.947752875528131
653600	-52.44761114638848	-45.20628743860908	-7.241323707779404	14	71.0	72.5	2.5	1000	77.00346044093178	0.0	0.1903571740945625	0.0810571329718428	1.3067894503540414
653700	-53.67711409547159	-46.425931620815795	-7.25118247465579	14	71.0	72.5	2.5	1000	77.52614234364881	0.0	0.09171313909698203	1.0463685712234052	1.9892349189566207
653800	-53.675122028087195	-46.397939016047474	-7.277183012039723	14	71.0	72.5	2.5	1000	75.45969365526662	0.0	0.11524797196997912	1.0221744567390294	2.387559806538552
653900	-54.196838558637175	-46.95322498731028	-7.243613571326896	14	71.0	72.5	2.5	1000	83.5437690237221	0.0	0.08803130656945139	1.6446348233358483	1.677947083981845
654000	-52.708371812439246	-45.466756433493494	-7.241615378945754	14	71.0	72.5	2.5	1000	80.68277483368693	0.0	0.06622144136848493	1.7269923110713619	1.3930840126467758
