iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
110800	-70.63493714447684	-63.37057930424341	-7.264357840233426	9	149.0	100.0	2.5	1000	107.00465094236166	0.0	0.2408743250984985	1.9519005169913877	-1.0905521151834057
110900	-72.278741249567	-64.92089603300562	-7.357845216561392	9	149.0	100.0	2.5	1000	107.33102560178405	0.0	0.3908090916515192	1.0741553417437717	-0.913217495593661
111000	-73.08605763477514	-65.7940891311324	-7.291968503642746	9	149.0	100.0	2.5	1000	108.7087161768289	0.0	0.2907225998898268	1.3029501934298955	-0.4917598925707122
111100	-75.0216449636462	-67.70072858983285	-7.3209163738133425	9	149.0	100.0	2.5	1000	107.31785617155064	0.0	0.32917064193026024	1.560662046060762	-0.4424605500463779
111200	-69.49946418770996	-62.14527140973952	-7.354192777970441	9	149.0	100.0	2.5	1000	103.42525552161743	0.0	0.38303917573654805	1.2205864212667348	-0.7780975187081551
111300	-71.34384481770321	-64.00630287144563	-7.337541946257594	9	149.0	100.0	2.5	1000	104.52078557394896	0.0	0.36367008179418253	0.9967121412336739	-0.8246286523910963
111400	-71.14264325646232	-63.84354083321587	-7.299102423246454	9	149.0	100.0	2.5	1000	107.27556193492657	0.0	0.3077177215269572	1.2099362116000925	-1.1423337131024098
111500	-70.00316217391206	-62.765689296233326	-7.23747287767874	9	149.0	100.0	2.5	1000	103.54646960260564	0.0	0.18890277379907855	1.8736301355342133	-0.7404873587468447
111600	-71.45024869123165	-64.16580893218679	-7.28443975904486	9	149.0	100.0	2.5	1000	107.03182524244234	0.0	0.278164933261199	1.5149743939119868	-0.7424793128160954
111700	-72.57435317700234	-65.26288490408437	-7.311468272917956	9	149.0	100.0	2.5	1000	103.69465039548568	0.0	0.32872223163751907	0.8414056844315383	-0.76026242829615
111800	-72.49556474634453	-65.17742569134036	-7.318139055004165	9	149.0	100.0	2.5	1000	109.84052681171117	0.0	0.33028250737790527	1.4722880882262803	-0.9105262736879606
111900	-74.82471819460655	-67.34456841512822	-7.480149779478319	9	149.0	100.0	2.5	1000	103.53127603189311	0.0	0.5565496650399838	0.3216129424935067	-1.0466458765332967
112000	-69.53648123712635	-61.99908205918073	-7.5373991779456295	9	149.0	100.0	2.5	1000	103.78647829617509	0.0	0.6204849369493981	0.8853475256913917	-1.510824245834281
112100	-71.242126520994	-63.74968266793486	-7.492443853059141	9	149.0	100.0	2.5	1000	105.04767103050237	0.0	0.5716591561046644	0.568836956892317	-2.1515568166810115
112200	-71.82827543342931	-64.45103840572145	-7.377237027707858	9	149.0	100.0	2.5	1000	109.98420009824447	0.0	0.4187125908517949	1.2494106967878986	-2.3213655579473085
112300	-70.57586737478138	-63.12050671374388	-7.455360661037497	9	149.0	100.0	2.5	1000	104.49321523177468	0.0	0.5248256069712489	0.6369786958815824	-1.8126844431054223
112400	-69.68328690576685	-62.29205625175751	-7.3912306540093455	9	149.0	100.0	2.5	1000	103.82307419534999	0.0	0.4381743052153278	1.1000102533382168	-1.901393419431612
112500	-73.55373516100236	-66.19814569207654	-7.355589468925833	9	149.0	100.0	2.5	1000	109.39760332386761	0.0	0.39453408298971204	0.803094722339753	-1.6487175241930243
112600	-70.16040984746701	-62.79621139206107	-7.364198455405938	9	149.0	100.0	2.5	1000	109.24418691129404	0.0	0.40204300683935057	1.1189970644951606	-1.7334621113599964
112700	-69.79346027569228	-62.38261240529783	-7.410847870394455	9	149.0	100.0	2.5	1000	104.28204150119508	0.0	0.4598896889839955	1.3509257208000935	-1.7717794465440373
112800	-70.58026615273522	-63.30369577380798	-7.276570378927245	9	149.0	100.0	2.5	1000	106.68522945424469	0.0	0.26748360262265136	1.6924929068271874	-1.5286059559496779
112900	-68.9394365551395	-61.54953856135833	-7.389897993781165	9	149.0	100.0	2.5	1000	103.6592792647572	0.0	0.43449167483488493	1.1573406595857254	-1.4554289710089932
113000	-70.03925957638715	-62.64552088707355	-7.393738689313599	9	149.0	100.0	2.5	1000	103.52942448102002	0.0	0.4374840844279697	1.4169606751017045	-1.982243207819435
113100	-71.80939617677444	-64.29769736760049	-7.511698809173949	9	149.0	100.0	2.5	1000	106.37928162989401	0.0	0.59100774419654	0.8833186935777309	-2.0841067612332
113200	-69.87165550583254	-62.356249832576516	-7.515405673256022	9	149.0	100.0	2.5	1000	104.62278502434444	0.0	0.5957335012859057	0.8113201530739158	-1.7767020363995993
113300	-69.76347282980356	-62.38855483128715	-7.374917998516402	9	149.0	100.0	2.5	1000	102.54113883183034	0.0	0.4189650583565263	0.9163769211462742	-1.7610739756159488
113400	-70.53927181222276	-63.06378236933112	-7.475489442891645	9	149.0	100.0	2.5	1000	104.37954886885386	0.0	0.5426742364868452	1.1425823195045366	-1.5400310410942375
113500	-69.3280926166867	-61.94530875638713	-7.382783860299582	9	149.0	100.0	2.5	1000	104.02562599337165	0.0	0.42564457284038343	1.2873836705238202	-2.440932410249359
113600	-69.78510420464215	-62.45612805194185	-7.328976152700295	9	149.0	100.0	2.5	1000	103.81123571089807	0.0	0.35034791657240066	1.5207937137348149	-2.8316701406770743
113700	-69.20208277268978	-61.833492405327135	-7.368590367362649	9	149.0	100.0	2.5	1000	104.57006437042082	0.0	0.4083358479157975	1.2263098124916478	-3.0203335136336387
113800	-73.43430778974624	-65.98855672593814	-7.445751063808106	9	149.0	100.0	2.5	1000	107.19577128545616	0.0	0.5148140701828449	0.5911570094305754	-2.698781206853463
113900	-71.13563844434323	-63.65254701276602	-7.483091431577202	9	149.0	100.0	2.5	1000	102.78937651863123	0.0	0.5529500159897162	1.1735523361535107	-2.165558292617314
114000	-69.32463563564275	-61.84215081320654	-7.48248482243622	9	149.0	100.0	2.5	1000	103.41076060628832	0.0	0.5561422492212325	0.8434037322329667	-2.105931124713743
114100	-70.1068935849878	-62.608138380231466	-7.49875520475633	9	149.0	100.0	2.5	1000	103.99030055358489	0.0	0.5726860012191577	1.0407350392165249	-1.6963471612030192
114200	-71.1320217860336	-63.61391572589473	-7.518106060138878	9	149.0	100.0	2.5	1000	106.59447642848978	0.0	0.6004802531483272	0.6762731604299551	-1.726018406264092
114300	-71.72640795591596	-64.3828119378673	-7.343596018048664	9	149.0	100.0	2.5	1000	110.95131892700272	0.0	0.3742409488506372	1.1841388638345984	-2.11132949155622
114400	-69.77338043795356	-62.490914430982684	-7.282466006970874	9	149.0	100.0	2.5	1000	103.42994540799944	0.0	0.2758727330884726	1.8759859918845245	-2.251785736791835
114500	-74.47090088815757	-67.25169523177955	-7.219205656378023	9	149.0	100.0	2.5	1000	105.39713817182154	0.0	0.1536067127196364	1.9723815339740192	-2.829060131304604
114600	-70.03671804517522	-62.763881992803775	-7.272836052371445	9	149.0	100.0	2.5	1000	102.62688767259107	0.0	0.2663968773924189	1.5508325828825122	-2.6677463504679753
114700	-72.19299127808448	-64.92481803752325	-7.2681732405612225	9	149.0	100.0	2.5	1000	114.7730071054299	0.0	0.2574176613800867	1.6230477205149818	-2.4733089078902766
114800	-71.60855229982953	-64.34459505488647	-7.263957244943064	9	149.0	100.0	2.5	1000	109.39207948398071	0.0	0.24473991697716946	1.962571078572736	-2.456233012068445
114900	-70.55254692372127	-63.092659178268626	-7.4598877454526455	9	149.0	100.0	2.5	1000	104.32951131415257	0.0	0.5304410263152404	0.7691560495900229	-3.1679345784305
115000	-70.98416174238257	-63.59436699744838	-7.389794744934181	9	149.0	100.0	2.5	1000	105.76309888819	0.0	0.43972796339920184	0.9474425188304572	-3.00647776597224
115100	-69.63454921111823	-62.340672665947466	-7.293876545170757	9	149.0	100.0	2.5	1000	103.61572005137842	0.0	0.2976080054396594	1.6753283449739027	-3.2412496925477927
115200	-70.52480997643215	-63.234710283288145	-7.290099693144003	9	149.0	100.0	2.5	1000	104.22618361423878	0.0	0.29515521359032487	1.4454969857148392	-2.950467201522311
115300	-71.98556283497136	-64.68818342683645	-7.297379408134912	9	149.0	100.0	2.5	1000	111.73229905854605	0.0	0.30443316748344773	1.551561241947168	-2.890150351779054
115400	-71.57670083887452	-64.25075436847519	-7.3259464703993284	9	149.0	100.0	2.5	1000	111.67370488408119	0.0	0.34920768150693743	1.3089017775259535	-2.9911849246289672
115500	-69.31130314068402	-61.97386205301131	-7.337441087672712	9	149.0	100.0	2.5	1000	102.79144115921203	0.0	0.3634619502551702	1.4236306539533854	-2.835768599215129
115600	-72.52488110727258	-65.04181096154281	-7.483070145729773	9	149.0	100.0	2.5	1000	105.590224088557	0.0	0.5611237942241838	0.589701143527563	-3.362121832150358
115700	-75.25874172398596	-67.80742884566926	-7.451312878316706	9	149.0	100.0	2.5	1000	111.49669237935846	0.0	0.5221199239160815	0.5788465232209778	-3.0318398462318386
115800	-72.07383177941237	-64.59083546442616	-7.482996314986209	9	149.0	100.0	2.5	1000	108.69758224910603	0.0	0.5537714624871624	1.0836187489480906	-2.0675473076446047
115900	-70.41234519371645	-62.83971860416685	-7.572626589549606	9	149.0	100.0	2.5	1000	104.69512270334666	0.0	0.6636184325317132	0.8804916415424155	-2.133646364104858
116000	-69.77686026380395	-62.25786861336466	-7.5189916504393	9	149.0	100.0	2.5	1000	103.71462790202249	0.0	0.6025611137956446	0.6455270018433563	-2.046216183401789
116100	-70.34010502495539	-63.02062668703999	-7.319478337915404	9	149.0	100.0	2.5	1000	104.01190539481166	0.0	0.34095532574693027	1.208765707202479	-2.4569936444041893
116200	-71.01041851013666	-63.691349964608456	-7.319068545528203	9	149.0	100.0	2.5	1000	108.54095849385878	0.0	0.3390058209875197	1.3351016019630397	-2.830957674153558
116300	-70.89499238925285	-63.393947337143494	-7.50104505210936	9	149.0	100.0	2.5	1000	103.71464018781535	0.0	0.5821857705928137	0.642724024575675	-3.200615541979684
116400	-72.16961824154546	-64.68917477277218	-7.48044346877329	9	149.0	100.0	2.5	1000	103.63917634582825	0.0	0.5500218827933762	1.2423339919226146	-3.499522086632624
116500	-72.22085522650974	-64.53394628064478	-7.686908945864959	9	149.0	100.0	2.5	1000	103.7390846080062	0.0	0.8021667761541671	0.4665905374744951	-4.308054241693662
116600	-71.59205943323585	-64.02223971670773	-7.569819716528122	9	149.0	100.0	2.5	1000	104.6142245059542	0.0	0.6616686801359284	0.8713418039967242	-3.7715103392392377
116700	-71.1496427465389	-63.632661427944264	-7.516981318594643	9	149.0	100.0	2.5	1000	103.83356412555993	0.0	0.6017754781766623	0.6303779466086653	-3.8683735105744046
116800	-73.88347087515915	-66.54158755292681	-7.341883322232338	9	149.0	100.0	2.5	1000	109.76192826504854	0.0	0.37614895083623945	0.9816015906740512	-3.760762844729043
116900	-71.02946234542951	-63.724506178022054	-7.304956167407456	9	149.0	100.0	2.5	1000	105.26300591010995	0.0	0.3174695869331243	1.462586175799446	-3.832749841016301
117000	-72.25685257108756	-64.9121181852788	-7.344734385808765	9	149.0	100.0	2.5	1000	108.86217509116297	0.0	0.3772560993184439	1.1954077851889091	-4.251401271142808
117100	-72.63394804791928	-65.2680555305487	-7.3658925173705825	9	149.0	100.0	2.5	1000	107.43443953195074	0.0	0.4013023568949442	1.5248718120460807	-4.274912953471132
117200	-71.28881409371671	-63.861209859153405	-7.427604234563305	9	149.0	100.0	2.5	1000	105.73684806398613	0.0	0.48665191534106367	1.088397513145932	-4.21042270627653
117300	-70.70219503015042	-63.21392091102087	-7.488274119129551	9	149.0	100.0	2.5	1000	104.91538267157952	0.0	0.5645091899835524	0.853889340972468	-4.219888716360137
117400	-72.59511333201662	-65.24760846742585	-7.34750486459078	9	149.0	100.0	2.5	1000	103.65540224893722	0.0	0.3827711470633287	1.0661954078998883	-4.25865182554656
117500	-72.21919844712586	-64.87896249607083	-7.3402359510550355	9	149.0	100.0	2.5	1000	105.48808894905389	0.0	0.3709188569369905	1.2155186222345569	-4.691957278272897
117600	-70.9652232732033	-63.604636179877275	-7.360587093326034	9	149.0	100.0	2.5	1000	102.56370000790616	0.0	0.3988702059180248	1.1737947717421302	-4.099783971006298
117700	-69.72243446905523	-62.373986477167286	-7.348447991887948	9	149.0	100.0	2.5	1000	104.93980274524975	0.0	0.3801746143142656	1.3318077273047746	-3.4295953750798702
117800	-69.87961455359742	-62.45812210908573	-7.4214924445116885	9	149.0	100.0	2.5	1000	103.58517757412748	0.0	0.47974922835068656	1.0130638099889162	-3.6788951567665094
117900	-70.16342858054529	-62.78145523042119	-7.381973350124098	9	149.0	100.0	2.5	1000	102.82895574641039	0.0	0.4278643633296858	1.1025790438388818	-3.593900186347981
118000	-72.2449610582831	-64.94574989517454	-7.299211163108548	9	149.0	100.0	2.5	1000	111.99654305293313	0.0	0.30839598325951	1.5036652335830345	-3.760327133524103
118100	-72.21439347566513	-64.83584301999926	-7.378550455665877	9	149.0	100.0	2.5	1000	108.13868563556238	0.0	0.4235678198384388	1.098683308726709	-3.974317440425211
118200	-71.17817957539802	-63.85392306255401	-7.324256512844006	9	149.0	100.0	2.5	1000	106.3175081981916	0.0	0.34686545537890495	1.3367351081197922	-3.7587277664721066
118300	-72.44121406989109	-65.1710274833432	-7.270186586547894	9	149.0	100.0	2.5	1000	106.06571963149608	0.0	0.2563508137141287	1.9649255817926305	-4.107096867482189
118400	-69.81231619921806	-62.399745004269136	-7.412571194948926	9	149.0	100.0	2.5	1000	104.80529958284991	0.0	0.4649104370536556	1.2910215945444539	-3.6929325937565483
118500	-69.79511101287743	-62.39838083652973	-7.396730176347698	9	149.0	100.0	2.5	1000	104.46919357457895	0.0	0.4461771377774503	1.1640099441820675	-3.528258209348235
118600	-69.98087220839497	-62.67892512471505	-7.301947083679926	9	149.0	100.0	2.5	1000	104.33454011771997	0.0	0.31045856576440684	1.6122582457312986	-3.07617634738982
118700	-72.42675747567228	-65.16029587914566	-7.266461596526614	9	149.0	100.0	2.5	1000	107.98105683866522	0.0	0.25870465399759196	1.4046419044243952	-2.8845859944029137
118800	-71.91727303186323	-64.68332500425507	-7.233948027608165	9	149.0	100.0	2.5	1000	102.63592245627453	0.0	0.18096480702720383	2.3301703367135267	-2.566461738875244
118900	-71.92158072585359	-64.68330331166999	-7.238277414183601	9	149.0	100.0	2.5	1000	110.3577659731376	0.0	0.202571877706163	1.7390972373154792	-2.6749417787485577
119000	-71.00392106569998	-63.519170500195834	-7.48475056550415	9	149.0	100.0	2.5	1000	102.99590536417357	0.0	0.5612785316432093	0.6241042300011623	-1.9414774055136372
119100	-70.41351192995155	-63.08433055579836	-7.3291813741532	9	149.0	100.0	2.5	1000	107.02512435840544	0.0	0.35511390163687345	1.013968160173904	-1.4863553188243261
119200	-69.50619085807787	-62.21054635462008	-7.295644503457792	9	149.0	100.0	2.5	1000	102.5702937990377	0.0	0.2976360709872642	1.4801220313678707	-0.9882172632294264
119300	-71.17837399231004	-63.95252211670657	-7.225851875603468	9	149.0	100.0	2.5	1000	105.9508384397862	0.0	0.16069120796261788	1.8358643632608613	-0.6009503909571094
119400	-71.27786637149472	-64.05263483203288	-7.2252315394618485	9	149.0	100.0	2.5	1000	105.77213815118576	0.0	0.15086119081502905	2.1239672858093366	-0.5982930205625006
119500	-70.11325019241153	-62.84816381746113	-7.265086374950407	9	149.0	100.0	2.5	1000	102.75724018067993	0.0	0.24993566565153533	1.4008724770618677	-0.8810258426383012
119600	-70.27042751138819	-62.94392527650457	-7.326502234883626	9	149.0	100.0	2.5	1000	104.84281801651873	0.0	0.34202173296180377	1.6785775902829478	-1.482184435296624
119700	-72.56258169499544	-65.24876127767607	-7.3138204173193735	9	149.0	100.0	2.5	1000	114.45122565773818	0.0	0.3289983830113876	1.454585658355939	-2.2065605102460424
119800	-69.18015684004632	-61.826970306185984	-7.353186533860336	9	149.0	100.0	2.5	1000	104.91022537147755	0.0	0.38370358408444255	1.459126497528574	-2.208805458885134
119900	-70.491654419345	-63.123006415182225	-7.368648004162775	9	149.0	100.0	2.5	1000	102.64777866247114	0.0	0.4117891404797269	0.8894208812854691	-2.102351232492607
120000	-69.57646493599314	-62.2288288248705	-7.347636111122641	9	149.0	100.0	2.5	1000	103.08054254339734	0.0	0.37907795309663145	1.1987197493484931	-1.8851233898403805
120100	-71.1544401844219	-63.595725971786436	-7.558714212635461	9	149.0	100.0	2.5	1000	103.021024712339	0.0	0.6459040267379935	0.8720803975712449	-1.4932124757235254
120200	-73.30230933844548	-65.55399679775796	-7.748312540687518	9	149.0	100.0	2.5	1000	103.98027346272367	0.0	0.8719217433048522	0.15735853073358214	-1.2358307056048559
120300	-76.20975828488834	-68.28496942267662	-7.9247888622117095	9	149.0	100.0	2.5	1000	104.49957721325084	0.0	1.0658054770353111	0.45111787242677004	-1.32192840404091
120400	-70.76692030813167	-63.29557729314401	-7.471343014987667	9	149.0	100.0	2.5	1000	103.98713726708253	0.0	0.5396891329644221	0.9634507366864542	-1.5076466887269995
120500	-73.0866575628051	-65.68798480791556	-7.398672754889546	9	149.0	100.0	2.5	1000	106.26439946890277	0.0	0.4372114666335685	1.8283788352661703	-1.4676131601042726
120600	-67.32637030394376	-59.98789792088524	-7.338472383058521	9	149.0	100.0	2.5	1000	103.94163960520044	0.0	0.3650017512850607	1.2171025205201749	-1.4404082620704575
120700	-70.13427941346026	-62.60431594836268	-7.52996346509758	9	149.0	100.0	2.5	1000	102.6116931877879	0.0	0.6127478646063049	0.8762587714681932	-1.9442110245996416
120800	-73.20781861955427	-65.88821875391969	-7.31959986563458	9	149.0	100.0	2.5	1000	110.73277048486923	0.0	0.33483715691840954	1.4715699163011577	-1.395226986708948
120900	-70.97404856163031	-63.74811825428718	-7.225930307343129	9	149.0	100.0	2.5	1000	105.90126073897453	0.0	0.1649231222950848	2.154341174926042	-2.1053613803039344
121000	-70.36054568388145	-63.09703326229311	-7.263512421588345	9	149.0	100.0	2.5	1000	103.68179291348288	0.0	0.2422974604373454	2.058665250995721	-2.421479083864872
121100	-72.22082867007143	-64.97026442925002	-7.250564240821403	9	149.0	100.0	2.5	1000	116.687815901942	0.0	0.2272018874570026	1.6233121454820538	-2.3546269353538554
121200	-72.08850474875464	-64.8685037095592	-7.220001039195437	9	149.0	100.0	2.5	1000	103.85243374265889	0.0	0.1171072693451419	2.854964166234984	-1.7174031951493518
121300	-71.0169857781012	-63.79347645254177	-7.223509325559435	9	149.0	100.0	2.5	1000	103.40469747901322	0.0	0.14330890158518403	2.603791998804772	-1.7126090719517177
121400	-71.86977474345139	-64.65310736095867	-7.216667382492712	9	149.0	100.0	2.5	1000	110.74548963190418	0.0	0.13485996189295743	2.1331802079218636	-1.6010479683866239
121500	-72.4585783062197	-65.24077940660564	-7.217798899614072	9	149.0	100.0	2.5	1000	102.93876672532261	0.0	0.09289487162791542	2.6624696103609935	-1.3898890785786917
121600	-73.27176881442614	-66.05546839280028	-7.216300421625867	9	149.0	100.0	2.5	1000	120.59786464514893	0.0	0.09287275116007668	2.4510749002872236	-1.1896011466361105
121700	-71.00490061137572	-63.771136568488956	-7.233764042886767	9	149.0	100.0	2.5	1000	104.98107047354523	0.0	0.1590883667117214	2.771468934505847	-0.7499837500133185
121800	-72.39752920129152	-65.1794697410823	-7.21805946020922	9	149.0	100.0	2.5	1000	113.24813841515125	0.0	0.09903671231412713	2.5521353861211695	-0.9281404815401582
121900	-72.04177858467689	-64.82389563696556	-7.217882947711337	9	149.0	100.0	2.5	1000	110.56802244845345	0.0	0.09897486777779287	2.634692581324029	-1.1872973534936295
122000	-70.95494660202132	-63.734221319634585	-7.220725282386739	9	149.0	100.0	2.5	1000	107.6057176308337	0.0	0.12080111185806817	2.3865540597383608	-0.48884694389069905
122100	-71.76699974982333	-64.5373776665899	-7.229622083233421	9	149.0	100.0	2.5	1000	112.81180589042629	0.0	0.17862223124888182	1.813290164889406	-1.4014857833735976
122200	-71.89925430148996	-64.67842625764432	-7.2208280438456445	9	149.0	100.0	2.5	1000	106.81446645842566	0.0	0.15357293788665755	2.0564118136081744	-2.0362550546797595
122300	-70.36983573340756	-63.13497674177678	-7.234858991630778	9	149.0	100.0	2.5	1000	106.65519063714777	0.0	0.18311688415791946	1.9704957480843521	-0.9283315949518565
122400	-70.56617171843195	-63.34266015760369	-7.223511560828264	9	149.0	100.0	2.5	1000	106.06611356948288	0.0	0.1431563185192531	2.304971884974191	-0.7903659680769147
122500	-70.02599493006784	-62.731964413770754	-7.294030516297078	9	149.0	100.0	2.5	1000	104.60103031088917	0.0	0.28969978136640645	1.8893888179540856	-1.1096641788673742
122600	-70.19573751266249	-62.76867433869499	-7.427063173967495	9	149.0	100.0	2.5	1000	104.94161787605107	0.0	0.4880309581729592	0.7932027450918253	-2.016101516756021
122700	-71.10540860071696	-63.40894233275316	-7.696466267963798	9	149.0	100.0	2.5	1000	107.32630184443082	0.0	0.8079446649021982	0.7436957858547856	-1.7789973818534486
122800	-69.83456840516294	-62.26970861985699	-7.564859785305941	9	149.0	100.0	2.5	1000	104.54123792591444	0.0	0.6565040658281869	0.6289509795530283	-1.6656593948221536
122900	-69.85945806261716	-62.54945106283977	-7.3100069997774	9	149.0	100.0	2.5	1000	104.91684458654994	0.0	0.3192443134989498	1.621957054093027	-1.4995183586196201
123000	-72.0957324535888	-64.83274933696148	-7.262983116627305	9	149.0	100.0	2.5	1000	111.09813336657088	0.0	0.2437169826624095	1.685005463110274	-1.1964576512065601
123100	-72.08298743735546	-64.79317962293378	-7.289807814421678	9	149.0	100.0	2.5	1000	110.39376068377612	0.0	0.28940810934918054	1.4719981145470495	-1.0715923481776375
123200	-70.044079825144	-62.7654255043957	-7.278654320748297	9	149.0	100.0	2.5	1000	103.15684969565493	0.0	0.2661173886901743	1.9952682197109541	-1.5665351290864595
123300	-69.6637790180328	-62.397319828887476	-7.266459189145323	9	149.0	100.0	2.5	1000	102.93751318351356	0.0	0.2485804341380985	1.6586193819737114	-0.970282803842034
123400	-68.03167563521414	-60.74306392612983	-7.288611709084308	9	149.0	100.0	2.5	1000	102.62403391517431	0.0	0.2888432437480394	1.447524877552631	-1.2375510612602207
123500	-69.25109196987805	-61.79501771327829	-7.456074256599754	9	149.0	100.0	2.5	1000	103.27930794652677	0.0	0.5208682277765523	1.0316430355746775	-1.830803367450422
123600	-69.90194724759775	-62.64378711759616	-7.258160130001581	9	149.0	100.0	2.5	1000	105.68764163520761	0.0	0.23561232145338573	1.822843324438787	-1.7767884430515166
123700	-69.06971679099416	-61.80019301500373	-7.269523775990439	9	149.0	100.0	2.5	1000	104.48979122933743	0.0	0.25391337510060813	1.7597138194471869	-1.2914234407253904
123800	-70.14971382467999	-62.82416533648944	-7.3255484881905435	9	149.0	100.0	2.5	1000	103.94633049115072	0.0	0.34064812582038434	1.6710191256268856	-1.4459891939226044
123900	-71.38596610263694	-64.0947613334653	-7.291204769171637	9	149.0	100.0	2.5	1000	108.74502156854962	0.0	0.29683929207251436	1.2905666513713954	-1.6562777653855385
124000	-69.7579155767802	-62.37245383522309	-7.385461741557118	9	149.0	100.0	2.5	1000	103.56084714215743	0.0	0.43221091396726824	0.932396448513507	-1.6378989296687474
124100	-70.17328106267699	-62.86481035178764	-7.308470710889357	9	149.0	100.0	2.5	1000	103.15123672860662	0.0	0.3157843175063426	1.7933720904102244	-1.937785141838754
124200	-69.6177843108737	-62.196742186303084	-7.421042124570622	9	149.0	100.0	2.5	1000	103.78577873510125	0.0	0.4776169262480233	1.0357215301957519	-2.1529022560533715
124300	-69.36020224158793	-61.92682851690507	-7.433373724682855	9	149.0	100.0	2.5	1000	103.8947072159035	0.0	0.4943226556184827	0.9870779483953003	-2.581383628769624
124400	-70.1403332825937	-62.84778385640349	-7.292549426190213	9	149.0	100.0	2.5	1000	105.39469095553824	0.0	0.295877651619773	1.5728228287065502	-2.1612545776543675
124500	-73.00477128743246	-65.61553639455143	-7.3892348928810385	9	149.0	100.0	2.5	1000	105.50470153585104	0.0	0.42899026393729733	1.6495374471067732	-2.1974324939623235
124600	-69.3006379586652	-62.02911592072609	-7.271522037939111	9	149.0	100.0	2.5	1000	102.80226549729396	0.0	0.2581963529191646	1.714153710863978	-1.3439876998557483
124700	-70.35122018204342	-63.10064394538568	-7.250576236657739	9	149.0	100.0	2.5	1000	105.13188550466387	0.0	0.22035066498419983	1.7297189373154007	-1.0750421103710397
124800	-69.64960060506162	-62.292036155881654	-7.357564449179973	9	149.0	100.0	2.5	1000	107.01391873471557	0.0	0.3909658752444563	1.1234247039332077	-1.135943383183643
124900	-70.31448057079854	-62.96779048031226	-7.3466900904862715	9	149.0	100.0	2.5	1000	103.81715013204449	0.0	0.37807587337438087	1.0440466657125786	-1.301075938438213
125000	-68.87571202181086	-61.5855847290776	-7.290127292733247	9	149.0	100.0	2.5	1000	104.29522549987861	0.0	0.285860085325016	1.7322411440800816	-1.0633386571596
125100	-71.20486224524244	-63.81316463118247	-7.391697614059968	9	149.0	100.0	2.5	1000	104.86909504044495	0.0	0.4362544402005843	0.9184118333685489	-0.7172494083949649
125200	-70.86304155873152	-63.5349888776083	-7.328052681123231	9	149.0	100.0	2.5	1000	104.93538462325058	0.0	0.3484013376591098	0.9868943097251482	-0.5423870074532458
125300	-70.06420612445764	-62.757265493852486	-7.306940630605158	9	149.0	100.0	2.5	1000	105.95621821858818	0.0	0.3159882285797869	1.3540420022600592	-0.9437386827133668
125400	-69.72478527678551	-62.473858738389005	-7.25092653839651	9	149.0	100.0	2.5	1000	104.81677558060676	0.0	0.22019571370552768	1.8391486861740358	-1.2660669322089078
125500	-70.50691434287816	-63.207210264706546	-7.299704078171612	9	149.0	100.0	2.5	1000	107.24186008436364	0.0	0.30527585958110026	1.4284621777453734	-1.1251208465315214
125600	-71.41851417036483	-63.88136868399791	-7.537145486366912	9	149.0	100.0	2.5	1000	104.71516546681966	0.0	0.6244218603848539	0.45902765888046737	-1.258132223767526
125700	-69.8071011645807	-62.3899076397508	-7.417193524829893	9	149.0	100.0	2.5	1000	102.93374336696048	0.0	0.47172009608037696	0.9593394436899814	-1.3570372804552404
125800	-70.62563758604357	-63.37002717278538	-7.255610413258189	9	149.0	100.0	2.5	1000	105.59438898374319	0.0	0.22919153254048805	1.8492057836566236	-1.40574829164137
125900	-69.69582196139753	-62.42624776733411	-7.269574194063422	9	149.0	100.0	2.5	1000	104.86923318285449	0.0	0.25690829502015355	1.7624916986221046	-2.1811800753045674
126000	-70.04032305496038	-62.73114878941434	-7.309174265546044	9	149.0	100.0	2.5	1000	104.36304928223377	0.0	0.32467286507175847	1.218063272998564	-1.743088462776328
126100	-70.63195974972103	-63.23981114957138	-7.392148600149656	9	149.0	100.0	2.5	1000	103.9306148433952	0.0	0.42946851701862343	1.7199171268699731	-1.2838637837218463
126200	-69.58654207476116	-62.321208508344974	-7.2653335664161744	9	149.0	100.0	2.5	1000	104.34134565220738	0.0	0.24814678105888155	1.7476425170707177	-1.5102109464822029
126300	-69.04984606166778	-61.73395336591794	-7.315892695749843	9	149.0	100.0	2.5	1000	103.65533866856147	0.0	0.3307654844792016	1.4664796535758051	-1.7426780117211935
126400	-71.39033716606939	-64.14941279230027	-7.240924373769115	9	149.0	100.0	2.5	1000	107.24732166722788	0.0	0.1984176633274564	2.17496104090301	-2.280294632569461
126500	-71.94977960051486	-64.7227230026068	-7.227056597908056	9	149.0	100.0	2.5	1000	104.22243809722522	0.0	0.15718466258617408	2.5558019303932578	-2.0731309619405485
126600	-73.59336179569308	-66.36858720983778	-7.224774585855307	9	149.0	100.0	2.5	1000	123.76059587633662	0.0	0.17006097555484892	1.791556298020724	-1.8452562933092362
126700	-70.3867722670691	-63.11063435093916	-7.276137916129953	9	149.0	100.0	2.5	1000	107.07136458308553	0.0	0.27147479636146127	1.4587393340573769	-1.8177777777659152
126800	-70.64586301082693	-63.379207544145395	-7.26665546668153	9	149.0	100.0	2.5	1000	104.8451648402739	0.0	0.2566495246319287	1.4398528707497396	-1.8655100439683285
