iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est		a_est	sig2_est
11400	-104.2830882411073	-95.34488403600648	-8.938204205100813	19500	373.0	67.5	2.5	1000	78.17659018362464	0.0	0.0004030411546710017	2.164192320064588	12.424978016113048
11500	-103.4875854006373	-94.76938306112332	-8.718202339513985	19500	373.0	67.5	2.5	1000	73.14611522303778	0.0	0.0004023317291399821	2.464229962760663	12.232826762422317
11600	-104.97522615766727	-96.0986561000955	-8.876570057571762	19500	373.0	67.5	2.5	1000	72.99316710574902	0.0	0.0002733220961572583	3.2779989998346126	12.333602908664728
11700	-103.5377372037063	-94.99074737703167	-8.546989826674636	19500	373.0	67.5	2.5	1000	78.85573562281809	0.0	0.00029638678842591266	2.6088851490429783	12.018632566749492
11800	-105.73710396090416	-97.20587206035715	-8.53123190054702	19500	373.0	67.5	2.5	1000	83.3841748740465	0.0	0.0003086810990083136	2.319325156453756	12.00821759135862
11900	-104.7415721677972	-96.33367811559447	-8.407894052202739	19500	373.0	67.5	2.5	1000	76.73512761621947	0.0	0.0004667812598271927	2.141067363756878	11.90785467783059
12000	-104.64583093863779	-96.15219226378625	-8.493638674851542	19500	373.0	67.5	2.5	1000	76.19967686860879	0.0	0.000369114459021898	2.5617164211308614	11.981485492020802
12100	-103.81722032662407	-95.00464910576584	-8.812571220858228	19500	373.0	67.5	2.5	1000	71.51647469790356	0.0	0.0003224053818494443	2.8639237066138556	12.295650736318636
12200	-104.78191174240416	-95.19056365266542	-9.59134808973875	19500	373.0	67.5	2.5	1000	72.58636398011369	0.0	0.0005916456673325985	2.1074171475349077	12.858046567736235
12300	-103.00367362249054	-93.01084668373139	-9.992826938759151	19500	373.0	67.5	2.5	1000	72.44656820552153	0.0	0.0006187659047651245	1.6685240924908786	13.04737695042002
12400	-98.11588635903307	-88.57742024550625	-9.538466113526818	19500	373.0	67.5	2.5	1000	72.87031561230029	0.0	0.0006387574957535431	1.8231054262066473	12.836259804333935
12500	-102.27938559645125	-92.97232551059444	-9.307060085856802	19500	373.0	67.5	2.5	1000	71.67661038026773	0.0	0.0006240242161762034	1.947804421008979	12.70615949375525
12600	-104.51387852439989	-95.43820343644666	-9.075675087953234	19500	373.0	67.5	2.5	1000	71.91759466310141	0.0	0.0008650995176244883	1.338167071626179	12.585071872977235
12700	-107.50812806570396	-98.43245297775073	-9.075675087953234	19500	373.0	67.5	2.5	1000	76.33272696734866	0.0	0.0008650995176244883	1.338167071626179	12.585071872977235
12800	-103.49233591074714	-94.41666082279392	-9.075675087953234	19500	373.0	67.5	2.5	1000	70.82579204182721	0.0	0.0008650995176244883	1.338167071626179	12.585071872977235
12900	-101.38182494878991	-91.42991640702233	-9.951908541767581	19500	373.0	67.5	2.5	1000	74.31996890063138	0.0	0.0008346307854406887	1.1660866600895199	13.044774153145678
13000	-100.7120074121763	-90.47221080988515	-10.239796602291147	19500	373.0	67.5	2.5	1000	71.91208551265349	0.0	0.0007633757962644215	1.4075054874179709	13.155050035625607
13100	-102.47426799997007	-92.19742356108559	-10.276844438884481	19500	373.0	67.5	2.5	1000	71.6504939291941	0.0	0.0009451458821519642	1.3489994098990634	13.177005566303528
13200	-101.38945090056251	-91.13165869171593	-10.257792208846574	19500	373.0	67.5	2.5	1000	70.34114374135929	0.0	0.001032780235961569	0.9263923956273346	13.174770237968149
13300	-103.20161410643018	-92.85590711807905	-10.345706988351138	19500	373.0	67.5	2.5	1000	75.04905883204509	0.0	0.0006400685412165178	1.6491156696567268	13.18699573588258
13400	-104.22225012407095	-93.765525696417	-10.456724427653956	19500	373.0	67.5	2.5	1000	77.3412618209921	0.0	0.0007284306763496739	1.5572952215856717	13.231603873683767
13500	-97.24537807677397	-86.29795459625045	-10.947423480523522	19500	373.0	67.5	2.5	1000	70.60856442760236	0.0	0.0007773863771164592	1.3831593477896627	13.392390513913941
13600	-100.37156356138249	-90.59041743105038	-9.781146130332107	19500	373.0	67.5	2.5	1000	70.66768026454406	0.0	0.0006893836045903044	1.9175357971695073	12.957979934471851
13700	-102.44360446293304	-91.87959890311336	-10.56400555981968	19500	373.0	67.5	2.5	1000	81.21647523682768	0.0	0.0008238839116567191	1.2988690040924524	13.273403397132011
13800	-104.77973268110495	-93.94606659123997	-10.833666089864982	19500	373.0	67.5	2.5	1000	75.20424511293552	0.0	0.0011484280309889757	0.9933187967347508	13.370962997116521
13900	-101.83636929314979	-91.30084918149035	-10.535520111659437	19500	373.0	67.5	2.5	1000	71.55667023739204	0.0	0.0014520535675593765	0.392276870507933	13.285609205360476
14000	-104.79303252052527	-94.9283735696469	-9.864658950878383	19500	373.0	67.5	2.5	1000	70.95980845095872	0.0	0.0010455129237520722	0.874278021303476	13.018289356491596
14100	-108.30541137672593	-98.87978799307226	-9.425623383653669	19500	373.0	67.5	2.5	1000	70.05384399247689	0.0	0.0015112111849114273	0.3766430739957677	12.829416299483297
14200	-104.03191439179717	-94.62814563100271	-9.40376876079446	19500	373.0	67.5	2.5	1000	71.26414274066309	0.0	0.0010149358960944033	1.0255162455736055	12.793409081961839
14300	-103.7371387437989	-94.7367585495057	-9.000380194293198	19500	373.0	67.5	2.5	1000	73.43135181657155	0.0	0.0007243586204212755	1.5286440523026226	12.519698419172055
14400	-104.0624916350355	-95.39882204254826	-8.663669592487233	19500	373.0	67.5	2.5	1000	72.40427919853774	0.0	0.0007733909354574553	1.430722729408173	12.252362264938034
14500	-102.00941795408909	-93.18770809660559	-8.821709857483501	19500	373.0	67.5	2.5	1000	72.19347208369652	0.0	0.0009568446152104247	0.9438453410458163	12.410472545348851
14600	-105.67139757817921	-96.85958697081156	-8.811810607367647	19500	373.0	67.5	2.5	1000	70.74216664053301	0.0	0.001161200682730496	0.9424257664571459	12.417810948824217
14700	-101.72717234740036	-92.59912272542621	-9.128049621974144	19500	373.0	67.5	2.5	1000	70.44391582426636	0.0	0.001515414794003686	0.6378598033773719	12.658891654332992
14800	-109.89755591608126	-100.85504194157132	-9.04251397450994	19500	373.0	67.5	2.5	1000	71.27260255133797	0.0	0.0018307147433552964	0.18690260012146442	12.61941388953098
14900	-107.15886510621829	-97.75978738271034	-9.399077723507943	19500	373.0	67.5	2.5	1000	73.66314226893536	0.0	0.0018314976754214489	0.3172374722424939	12.825724333000604
15000	-102.71158074249269	-93.26917281809034	-9.442407924402346	19500	373.0	67.5	2.5	1000	71.43884181179772	0.0	0.0014640679183714638	0.8388043177028177	12.834131204425189
15100	-117.0928983068434	-106.77014286490515	-10.322755441938238	19500	373.0	67.5	2.5	1000	74.52928061195287	0.0	0.0019090441483892834	0.02509247557999983	13.223360063846007
15200	-104.37155381307093	-94.04879837113269	-10.322755441938238	19500	373.0	67.5	2.5	1000	74.52928061195287	0.0	0.0019090441483892834	0.02509247557999983	13.223360063846007
15300	-114.19196807505156	-104.23643723227653	-9.955530842775026	19500	373.0	67.5	2.5	1000	74.8249751035506	0.0	0.0017622282362252852	0.3792255600772648	13.080093043303087
15400	-105.02564253008575	-95.00696067248121	-10.018681857604527	19500	373.0	67.5	2.5	1000	70.06885344432881	0.0	0.0016683025311741682	0.3600565821013956	13.103399456554687
